prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F93853-30F5-E011-B637-EF084753A6ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303473,SD NEGERI 1 RANTAU BUDA,30303473,Jl. Rantau Jaya Km.13,RANTAU JAYA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"12,000",1. -,2. -,PLN,,,sdnegeri1rantaubuda@gmail.com,,-2.491830000000,116.086545000000,7,62,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,5,0,0,2,3,0,2,2,3,4,0,6,1,2,1,1,0,0,2,1,3,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0163953-30F5-E011-8CEF-8DA65DFFF86E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303485,SD NEGERI 3 RANTAU BUDA,30303485,Jl. Transmigrasi Km 09 Terombo,TEROMBONG SARI,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-04-1988,,01-01-1910,Silakan Upload SK,,B,"15,000",1. -,2. -,PLN,,,sdn3rantaubuda@gmail.com,,-2.489031000000,116.125418000000,8,39,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,5,0,0,3,5,0,2,1,5,3,0,7,1,0,2,0,2,2,1,1,4,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00DC3853-30F5-E011-AC38-8327C57607C3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303382,SD NEGERI BULUH KUNING,30303382,Jl. Desa Buluh Kuning,BULUH KUNING,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,001112820308601,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"9,000",1. -,2. Axis,PLN,,,sdnegeribuluhkuning@yahoo.com,,-2.491800000000,115.943800000000,13,140,131,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,9,0,0,0,3,0,0,10,12,0,1,0,2,11,0,13,0,1,5,4,1,1,1,0,6,7,2,2,2,2,2,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90EA3853-30F5-E011-B074-C326A987D4D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303405,SD NEGERI GENDANG TIMBURU,30303405,Jl.Lintas propinsi Kal-Sel-Tim,GENDANG TIMBURU,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,"12,500",1. -,2. Axis,PLN,,,sdngendangtimburu@yahoo.com,,-3.309100000000,116.228500000000,12,103,95,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,0,1,3,0,0,9,10,2,0,0,2,10,0,8,4,4,2,4,1,0,0,1,4,8,1,2,2,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20CD3853-30F5-E011-A3EA-07EEEE5FB95A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303544,SD NEGERI MANUNGGUL BARU,30303544,Jl. Pelabuhan P.T. KEL. Km 27. Manunggul Baru,MANUNGGUL BARU,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1983,,01-01-1910,Lihat SK Operasional,2018-11-26 14,B,"1,950",1. -,2. -,PLN & Diesel,,,sdnmanunggulbaru@gmail.com,,-2.495917000000,116.220336000000,8,81,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,2,1,0,0,7,8,0,0,0,1,7,0,5,3,5,2,1,0,0,0,0,0,8,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BE3853-30F5-E011-8FE5-17C814C1A2B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303536,SD NEGERI MANUNGGUL LAMA,30303536,Jl. Meranti No.32,MANUNGGUL LAMA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2168/Pr.Set/Disdikbud/2021,19-08-2021,2168/Pr.Set/Disdikbud/2021,01-06-1973,Lihat SK Operasional,2021-10-22 09,B,"7,500",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdnmanunggullama@gmail.com,,-2.515200000000,116.165000000000,11,113,112,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,4,5,0,0,6,8,0,2,1,5,6,0,10,1,2,2,2,4,0,1,0,3,8,1,1,1,1,2,2,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50036053-30F5-E011-AC0A-1D0BC3296069,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303350,SD SWADAYA ANDIKA,30303350,Jl. Pondok 3 Selabak Estate,MANUNGGUL LAMA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN SWADAYA ANDIKA MINAMAS,AX2162,503/0745/IOSP-DPMPMPTSP/2020,14-09-2020,503/0745/IOSP-DPMPMPTSP/2020,14-09-2020,Lihat SK Operasional,2022-09-22 16,B,"4,200",1. -,2. -,Diesel,,,saa.swadayaandika@gmail.com,,-2.483800000000,116.203900000000,10,97,92,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,0,0,10,1,10,0,0,0,0,10,1,6,3,3,2,2,1,0,1,1,5,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FAB7B07-26C0-45E9-8E33-38B279D7FA2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967347,SD SWASTA EKA TJIPTA SAWITA,69967347,MANUNGGUL BARU,MANUNGGUL BARU,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA EKA TJIPTA WIDJAJA,AM7286,098/SWTE-EXT/09/2017,12-09-2017,421.3/135/SARPRAS-SD/DISDIK/2017,03-07-2017,Lihat SK Operasional,2017-09-27 11,B,"5,180",1. -,2. Telkomsel Flash,Diesel,,,sdekatjiptasawita20@gmail.com,http,-2.543809000000,116.257487000000,9,110,107,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,11,0,1,2,0,0,9,1,9,0,0,0,1,8,0,8,1,2,5,2,0,0,0,0,3,6,2,1,2,2,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20083953-30F5-E011-8379-8FF154C75148,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303484,SDN 2 RANTAU BUDA,30303484,Jl. Pamukan Jaya Km.11,RANTAU BUDA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-10-1983,,01-01-1910,Silakan Upload SK,,C,"11,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn2rantaubuda@gmail.com,,-2.509800000000,116.096900000000,7,31,34,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,5,0,1,0,4,0,0,3,5,0,2,0,3,4,0,7,0,0,2,4,1,0,0,0,2,5,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40226053-30F5-E011-9FC2-07838BAA941F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303343,SDS MATALOK ESTATE,30303343,Jl. Sawo RT.006 RW.002,TEROMBONG SARI,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PT. Laguna Mandiri,AF5142,KEP/16/421.2/Disdik/2002,20-05-2002,503/0709/IOSP-DPMPTSP/2020,02-09-2020,Lihat SK Operasional,2020-09-03 06,Sertifikat Kedaluwarsa,0,1. -,2. Telkomsel Flash,Diesel,,,sds.matalokestate@00gmail.com,,-3.837500000000,116.117900000000,6,51,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,0,0,7,0,6,0,0,0,1,5,0,2,4,0,1,1,1,0,3,0,2,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90136053-30F5-E011-AF1F-913005807890,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303348,SDS RANTAU ESTATE,30303348,Jl. Pt Laguna Mandiri 1,RANTAU JAYA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Laguna Mandiri,AF5147,Kep.12/421.2/Disdik,20-05-2002,503/0708/IOSP-DPMPTSP/2020,02-09-2020,Lihat SK Operasional,2020-09-03 06,B,0,1. -,2. Axis,Tenaga Surya,,,sdsrantauestate@gmail.com,,-2.452800000000,116.084700000000,6,99,78,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,2,0,0,7,0,6,0,0,0,2,4,3,3,0,0,1,0,1,1,3,0,2,4,1,1,1,1,1,1,,,
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903CA453-30F5-E011-9AD5-A96083FB00C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303297,SMP NEGERI 1 SUNGAI DURIAN,30303297,Jl. Pamukan Jaya No.58,MANUNGGUL LAMA,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,20-06-1991,,01-01-1910,Silakan Upload SK,,B,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,smpn1seidurian.bersahaja@gmail.com,http,-2.509683300000,116.159050300000,15,109,112,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,8,0,0,7,10,0,3,2,6,9,1,12,2,2,6,3,1,0,2,1,6,9,,,,,,,3,3,3
Kalimantan Selatan,Kab. Kotabaru,Sungai Durian,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B6A453-30F5-E011-8985-E74B1E8253B1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30303289,SMP NEGERI 2 SUNGAI DURIAN,30303289,Jl. Delima Sungai Durian Kabupaten Kotabaru,TEROMBONG SARI,KEC. SUNGAI DURIAN,KAB. KOTABARU,PROV. KALIMANTAN SELATAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,107/0/1997,16-05-1997,,01-01-1910,Silakan Upload SK,,B,"20,000",1. -,2. -,PLN,0,,smp2sungaidurian@yahoo.com,,-2.763000000000,116.237000000000,9,45,30,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,1,0,2,7,0,0,2,5,0,4,0,4,5,0,9,0,3,0,1,3,1,1,0,5,4,,,,,,,1,1,1
