prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5087E3B8-9313-4CA6-8B5A-C2DE8E3AEEE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60711622,MIS Muhammadiyah Cawas,60711622,Kuncen RT.02/RW.09,CAWAS,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK5c405919AnMI1983,01-08-1983,MK5c405919AnMI1983,01-08-1983,Silakan Upload SK (link file tidak valid) => [624291-126110--],2022-05-11 08,A,"1,390",,2.,,,,,,-7.760300000000,110.694200000000,0,163,127,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BD8820E-8753-43F1-ABA7-5244A37EED83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20363753,MTsN 5 Klaten,20363753,TEMAS BAWAK CAWAS,KARANGASEM,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,107 Tahun 1997,17-03-1997,107 Tahun 1997,17-03-1997,Lihat SK Operasional,2018-06-07 11,A,"4,316",,2.,,,,,,-7.764200000000,110.700700000000,0,329,280,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B6CACE-9CC3-E111-8623-8D81B31EB6DA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309647,SD NEGERI  BALAK,20309647,"HADIMULYO, BALAK, CAWAS",BALAK,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421-2/014/XX11,01-08-1985,421-2/014/XX11,01-08-1985,Lihat SK Operasional,2017-04-20 09,A,0,1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,balakblk@yahoo.co.id,,-7.758728400000,110.727424500000,9,45,48,6,Pagi/6 hari,,2022/2023-2,0,7,0,1,2,6,1,0,2,5,0,3,1,4,5,0,6,3,2,0,1,1,2,2,1,3,6,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0857F56-2DF5-E011-B4B8-71D6820A7830,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309968,SD NEGERI 1 BAREPAN,20309968,Pringututul,BAREPAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421.2/014/XXII/52/85,01-01-1910,421.2/014/XXII/52/85,01-01-1910,Lihat SK Operasional,2017-04-20 10,B,0,1. Indosat IM3,2. Telkom Speedy,PLN,0,,sdn1.barepan@gmail.com,,-7.766784400000,110.696647300000,11,65,34,6,Pagi/6 hari,,2022/2023-2,900,6,1,1,1,5,2,0,4,9,0,1,1,5,6,0,7,4,0,5,3,1,1,0,1,3,8,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10797F56-2DF5-E011-AD29-D3D480D20226,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309947,SD NEGERI 1 BAWAK,20309947,Bawak,BAWAK,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/014/XXII/52/61,13-06-1961,421.2/014/XXII/52/61,01-01-1910,Lihat SK Operasional,2017-04-20 08,B,0,1. -,2. -,PLN,,,sdnbawak01@gmail.com,,-7.761651000000,110.687528700000,8,19,21,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,2,5,2,0,1,5,0,2,1,5,3,0,7,1,1,2,1,2,1,0,1,4,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0E0CACE-9CC3-E111-B947-A3BD6FF981E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309780,SD NEGERI 1 BOGOR,20309780,"BEBEKAN, BOGOR, CAWAS",BOGOR,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2 / 2541 / 11,01-03-1963,421.2 / 2541 / 11,01-03-1963,Lihat SK Operasional,2016-09-13 14,B,"2,835",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdn1bogor@gmail.com,,-7.737587200000,110.740579800000,9,29,23,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,6,3,0,0,4,0,4,1,7,2,0,9,0,1,2,0,0,2,2,2,4,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/400BCACE-9CC3-E111-B6C5-6B08EA254F15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309803,SD NEGERI 1 BURIKAN,20309803,"MUNDON, BURIKAN, CAWAS",BURIKAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/014/XXII/52/85,01-08-1985,421.2/014/XXII/52/85,01-08-1985,Lihat SK Operasional,2015-06-02 00,A,"1,974",1. -,2. Lainnya (Serat Optik),PLN,,,sdn1burikan@gmail.com,,-7.804364900000,110.709493800000,7,51,42,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,2,0,1,5,1,1,0,4,3,0,7,0,1,1,2,0,0,2,1,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D05E7F56-2DF5-E011-AC57-891353345458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309799,SD NEGERI 1 CAWAS,20309799,"Posakan Barat, Cawas, Cawas, Klaten",CAWAS,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/014/XXII/52/85,08-01-1985,503.2/2425/2006,11-06-2008,Silakan Upload SK (link file tidak valid) => [744722-725501--],2022-12-14 13,A,0,1. -,2. Telkom Speedy,PLN,,,dewastu01@gmail.com,,-7.757686100000,110.696771500000,10,99,113,7,Pagi/6 hari,,2022/2023-2,"2,200",7,0,1,2,9,0,0,1,3,0,4,3,9,1,0,10,0,1,2,0,2,0,2,3,3,7,SD 2013,Tidak Ada,2,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B039C8CE-9CC3-E111-839D-47EA61A8C99C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309767,SD NEGERI 1 GOMBANG,20309767,"GOMBANG, GOMBANG, CAWAS",GOMBANG,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"1,730",1.,2.,PLN,,,,,-7.732500000000,110.706300000000,9,37,45,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,7,0,0,2,4,0,3,2,6,3,0,8,1,1,1,1,1,2,1,2,0,9,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A0C8CE-9CC3-E111-86F1-C1600626FF6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20309858,SD NEGERI 1 JAPANAN,20309858,"BOTO, JAPANAN, CAWAS",JAPANAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SR/Kep/PPK6/5/25,17-02-1953,421.2/014/XXII/52/85,01-08-1985,Lihat SK Operasional,2017-01-11 07,B,"1,462",1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,japanansatu@gmail.com,,-7.751696100000,110.726517700000,8,31,27,6,Pagi/6 hari,,2022/2023-2,900,5,3,1,1,6,0,0,2,4,0,3,1,5,3,0,8,0,1,1,1,3,0,1,1,1,7,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
