prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F97F6C3-4C93-4135-B7C5-119C875AA958,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210272,MTSS AL - HASANAT KALEKE,40210272,JL. ALKHAIRAAT,KALEKE,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,05/YAH/V/2011,23-05-2011,Kd.22.11/3/PP.00.05/2140/2014,28-11-2014,Lihat SK Operasional,2022-08-18 10,C,0,,2.,,,,,,-1.033400000000,119.873800000000,0,36,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE44DA0B-90E6-4A41-9A9E-C9BB64271012,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210271,MTSS ALKHAIRAAT BALAMOA,40210271,JL. POROS PALU BANGGA,PESAKU,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-1.079430000000,119.838912000000,0,37,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A737C53-7EDC-4ABB-A121-E47E5AAB8CE6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210265,MTSS ALKHAIRAAT KABELOA,40210265,JL. TANDALONGGO,BALAROA PEWUNU,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,D II/Ws/MTs/005/1998,01-06-1998,-Kd.22.11/3/PP.00.04/0054/2014,02-01-2014,Lihat SK Operasional,2016-08-22 09,B,0,,2.,,,,,,-1.024300000000,119.859300000000,0,60,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901C5E57-013C-E111-87FD-136E0EC74490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200911,SD BALA KESELAMATAN LANGGA,40200911,JL. PALU BANGGA,BALOMOA,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pelayanan Bala Keselamatan,AK8222,027/SBPI/SK.PEND/III/2010,01-02-1963,420.2/19/DPMPTSP.SG/III/2023,06-03-2023,Lihat SK Operasional,2023-03-12 07,C,"17,550",1. Linknet,2. Linknet,PLN,,,sdbklangga@yahoo.com,,-1.066225400000,119.864141600000,7,40,41,6,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,4,0,1,2,4,2,1,0,1,6,0,3,4,1,0,0,0,3,2,1,2,5,SD 2013,Linknet,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B85D57-013C-E111-8BBB-8D22ECB92D2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200762,SD INPRES 1 KALUKU TINGGU,40200762,Jl. TANDALONGGO,BALAROA PEWUNU,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,22015/821.29/DIKBUD,01-01-1977,22015/821.29/DIKBUD,21-12-2018,Silakan Upload SK (link file tidak valid) => [772027-584484--],2023-02-08 09,C,"4,546",1. -,2. Telkom Speedy,PLN,,,sdi1kalukutinggu@yahoo.com,,-1.026044600000,119.860217600000,9,53,58,6,Siang/6 hari,,2022/2023-2,"1,300",6,0,1,1,6,0,0,3,6,0,3,0,4,5,2,3,4,0,1,1,3,2,2,0,0,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406B5E57-013C-E111-91A0-5BE88964F2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40220832,SD INPRES 2 KALUKU TINGGU,40220832,Desa Kaluku Tinggu,KALUNGKUTINGGU,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,00,06-01-1983,,01-01-1910,Silakan Upload SK,,A,"1,768",1. -,2. -,PLN,,,sdi2kalting@yahoo.com,,-1.033998700000,119.854928300000,13,28,20,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,8,0,0,5,6,5,1,1,2,11,2,6,5,0,2,2,6,0,3,0,1,12,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0975E57-013C-E111-B158-C10C09EF1551,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200817,SD INPRES BALUMPEWA,40200817,Jl. Palu-bangga,BALUMPEWA,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1983,,01-01-1910,Silakan Upload SK,,C,"2,500",1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,sdibalumpewa@yahoo.com,,-1.047670400000,119.859198300000,8,19,15,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,0,7,0,0,1,1,1,5,1,3,5,2,5,1,0,0,0,0,1,3,4,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20595D57-013C-E111-8A4A-37C040DABBF2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201046,SD INPRES KALEKE,40201046,Jln Palu Bangga Kaleke,KALEKE,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,0,1. -,2. Telkomsel Flash,PLN,,,kalekesdinpres@gmail.com,,-1.041175200000,119.868760400000,13,51,48,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,2,10,0,0,3,6,2,3,2,6,7,4,4,5,0,0,3,1,4,1,4,4,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/806E5D57-013C-E111-8019-8BF2708CC753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201108,SD INPRES MANTIKOLE,40201108,Jalan Palu Bangga,MANTIKOLE,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-11-1975,,01-01-1910,Silakan Upload SK,,A,"2,400",1. -,2. -,PLN,,,sdi.mantikole@yahoo.co.id,,-1.082602800000,119.868956200000,7,52,42,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,7,0,0,0,0,4,3,0,3,4,2,2,3,0,0,0,2,1,1,3,3,4,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Sigi,Dolo Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C15E57-013C-E111-A92B-B37FADB313A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40201088,SD INPRES PESAKU,40201088,Jalan Palu Bangga,PESAKU,KEC. DOLO BARAT,KAB. SIGI,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,,01-01-1910,Silakan Upload SK,,B,"2,925",1. Telkom Speedy,2. Lainnya (Serat Optik),PLN,,,sdinprespesaku@yahoo.com,,-1.074144600000,119.870624500000,8,57,62,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,7,1,0,0,1,2,5,0,4,4,0,6,2,0,0,1,3,1,1,2,3,5,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
