prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D6E06E-0CD0-4A67-AE4B-29FA7DAC10E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410035,MTS HIDAYATURRAHMAN SANGA-SANGA,30410035,JL. PUDAK BARU,SANGA SANGA MUARA,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,009 tanggal 18/02/2004,18-02-2004,427 TAHUN 2018,12-11-2018,Lihat SK Operasional,2021-09-04 05,B,0,,2.,,,,,,-.631900000000,117.291400000000,0,18,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C457915D-D900-40DC-A41E-3867C7E5E9AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30410034,MTS SABILARRASYAD SANGA-SANGA,30410034,JL. PADAT KARYA RT.03,SANGA SANGA MUARA,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,MTs,Kementerian Agama,,,Nomor 44,24-08-1992,384 Tahun 2022,21-06-2022,Lihat SK Operasional,2022-07-19 12,B,0,,2.,,,,,,-.655563000000,117.242788000000,0,71,79,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A2137E-30F5-E011-A090-FD8AF2925095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404644,SD NEGERI 001 SANGA SANGA,30404644,Jl. Diponegoro Rt.05,JAWA,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B-1750.295/DPK/SK/PSD-2/421/04/2021,02-01-1948,652/SK-BUP/HK/2014,13-11-2014,Lihat SK Operasional,2021-08-30 14,A,"3,783",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri001sangasanga@gmail.com,,-.671800000000,117.225500000000,17,114,117,11,Pagi/6 hari,,2022/2023-2,"1,300",12,0,1,6,13,1,0,3,4,3,8,2,12,5,1,14,2,2,2,2,0,3,3,5,5,12,SD 2013,Telkomsel Flash,2,2,2,2,2,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B1137E-30F5-E011-B405-818189C4BEA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404655,SD NEGERI 002 SANGA SANGA,30404655,Jln. Kawasan No.47,JAWA,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1967,652/SK-BUP/HK/2014,13-11-2014,Lihat SK Operasional,2015-04-22 08,B,"8,075",1. Telkom Speedy,2. Telkom Speedy,PLN,,,yonoantre@yahoo.co.id,,-.670200000000,117.230000000000,7,32,29,6,Sehari Penuh/6 hari,,2022/2023-2,900,6,0,0,2,5,0,0,2,2,1,2,2,5,2,0,6,1,1,1,0,2,0,2,1,3,4,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60BF137E-30F5-E011-84F4-03C5CE224B47,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404667,SD NEGERI 003 SANGA SANGA,30404667,Jl. Kawasan,JAWA,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,B-1750.297/DPK/SK/PSD-2/421/04/2021,01-01-1975,B-1750.297/DPK/SK/PSD-2/421/04/2021,06-04-2021,Lihat SK Operasional,2023-03-20 08,B,"8,000",1. -,2. Telkom Speedy,PLN,,,sdn003sanga2@gmail.com,,-.670000000000,117.230200000000,9,53,69,6,Pagi/6 hari,,2022/2023-2,"1,300",5,0,1,0,7,0,0,2,2,1,3,3,8,1,0,4,5,0,2,0,1,0,3,3,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CD137E-30F5-E011-9C0A-DD8E1531CFDE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404679,SD NEGERI 004 SANGA SANGA,30404679,Jl. Pangeran Hidayat,SANGA SANGA DALAM,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1930,01-01-1930,652/SK-BUP/HK/2014,13-11-2014,Lihat SK Operasional,2022-01-21 16,A,"1,302",1. -,2. Telkom Speedy,PLN,,,sdn004sangasanga@gmail.com,,-.664300000000,117.227500000000,8,43,54,6,Pagi/6 hari,,2022/2023-2,"2,200",6,0,1,0,7,0,0,1,1,0,3,4,8,0,0,7,1,0,0,2,0,1,4,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3009907E-30F5-E011-9ECF-BF33F89BD984,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404690,SD NEGERI 005 SANGA SANGA,30404690,JL. JEND SUDIRMAN,SANGA SANGA DALAM,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,652/SK-BUP/HK/2014,01-01-1981,652/SK-BUP/HK/2014,13-11-2014,Lihat SK Operasional,2020-12-28 07,B,0,1. -,2. Telkom Speedy,PLN,0,,sdnegeri005sangasanga@gmail.com,,-.662900000000,117.231700000000,9,34,40,6,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,8,0,0,1,1,1,5,2,6,3,0,8,1,1,0,3,1,1,1,2,2,7,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C051157E-30F5-E011-87DE-8F175890D7A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404701,SD NEGERI 006 SANGA SANGA,30404701,Jl Jendral Sudirman No 36,SANGA SANGA DALAM,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,01-01-1982,B-1750.300/DPK/SK/PSD-2/421/04/2021,06-04-2021,Lihat SK Operasional,2022-01-28 10,B,"4,488",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,op.sdn006@gmail.com,,-.662100000000,117.231800000000,8,45,46,6,Pagi/6 hari,,2022/2023-2,"2,200",8,0,1,2,6,0,0,2,2,0,5,1,6,2,0,7,1,1,1,0,0,0,5,1,3,5,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80D8287E-30F5-E011-A0C7-F38E33E606EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404722,SD NEGERI 008 SANGA SANGA,30404722,Jl. Jendral Sudirman,SANGA SANGA DALAM,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1982,B-1750.301/DPK/SK/PSD-2/421/04/2021,06-04-2021,Lihat SK Operasional,2022-10-06 08,B,"2,400",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnegeri008sangasanga@gmail.com,,-.662200000000,117.232000000000,8,40,36,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,0,1,8,0,0,0,0,2,4,2,8,0,0,7,1,0,0,0,1,1,4,2,0,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Kalimantan Timur,Kab. Kutai Kartanegara,Sanga-Sanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E7287E-30F5-E011-9A30-83113A98C7F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30404733,SD NEGERI 009 SANGA SANGA,30404733,Jl. Dr. Sutomo,SANGA SANGA DALAM,KEC. SANGA-SANGA,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PDK-8/SD/1964,01-06-1964,652/SK-BUP/HK/2014,13-11-2014,Silakan Upload SK (link file tidak valid) => [787106-38138--],2023-02-28 09,A,"4,206",1. -,2. Lainnya (Kabel),PLN,,0541671167,sdn009sanga2kukar@gmail.com,,-.656800000000,117.232700000000,19,156,175,13,Sehari Penuh/6 hari,,2022/2023-2,"5,200",15,0,1,8,17,0,0,2,4,1,10,4,16,3,0,19,0,0,0,2,2,2,8,5,3,16,SD 2013,Tidak Ada,2,2,2,2,3,2,,,
