prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4032E139-033C-E111-905D-835AE4805473,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305820,SD GMIT FAMI,50305820,Tulleng,TULLENG,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN TOMINUKU ALOR,AF9704,Hiba,01-11-1942,,01-01-1910,Silakan Upload SK,,B,"2,760",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdgmit029fami@gmail.com,,-8.166000000000,124.748100000000,7,48,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,11,0,2,2,0,0,1,6,7,0,0,0,0,7,0,4,3,4,1,1,1,0,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9063E139-033C-E111-B39C-EB56CDA908B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305838,SD GMIT TABOLUBUI,50305838,Rt.01 Rw.01,T A S I,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN TOMINUKU ALOR,AF9704,611/IV/4/PK/1981,12-10-1965,43/PH.YAPTOM/SKEP/2017,24-03-1981,Lihat SK Operasional,2020-11-11 08,C,"5,200",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,tabolabuisdgmit@gmail.com,,-8.227700000000,124.718100000000,3,41,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,0,1,0,0,2,3,0,0,0,0,3,0,2,1,0,0,1,2,0,0,0,1,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/604EE139-033C-E111-B7FD-7BB30156BE75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305840,SD GMIT WAIMI,50305840,Jl. Imanuel,WAIMI,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Usaha Pendidikan Kristen,AC8206,87/I/Um.6/Yup.87,01-03-1966,,01-01-1910,Silakan Upload SK,,B,"6,283",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdgmit21waimi@gmail.com,,-8.239900000000,124.731800000000,6,39,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,0,0,0,6,6,0,0,0,0,6,1,3,2,1,3,0,2,0,0,0,3,3,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FC0C39-033C-E111-B173-D3C0BBAD1139,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305842,UPTD SD INPRES ALEMBA,50305842,Alemba,LEMBUR TIMUR,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1989-07-17,17-07-1989,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 09,C,"3,780",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdialemba@gmail.com,http,-8.152000000000,124.744400000000,12,41,41,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",6,1,1,3,2,2,0,8,10,0,2,0,1,11,1,7,4,2,2,3,2,1,1,1,3,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704F0C39-033C-E111-B3B8-872491B3A417,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305863,UPTD SD INPRES LUBALA,50305863,Makemi,LUBA,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,PEND.420.104.A.TH.1983,25-11-1983,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Silakan Upload SK (link file tidak valid) => [495082-779461--],2021-08-18 16,B,"3,829",1. Telkomsel Flash,2. Telkomsel Flash,PLN,082145282106,,sdlubala2020@gmail.com,,-8.214200000000,124.687400000000,8,17,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,8,0,1,2,3,1,0,4,7,0,1,0,2,6,0,3,5,3,2,2,0,0,0,1,4,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0100D39-033C-E111-BB3D-C3EE961C41DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305864,UPTD SD INPRES MAIPUI,50305864,Talwai,TALWAI,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,66/1982,02-08-1982,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 11,C,"17,370",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdinpresmaipui@gmail.com,,-8.258200000000,124.724500000000,10,26,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,1,2,0,7,9,0,1,0,1,9,0,6,4,2,2,5,0,0,0,1,3,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0240D39-033C-E111-B5FD-AFA178F39D49,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308948,UPTD SD NEGERI ADIFALA,50308948,Adifala,TALWAI,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,53/HK/KEP/2009,20-02-2003,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Silakan Upload SK (link file tidak valid) => [421928-284331--],2021-02-19 11,C,"3,510",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnegeriadifala@gmail.com,,-8.242200000000,124.704500000000,7,25,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",5,0,0,0,1,1,0,5,6,1,0,0,0,7,0,1,6,2,1,1,1,1,0,1,3,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20E90C39-033C-E111-80F9-274596A5A845,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301639,UPTD SD NEGERI BAUMI,50301639,"Baumi, Rt.02 Rw.01",LEMBUR TIMUR,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,06-07-2020,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-12-08 13,B,"4,823",1. Telkomsel Flash,2. -,PLN,,,sdnegeribaumi648@gmail.com,,-8.157800000000,124.698600000000,9,28,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,1,0,3,5,1,3,0,1,8,0,6,3,1,1,2,2,0,1,2,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F463EFC5-E4E4-44AB-B290-D944BB07DD14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864618,UPTD SD NEGERI LAKAPU,69864618,Jl. Langkape RT.05 RW.03,LUBA,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,166/HK/KEP/2014,23-07-2013,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-11 09,C,"6,919",1. -,2. -,PLN,,,sdnlakapu@gmail.com,,-8.217900000000,124.681200000000,6,6,10,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,1,1,0,4,5,0,1,0,1,5,1,3,2,4,0,1,0,0,1,0,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Lembur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E339E6-13FF-E111-B7F4-9506D785C26B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308949,UPTD SD NEGERI LELAHOMI,50308949,LELAHOMI,LUBA,KEC. LEMBUR,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,53/hk/kep/2009,07-03-2009,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-10 13,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlilahomi@gmail.com,,-8.163900000000,124.677300000000,8,23,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,4,1,0,3,4,2,2,0,1,7,1,3,4,1,0,2,2,0,2,1,3,5,1,1,1,1,1,1,,,
