prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B122CB95-B47D-493F-A52E-0C5E03DFFFFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703201,MIN 40 PIDIE,60703201,JL. BANDA ACEH-MEDAN NO.8,MEE LAMPOIH SAKA,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.309237000000,95.963838000000,0,196,182,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD439026-7D06-4A72-AB18-870CF0EC9F5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703202,MIN 41 PIDIE,60703202,JLN. KRUENG SEUMIDEUN - CALEUE GAMPONG RAYA,RAYA KRUENG SEUMIDEN,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.323710000000,95.958707000000,0,94,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32D005D3-1FC0-4A9C-B197-8BCE6A24B55F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703203,MIN 42 PIDIE,60703203,,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,INDONESIA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.341309000000,95.967280000000,0,127,146,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4CD3F7A8-5D0A-4628-A425-313BDBFB31FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114418,MTSS AL FURQAN BAMBI,10114418,JL. PROF. A. MAJID IBRAHIM KM 116,JIM,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.346909000000,95.965768000000,0,40,51,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD991A28-F01B-4D9F-B381-5FD4C3B22073,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881581,MTSS Darun Najah,69881581,JLN BUSU - SAKTI,JURONG RAYA,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,5.319082000000,95.967608000000,0,138,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/873C9A79-A459-4289-93A7-CD4AB3E3EE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114417,MTSS KRUENG SEUMIDEUEN,10114417,JL. TIJUE CALEUE,SIALET ALET,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,5.323803000000,95.958551000000,0,25,8,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5A74960-0A2D-44AD-ADB0-686D67F75AC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114419,MTSS PEUKAN BARO,10114419,MEE,MEE HAGU,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.314300000000,95.965400000000,0,15,2,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0904190-2EF5-E011-83CB-E3720114CBA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100870,SD N CEMPALA KUNENG,10100870,Desa Cempala Kuneng,CEMPALA KUNENG,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1982,31-12-1982,421.2/2867/2016,17-05-2016,Lihat SK Operasional,2019-01-29 08,B,"1,800",1. -,2. Telkomsel Flash,PLN,,,sdn.cempalakuneng@gmail.com,,5.330100000000,95.970200000000,14,21,26,6,Pagi/6 hari,,2022/2023-2,470,7,0,1,0,6,2,0,6,8,0,3,3,7,7,0,13,1,1,1,3,3,1,1,4,1,13,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0414190-2EF5-E011-BD27-B3D2EB70F438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100460,SD N GUCI RUMPONG,10100460,Desa Dayah Seumideuen,DAYAH SEUMIDEN,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1973,,31-12-1973,Silakan Upload SK,,B,"3,000",1. Lainnya,2. Telkomsel Flash,PLN,,,sdngucirumpong.10100460@gmail.com,,5.318500000000,95.967600000000,14,41,25,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,7,0,0,7,7,0,4,3,6,8,1,12,1,0,1,4,4,2,2,1,0,14,SD 2013,Lainnya,1,1,1,1,1,1,,,
Aceh,Kab. Pidie,Peukan Baro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800A4190-2EF5-E011-9DD2-DFCC1BE50CCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10100694,SD NEGERI 1 BAMBI,10100694,Jalan Panti Asuhan Bambi - Lampoih Saka,BALEE RASTONG,KEC. PEUKAN BARO,KAB. PIDIE,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1956,,01-01-1910,Silakan Upload SK,,A,"4,029",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnsatubambi@gmail.com,,5.342000000000,95.968400000000,16,61,93,6,Pagi/6 hari,,2022/2023-2,"1,320",6,0,1,0,7,0,0,9,9,0,3,4,6,10,1,11,4,3,4,2,0,1,3,3,1,15,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
