prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F489D0-9AFE-E111-803B-1F5274C07893,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306720,SD NEGERI 1 RINDINGALLO,40306720,Rindingallo,BUNTU BATU,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,83/DP-TU/Dikdas.1/IV/2014,01-04-2014,83/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"9,186",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsaturia@yahoo.com,,-2.888700000000,119.790900000000,8,36,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,899,6,0,2,2,3,2,0,3,5,1,2,0,3,5,0,7,1,0,1,2,1,3,0,1,4,4,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC35147D-5624-4C9E-BC27-3560697A2909,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970516,SD Negeri 10 Rindingallo,69970516,Bulu Langkan,PANGALA UTARA,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,079/DP-TU/SD.2/XI/2017,20-11-2017,079/DP-TU/SD.2/XI/2017,20-11-2017,Lihat SK Operasional,2017-12-05 11,C,"1,500",1. -,2. Telkomsel Flash,PLN,,,sdn10rindingallo@gmail.com,,-2.870200000000,119.820800000000,12,33,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,447,6,0,0,0,4,2,0,6,8,1,2,1,4,8,0,10,2,1,2,3,2,3,0,1,6,6,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501B8AD0-9AFE-E111-9499-59D3B98FE802,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306724,SD NEGERI 2 RINDINGALLO,40306724,Pangala Utara,PANGALA UTARA,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,84/DP-TU/Dikdas.1/IV/2014,01-04-2014,84/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"4,560",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdnduar@yahoo.com,,-2.899500000000,119.811800000000,14,84,77,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",12,0,1,4,7,3,0,4,9,0,5,0,9,5,0,13,1,1,1,3,3,2,4,0,1,13,1,1,2,1,2,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0428AD0-9AFE-E111-8640-C9CBF0DC61D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306623,SD NEGERI 3 RINDINGALLO,40306623,Tonakka,LO KO URU TANETE BATU,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,85/DP-TU/Dikdas.1/IV/2014,01-04-2014,85/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,0,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,sdntigaria@yahoo.com,,-2.877024000000,119.804786000000,12,69,51,7,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),900,5,0,1,2,4,3,0,5,9,1,2,0,5,7,0,10,2,1,1,6,1,1,2,0,2,10,1,2,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0698AD0-9AFE-E111-983B-C5C2C6C4F7E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306573,SD NEGERI 4 RINDINGALLO,40306573,Perangian,APPANG BATU,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,86/DP-TU/Dikdas.1/IV/2014,01-04-2014,86/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"3,696",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnempatria@yahoo.com,,-2.691900000000,119.809600000000,9,27,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,2,2,0,5,7,1,1,0,2,7,0,6,3,0,1,5,1,1,1,0,4,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00918AD0-9AFE-E111-84FB-C79DC47AA80D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306632,SD NEGERI 5 RINDINGALLO,40306632,Poka,APPANG BATU,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,030/DP-TU/Sek/I/1975,01-06-1975,030/DP-TU/Sek/I/1975,01-06-1975,Silakan Upload SK,,B,"11,270",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlimaria@yahoo.com,,-2.906600000000,119.811700000000,12,72,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,9,0,1,0,7,3,0,2,6,1,4,1,7,5,0,10,2,4,0,1,2,2,1,2,3,9,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A24581-9AFE-E111-B585-7FB4C25FD6FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306752,SD NEGERI 6 RINDINGALLO,40306752,Lokolemo - Bululangkan,LIMBONG MALTING,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [797328-241291--],2023-03-10 17,B,"2,278",1. -,2. Telkomsel Flash,PLN,,,sdnenamrindingallo@yahoo.com,,-2.882300000000,119.825300000000,10,48,45,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",8,0,0,2,5,2,0,3,6,0,2,2,6,4,0,9,1,1,3,0,2,0,2,2,3,7,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70E08AD0-9AFE-E111-85DF-ABF37EFBC146,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306770,SD NEGERI 7 RINDINGALLO,40306770,Balasepang,RINDINGGALO,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,89/DP-TU/Dikdas.1/IV/2014,01-04-2014,89/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"21,960",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdntujuhria@yahoo.com,,-2.897200000000,119.814100000000,12,89,89,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,4,0,1,0,5,0,0,7,8,0,4,0,6,6,0,12,0,2,3,2,3,0,2,0,2,10,2,2,2,2,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70078BD0-9AFE-E111-8F98-9F07CD0E1C14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40306773,SD NEGERI 8 RINDINGALLO,40306773,Poton,LEMPO POTON,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,90/DP-TU/Dikdas.1/IV/2014,01-04-2014,90/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,B,"1,872",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdndelapanria@yahoo.com,,-2.889700000000,119.828700000000,11,58,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,2,0,8,0,0,3,4,2,3,2,6,5,0,9,2,2,0,1,0,2,4,2,6,5,1,1,1,1,1,1,,,
Sulawesi Selatan,Kab. Toraja Utara,Rindingallo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702E8BD0-9AFE-E111-A631-057C5A116187,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318407,SD NEGERI 9 RINDINGALLO,40318407,Bulumanuk,MAITING,KEC. RINDINGALLO,KAB. TORAJA UTARA,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,91/DP-TU/Dikdas.1/IV/2014,01-04-2014,91/DP-TU/Dikdas.1/IV/2014,01-04-2014,Silakan Upload SK,,C,"1,860",1. -,2. Telkomsel Flash,PLN,,,sdnsembilanria@yahoo.com,,-2.890800000000,119.816600000000,9,30,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,4,0,1,2,3,2,0,4,7,1,0,1,6,3,0,7,2,0,0,0,6,2,0,1,4,5,1,1,1,1,1,1,,,
