prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F00EF4D8-2EF5-E011-90E6-536D1A841136,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258064,SD NEGERI 071058 SOGAEADU,10258064,Sogaeadu,SOGAEADU,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,A,"2,995",1. -,2. Telkomsel Flash,PLN,22871,,SDNSogaeadu071058@gmail.com,http,1.092400000000,97.735800000000,13,129,111,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,500,10,0,0,1,6,1,0,6,7,3,1,2,3,10,0,5,8,1,1,6,2,1,0,2,3,10,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01DF4D8-2EF5-E011-9A32-379A7C3F98AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258090,SD NEGERI 071059 HILIBADALU,10258090,Hilibadalu,HILIBADALU,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1960,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-10-27 12,B,683,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,erfinalgea19@gmail.com,,1.087300000000,97.707800000000,15,136,126,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,0,2,6,1,0,8,9,0,6,0,7,8,0,11,4,5,1,2,3,1,2,1,1,14,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0BD23EA-FCFA-E111-BC3A-DF1AA7DC71F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258063,SD NEGERI 071069 SIHAREO BERUA,10258063,Sihareo Sogaeadu,SIHAREO SOGAEADU,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,15-03-1915,,20-03-1915,Silakan Upload SK (link file tidak valid) => [414142-156583--],2021-01-27 13,B,"5,168",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsihareoberua@gmail.com,http,1.066500000000,97.687400000000,12,112,87,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",0,0,0,0,4,1,0,7,9,1,1,1,3,9,1,9,2,1,1,6,0,2,1,1,5,7,1,2,1,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0DEF9D8-2EF5-E011-A4BB-7BAB63A83AF4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258310,SD NEGERI 074051 SISARAHILI,10258310,Sisarahili,SISARAHILI SOGAEADU,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,578",1. -,2. -,PLN,0,,sdn_074051_sisarahili@yahoo.co.id,http,1.120000000000,97.738000000000,13,127,105,12,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,0,3,2,0,8,10,0,3,0,2,11,0,8,5,3,3,2,3,0,0,2,1,12,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ECF9D8-2EF5-E011-91E3-15BCC0530E16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258095,SD NEGERI 074052 TULUMBAHO,10258095,Tulumbaho,TULUMBAHO,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1975,05-01-1975,,05-01-1975,Silakan Upload SK,,C,"3,065",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tulumbaho52_nias@yahoo.com,,1.086454000000,97.737894000000,14,174,157,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",13,0,2,2,7,1,0,6,7,1,6,0,6,8,0,9,5,4,1,3,1,2,1,2,2,12,2,2,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408AFAD8-2EF5-E011-B12A-2D7BC58A791D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258295,SD NEGERI 075051 WEA-WEA,10258295,Jalan Produksi,WEA-WEA,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1977,,01-01-1977,Silakan Upload SK,,B,"2,400",1. -,2. Telkomsel Flash,PLN,,,sdnweaweas@gmail.com,,1.100200000000,97.739300000000,8,54,51,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,1,0,3,5,1,2,0,3,5,1,5,2,1,1,0,3,1,2,0,3,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D8F4D8-2EF5-E011-A47C-15323A19C689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258098,SD NEGERI 076695 SAITAGARAMBA,10258098,Saitagaramba,SAITAGARAMBA,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,190",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnsaitagaramba@gmail.com,,1.081200000000,97.716900000000,10,64,60,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,250,12,0,2,2,1,0,0,9,10,0,0,0,1,9,0,3,7,7,0,1,1,1,0,0,2,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50D8FBD8-2EF5-E011-A2DB-51C7233F8957,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258430,SD NEGERI 077785 TUHEMBUASI,10258430,Tuhembuasi,TUHEMBUASI,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,32/GD/1983 Tgl.22 Mei 198,22-05-1983,800/071-DISDIK/2014,01-01-1910,Silakan Upload SK,,B,"2,400",1. Lainnya,2. Lainnya,PLN,,,tuhembuasi07@gmail.com,,1.047100000000,97.760900000000,14,118,86,10,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,12,0,1,2,4,3,0,7,10,0,2,2,4,10,1,10,3,4,2,1,2,1,2,2,3,11,1,1,2,2,2,2,,,
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0ABEFD9-2EF5-E011-A2F2-05ADBE214D7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10258353,SMP NEGERI 1 SOGAEADU,10258353,Jl. Desa Saitagaramba,SAITAGARAMBA,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,050/007/K/2008,31-01-2008,050/007/K/2008,31-01-2008,Silakan Upload SK,,C,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpnegeri1sog@gmail.com,,1.119200000000,97.732500000000,11,40,36,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",0,0,0,0,6,2,0,3,6,0,5,0,2,9,3,4,4,2,0,3,2,1,1,2,5,6,,,,,,,1,1,1
Sumatera Utara,Kab. Nias,Sogaeadu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B94661-BB71-4587-91C8-C46FD0D1856B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786562,SMP NEGERI 2 SOGAEADU,69786562,Desa Hilibadalu,HILIBADALU,KEC. SOGAEADU,KAB. NIAS,PROV. SUMATERA UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,050/287/K/2013,28-06-2013,420/2637.A-POP/2013,28-06-2013,Lihat SK Operasional,2022-11-22 09,B,"15,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,smpneg2sogaeadu@gmail.com,,1.067300000000,97.751500000000,24,193,196,12,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,0,0,6,2,0,16,19,0,5,0,6,18,0,19,5,2,12,4,4,1,1,0,8,16,,,,,,,4,4,4
