prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/603CB639-033C-E111-ADA7-2F8F89F2AFE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300480,SD GMIT BITOBE,50300480,KELLE,DESA BITOBE,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yapenkris Sonaf Honis Kab. Kupang,AF9452,56/1948/Gmit/Yupenkris Ku,01-08-1949,56/1948/Gmit/Yupenkris Ku,01-08-1949,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sdgbitobe@yahoo.com,,-9.628100000000,123.985500000000,6,38,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,2,1,1,0,1,4,5,1,0,0,0,6,0,0,6,2,1,1,0,0,0,2,6,0,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0ACCE38-033C-E111-83E7-6167B8CE6147,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300301,SD INPRES BINAFUN,50300301,Binafun,DESA BINAFUN,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,21-03-1979,,01-01-1910,Silakan Upload SK,,B,"25,060",1. -,2. Telkomsel Flash,PLN,,,,,-9.661300000000,124.034400000000,8,82,79,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,0,1,5,0,0,3,4,4,0,0,0,8,1,4,3,0,1,3,0,1,1,2,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3055CE38-033C-E111-819D-5399F5458EDA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300156,SD NEGERI BIMANUS,50300156,Fatumonas,DESA FATUMONAS,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,336/KEP/HK/1988,10-05-1991,,01-01-1910,Silakan Upload SK,,B,875,1. -,2. Telkomsel Flash,PLN,,,,,-9.686200000000,124.035900000000,6,38,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,4,1,0,1,3,3,0,0,0,6,0,1,5,0,0,1,0,1,3,1,6,0,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E023CE38-033C-E111-90F2-09A37DE7B04F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300171,SD NEGERI BONMUTI,50300171,Bonmuti,DESA BINAFUN,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SD/03/C2/PDK,30-04-1976,SD/03/C2/PDK,30-04-1976,Silakan Upload SK,,B,"54,720",1. -,2. -,PLN,0,,sdnbonmuti@gmail.com,,-9.638500000000,124.029800000000,11,71,88,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",7,0,1,0,3,1,0,7,10,1,0,0,2,9,1,2,8,3,1,4,2,0,1,0,5,6,1,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06F73FA-A6FC-E111-AA12-03C5A35707E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726736,SD NEGERI FATULULAT,69726736,DUSUN I FATULULAT,DESA FATUMONAS,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/4582/PK/X/2022,01-07-2011,800/4582/PK/X/2022,01-07-2011,Lihat SK Operasional,2023-03-27 03,C,"20,000",1. -,2. Telkomsel Flash,PLN,,,sdnfatululat@gmail.com,,-9.660000000000,123.990000000000,7,50,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,3,0,0,4,5,1,1,0,2,5,0,4,3,2,0,1,3,1,0,0,2,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0F3CD38-033C-E111-8BBD-B582D156A8AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300188,SD NEGERI FATUMONAS,50300188,Fatumonas,DESA FATUMONAS,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-02-1967,,01-01-1910,Silakan Upload SK,,B,"7,500",1. -,2. Telkomsel Flash,PLN,,,sdnegerifatumonas@gmail.com,,-9.774500000000,123.960600000000,10,57,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,1,6,1,0,3,5,5,0,0,0,10,1,6,3,0,2,3,1,1,3,0,5,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903F73FA-A6FC-E111-95F5-CD4D34FAC328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306463,SD NEGERI KELLE,50306463,Bitobe,DESA BITOBE,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,Tidak Terakreditasi,"250,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnkelle@gmail.com,http,-9.623600000000,124.001000000000,6,69,45,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",7,0,1,0,2,1,0,3,5,1,0,0,1,5,0,5,1,2,2,1,0,0,0,1,2,4,1,1,1,1,1,2,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D09F643A-033C-E111-9295-B3025F4DF101,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306531,SMP N 1. AMFOANG TENGAH SATU ATAP BINAFUN,50306531,Binafun,DESA BINAFUN,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,10-05-2008,,01-01-1910,Silakan Upload SK,,Sertifikat Kedaluwarsa,"25,060",1. -,2. Telkomsel Flash,PLN,,,,,-9.661000000000,124.034800000000,11,99,84,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,1,1,1,5,2,0,4,11,0,0,0,1,10,1,4,6,0,3,4,3,0,1,0,6,5,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0C57CFA-A6FC-E111-A64D-E15E2656C062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727545,SMP NEGERI 1 AMFOANG TENGAH,69727545,DUSUN OENENAS,DESA FATUMONAS,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,349/KET/AK/2011,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [592573-836533--],2022-02-17 08,B,"30,000",1. -,2. Telkomsel Flash,PLN & Diesel,,,smn1.afteng@yahoo.com,,-9.512000000000,123.830200000000,15,78,77,6,SMP 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,1,1,4,5,0,0,10,13,1,1,0,1,14,0,11,4,4,5,5,0,1,0,0,4,11,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Kupang,Amfoang Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36D3D224-E196-45AC-9B8A-34B39EF75A00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961001,SMP NEGERI 3 AMFOANG TENGAH SATAP,69961001,Kelle,DESA BITOBE,KEC. AMFOANG TENGAH,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,411/KEP/HK/2016,28-09-2016,,28-09-2016,Lihat SK Operasional,2017-03-21 12,C,"64,890",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,SMPN3AmfoangTengah@gmail.com,http,-9.623600000000,124.001000000000,12,63,59,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,0,1,3,0,8,11,0,1,0,2,10,0,10,2,2,5,3,1,1,0,0,6,6,,,,,,,2,2,2
