prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC17369D-1A02-425E-B024-9B9D5A6FBADE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010420,MIS ALMISHBAH NGALAU INDAH I,70010420,JR. NGALAU INDAH I NAGARI SUNGAI KUNYIT BARAT,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MI,Kementerian Agama,Lainnya,,20/SKEP/YPAI/05/2020,20-05-2021,277 Tahun 2020,02-07-2020,Lihat SK Operasional,2021-05-31 00,,"20,000",,2.,,,,,,.000000000000,.000000000000,0,38,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5762BAC0-1233-4215-B8F0-A1771FEDC2A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10311307,MTSS TALUNAN INDAH,10311307,JL. RAYA KURNIA MAJU TALUNAN INDAH,TALUNAN MAJU,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,MTs,Kementerian Agama,,,Kd.03.11/KPTS/PP.03.2/95.a/2005,30-07-2005,Kw.03/2-e/PP.006/MTs/ 06/2014,03-02-2014,Lihat SK Operasional,2019-11-22 12,B,0,,2.,,,,,,-1.362663000000,101.496259000000,0,56,50,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5814EE81-A9A6-4860-B3D8-FCB391671BFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015389,SD BPSJ SS II,70015389,KOTO SUNGAI KUNYIT,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0007006.AH.01.04,08-03-2021,421.1/37/IZIN-SMP/XI-2021,10-11-2021,Lihat SK Operasional,2021-12-03 05,,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,,,.000000000000,.000000000000,9,102,112,8,Double Shift/6 hari,,2022/2023-2,"12,000",1,0,0,0,0,0,1,9,9,0,0,0,0,9,0,6,3,2,1,5,0,0,1,0,1,8,SD 2013,Telkomsel Flash,2,2,1,1,1,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80BC1279-2FF5-E011-8C05-F1F764D4FEBF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306894,SD NEGERI 01 TALAO,10306894,Talao,TALAO SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/623/DPKO/PPD-2020,02-01-1984,420/623/DPKO/PPD-2020,01-01-1910,Lihat SK Operasional,2022-10-03 13,B,"3,600",1. Indosat Mentari,2. Telkomsel Flash,PLN,,,rizasaswita515@gmail.com,,-1.435200000000,101.495500000000,8,74,66,7,Pagi/6 hari,,2022/2023-2,900,4,0,2,0,5,3,0,0,3,0,5,0,6,2,0,5,3,0,0,4,1,1,2,0,0,8,SD 2013,Indosat Mentari,1,1,2,1,1,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0CA1279-2FF5-E011-B021-7514D46A15B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306898,SD NEGERI 02 SUNGAI KUNYIT,10306898,Sungai Kunyit,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/277/DPKO/PPD-2021,02-01-1984,420/277/DPKO/PPD-2021,01-01-1910,Lihat SK Operasional,2022-10-19 08,B,"17,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn02seikunyit@gmail.com,,-1.528400000000,101.454600000000,13,57,46,7,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,0,9,3,0,1,5,4,3,1,8,5,0,12,1,0,1,5,4,0,2,1,3,10,SD 2013,Telkomsel Flash,2,1,1,1,1,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D91279-2FF5-E011-BECE-3FCE87F32DF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306902,SD NEGERI 03 SUNGAI TAKUAK,10306902,Sungai Takuk,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1984,01-01-1984,1985,01-01-1910,Lihat SK Operasional,2021-08-31 11,B,"4,985",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,uptsdn03sungaitakuak@gmail.com,,-1.415500000000,101.446900000000,11,88,88,8,Pagi/6 hari,,2022/2023-2,900,8,0,1,2,9,1,0,1,3,2,4,2,9,2,0,9,2,1,0,1,3,0,5,1,2,9,SD 2013,Telkomsel Flash,1,1,1,2,2,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E71279-2FF5-E011-AEC5-397328204E62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306906,SD NEGERI 04 SUNGAI GADIANG,10306906,Sungai Gadiang,SUNGAI KUNYIT BARAT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/277/DPKO/PPD-2021,01-03-1984,420/277/DPKO/PPD-2021,07-07-1984,Lihat SK Operasional,2021-03-18 05,A,"7,451",1. Telkomsel Flash,2. -,PLN,,,sdn04sungaigadiang@gmail.com,,-1.427700000000,101.409400000000,17,83,95,10,Pagi/6 hari,,2022/2023-2,900,9,0,0,2,9,5,0,3,8,0,8,1,11,6,0,15,2,1,1,5,5,2,3,0,3,14,SD 2013,Telkomsel Flash,2,1,2,2,2,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60F61279-2FF5-E011-B495-856FCA942379,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306911,SD NEGERI 05 SUNGAI SUNGKAI,10306911,Sungai Sungkai,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/277/DPKO/PPD-2021,01-01-1984,420/277/DPKO/PPD-2021,01-01-1985,Lihat SK Operasional,2021-08-25 12,B,"3,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn05sungaisungkai@gmail.com,,-1.415400000000,101.460200000000,18,87,86,9,Sehari Penuh/6 hari,,2022/2023-2,"1,300",6,0,0,2,10,4,0,4,9,3,5,1,10,8,0,17,1,2,1,5,7,0,1,2,2,16,SD 2013,Telkomsel Flash,2,2,1,2,1,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0041379-2FF5-E011-8F93-EDE713A96290,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306914,SD NEGERI 06 TALUNAN BARU,10306914,Talunan Baru,TALUNAN MAJU,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1980,,01-01-1910,Silakan Upload SK,,B,"8,750",1. Telkomsel Flash,2. -,PLN,,,,,-1.388000000000,101.435000000000,16,81,72,8,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,0,11,2,0,3,6,0,7,3,11,5,0,11,5,0,1,5,3,0,6,1,4,12,SD 2013,Telkomsel Flash,2,1,1,1,2,1,,,
Sumatera Barat,Kab. Solok Selatan,Sangir Balai Janggo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30131379-2FF5-E011-B62F-1FBAA5B12F12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10306919,SD NEGERI 07 MERCU,10306919,Mercu,SUNGAI KUNYIT,KEC. SANGIR BALAI JANGGO,KAB. SOLOK SELATAN,PROV. SUMATERA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/277/DPKO/PPD-2021,07-01-1991,420/277/DPKO/PPD-2021,21-01-1991,Lihat SK Operasional,2021-03-24 13,B,"2,948",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sbj07mercusd1991@gmail.com,,-1.449800000000,101.463400000000,13,87,68,7,Sehari Penuh/6 hari,,2022/2023-2,900,7,0,1,2,11,0,0,2,4,3,2,4,8,5,0,12,1,1,0,2,3,0,4,3,2,11,SD 2013,Telkomsel Flash,1,1,1,1,2,1,,,
