prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82EB3A7A-3D83-4ABC-BEB4-EF02945F9CFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721565,MIS AL HUDA,60721565,PENGASTULAN,PENGASTULAN,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,SWASTA,MI,Kementerian Agama,,,503 TAHUN 2016,29-08-2016,503 TAHUN 2016,29-08-2016,Lihat SK Operasional,2020-01-17 14,A,"3,000",,2.,,,,,,-8.225699000000,114.943335000000,0,75,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12990050-8C8E-46E4-ABEA-0A0203CB73B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728736,MIS AL-KHAIRIYAH,60728736,"JL. DIPONEGORO NO.58, SERIRIT",SERIRIT,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,SWASTA,MI,Kementerian Agama,,,Nomor,25-08-2010,Nomor,25-08-2010,Lihat SK Operasional,2017-06-08 06,B,"1,500",,2.,,,,,,-8.192872700000,114.929751500000,0,66,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A48F4817-5DC1-4018-9408-85B8169AEC19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721567,MIS MAYA SERIRIT,60721567,JL.SURAPATI NO.35 SERIRIT,SERIRIT,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,SWASTA,MI,Kementerian Agama,,,482 TAHUN 2016,25-08-2016,482 TAHUN 2016,25-08-2016,Silakan Upload SK (link file tidak valid) => [349600-84894962-77018781.PDF],2017-06-01 16,A,"1,600",,2.,,,,,,-8.190500000000,114.931300000000,0,142,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3761FC3-FCEA-4E79-9FAB-63427E2198CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60721566,MIS NURUL YAQIN RAJATAMA,60721566,DESA BANJARASEM,UNGGAHAN,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,SWASTA,MI,Kementerian Agama,,,W.w/B/II-c/09/1986,01-08-1986,701 TAHUN 2016,30-12-2016,Lihat SK Operasional,2017-05-30 05,B,"1,160",,2.,,,,,,-8.189540900000,114.902446600000,0,14,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06CDD1F-F240-4C2E-9AFD-9485C46779CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50105673,MTSN 2 BULELENG,50105673,KAMPUNG RAJATAMA BANJAR DINAS YEHANAKAN,BANJAR ASEM,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,107 TAHUN 1997,17-03-1997,666 TAHUN 2016,17-11-2016,Lihat SK Operasional,2021-03-01 15,A,"3,770",,2.,,,,,,-8.189800000000,114.902100000000,0,106,120,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C068AA14-31F5-E011-9F78-A1BFA53AD3DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103685,SD NEGERI 1 BANJAR ASEM,50103685,Dsn Dajan Rurung,BANJAR ASEM,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,823.3/40/XII/SDN 1 BRA.ASM/2021,20-07-1920,823.3/40/XII/SDN 1 BRA.ASM/2021,20-07-1920,Lihat SK Operasional,2022-04-25 09,B,"1,504",1. Indosat IM3,2. Telkom Speedy,PLN,0,0,sdnegeri1banjarasem@gmail.com,http,-8.203000000000,114.887600000000,7,85,76,6,Pagi/6 hari,,2022/2023-2,896,6,0,2,4,5,2,0,0,3,0,3,1,7,0,0,7,0,0,2,3,0,1,0,1,3,4,SD 2013,Indosat IM3,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D04EAA14-31F5-E011-8099-AF126115113A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103687,SD NEGERI 1 BUBUNAN,50103687,"Jalan Pemuda No. 9, Desa Bubunan, Kec. Seririt",BUBUNAN,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,045.2/TU/15/2016,14-12-1906,045.2/TU/15/2016,20-01-2016,Lihat SK Operasional,2018-07-30 15,B,0,1. Telkom Speedy,2. Telkom Speedy,PLN,0,,sdn1bubunan@gmail.com,,-8.201434000000,114.935321000000,10,116,103,6,Pagi/6 hari,,2022/2023-2,1,6,0,1,6,2,6,0,2,8,0,2,0,3,7,0,8,2,3,3,2,1,1,0,0,2,8,SD 2013,Telkom Speedy,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A09CAA14-31F5-E011-8371-9B519FD90AAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50103688,SD NEGERI 1 GUNUNGSARI,50103688,Banjar Dinas Sekar,GUNUNGSARI,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,045.2/16/TU/SDN1GS/2023,01-07-1943,045.2/17/TU/SDN1GS/2023,05-07-1978,Lihat SK Operasional,2023-02-18 22,B,"1,500",1. XL (GSM),2. Lainnya (Wavelan),PLN,,,sdn1gunungsari205@yahoo.co.id,http,-8.256100000000,114.990300000000,9,57,56,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,7,1,0,1,3,0,4,2,7,2,0,9,0,0,1,3,1,0,0,4,2,7,SD 2013,XL (GSM),1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C3AA14-31F5-E011-896F-CF1413A1A095,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100249,SD NEGERI 1 JOANYAR,50100249,Joanyar,JOANYAR,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,698/JR/XI2010,01-11-1951,045.2/49/I/SDN-1JO/2018,01-01-1910,Lihat SK Operasional,2022-07-07 09,A,"1,500",1. -,2. Lainnya (Kabel),PLN,0,,sdjoanyar@gmail.com,http,-8.199400000000,114.954200000000,8,69,61,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,4,4,2,0,2,6,0,0,2,5,3,0,7,1,3,1,2,0,0,1,1,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Bali,Kab. Buleleng,Seririt,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4004AB14-31F5-E011-93D3-F3A574A5029D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50100250,SD NEGERI 1 KALIANGET,50100250,Desa Kalianget,KALIANGET,KEC. SERIRIT,KAB. BULELENG,PROV. BALI,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.201/490/Pendas/2021,01-08-1962,421.201/490/Pendas/2021,01-08-1962,Lihat SK Operasional,2022-07-18 10,B,0,1. Lainnya,2. Lainnya,PLN,0,0,sdnegeri1kalianget@gmail.com,,-8.195666000000,114.961448000000,6,44,48,6,Pagi/6 hari,,2022/2023-2,900,3,0,1,2,3,1,0,2,2,0,1,3,4,2,0,5,1,1,1,1,0,0,1,2,1,5,SD 2013,Lainnya,1,1,1,1,1,1,,,
