prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E295BCF1-211E-4694-B211-0163979C2C1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720991,MIS AL - AMIN,60720991,JL.RAYA BANJARSUGIHAN NO.87,BANJAR SUGIHAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/00118/2008,01-09-2008,2233 Tahun 2017,21-04-2017,Lihat SK Operasional,2020-08-24 20,A,0,,2.,,,,,,-7.253400000000,112.657500000000,0,169,128,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/764CA7BB-7427-4A93-9DC6-B9B20B877218,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720997,MIS AL - CHOIRIYAH,60720997,JL. TUBANAN RT.03 RW.03 NO.40,KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Mm.11/05.00/PP.00.4/SK/007/1999,04-01-1999,Kd.15.29/2/PP.00/SK/1484/2015,01-07-2015,Lihat SK Operasional,2016-01-19 06,B,0,,2.,,,,,,-7.270800000000,112.679100000000,0,64,42,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA76CFFA-1858-4A89-946D-C4882B199836,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720992,MIS DARUL ULUM,60720992,JL.RAYA MANUKAN KULON NO.98 RT,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kota Surabaya,AX6758,Kd.13.36/04.00/PP.03.2/00119/2008,08-10-2008,2234 Tahun 2017,21-04-2017,Lihat SK Operasional,2021-04-01 21,A,0,,2.,,,,,,-7.256000000000,112.664900000000,0,119,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FB0E7B3-145A-4CDC-A2EF-2347757C204C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720999,MIS MIFTAHUL HUDA,60720999,JL. GADEL BARAT I NO. 27,GADEL,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,kd.13.36/04.00/pp.03.2/sk0121/2008,10-09-2008,kd.13.36/04.00/pp.03.2/sk0121/2010,01-07-2010,Lihat SK Operasional,2016-02-22 10,B,0,,2.,,,,,,-7.253956000000,112.682185000000,0,82,70,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22F339C6-0DEF-4BBA-8DC6-4CE39F7DB4AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720993,MIS MUHAMMADIYAH 23,60720993,JL. BUNTARAN NO 156 MANUKAN WETAN,MANUKAN WETAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surabaya,AB4930,MIS/78.0120/2017,21-04-2017,MIS/78.0120/2017,21-04-2017,Lihat SK Operasional,2021-04-30 17,A,0,,2.,,,,,,-7.250600000000,112.674300000000,0,47,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5018A2B-058E-41FD-8532-C59ADD505FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726999,MIS NURUL IMAN,60726999,JL. TUBANAN BARU BLOK N,KARANGPOH,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/SK/0152/2012,01-01-2012,2265 tahun 2017,21-04-2017,Lihat SK Operasional,2020-08-24 20,C,0,,2.,,,,,,-7.267600000000,112.684800000000,0,78,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EC34C89-4861-4F1F-AA35-D0E40C779B3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720995,MIS NURUL ULUM,60720995,BUNTARAN NO. 37B,MANUKAN WETAN,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS / 78.0123 / 2017,01-01-1972,2238 TAHUN 2017,01-01-1972,Lihat SK Operasional,2017-10-03 09,B,0,,2.,,,,,,-7.249300000000,112.673300000000,0,66,46,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9524DA9E-DAD1-48E2-934E-53BA646BDDF1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720996,MIS ROUDLOTUL JANNAH,60720996,JL. WONOREJO II No.33 MANUKAN KULON,MANUKAN KULON,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/078.0124/2017,21-04-2017,MIS/78.0124/2017,21-04-2017,Silakan Upload SK (link file tidak valid) => [678052-458993--],2022-08-15 00,C,0,,2.,,,,,,-7.268900000000,112.664100000000,0,33,44,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E73F822-F81E-4A04-9D59-C4F3A152D910,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720994,MIS TRI SHAKTI,60720994,RAYA TANDES NO.3,TANDES,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/00122/2008,10-09-2008,kd.15.29/2/PP.00/SK/1484/2015,01-07-2015,Lihat SK Operasional,2016-01-22 13,A,"1,290",,2.,,,,,,-7.259800000000,112.688600000000,0,100,91,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kota Surabaya,Tandes,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8CB60A3-EED7-4736-B44A-6074470E98E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60720998,MIS WACHID HASJIM,60720998,JL.BALONGSARI TAMA BLOK 3B/22,BALONGSARI,KEC. TANDES,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.36/04.00/PP.03.2/00126/2008,10-09-2008,kd.15.29/2/pp.00/sk/1484/2015,01-07-2015,Lihat SK Operasional,2016-02-04 13,A,0,,2.,,,,,,-7.260500000000,112.679400000000,0,285,239,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
