prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D19AB9A-A7CA-4599-A4A0-F2C67845BCA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60722155,MIN 3 ALOR,60722155,"Jl. Minta Molang, Baranusa",BARANUSA,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Nomor 558 Tahun 2003,30-12-2003,Nomor 558 Tahun 2003,30-12-2003,Lihat SK Operasional,2016-06-03 14,B,"6,906",,2.,,,,,,-8.362500000000,124.089900000000,0,149,154,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4BC9678-A4B0-4DE1-9B0C-411DBEB888AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50310735,MTsN 2 ALOR,50310735,Jln. Moh Saleh Nomor 15 Baranusa,BARALER,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,Nomor 107 Tahun 1997,19-03-1997,Nomor 107 Tahun 1997,19-03-1997,Lihat SK Operasional,2021-03-18 05,C,0,,2.,,,,,,-8.361500000000,124.089600000000,0,106,109,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E2E439-033C-E111-81FF-01A0F7F2C4F1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301749,SD GMIT BLANGMERANG I,50301749,Blangmerang,BARANUSA,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN KRISTEN PINGDOLING ALOR,AC8192,29 Tahun 1981,24-03-1981,29 Tahun 1981,24-03-1981,Lihat SK Operasional,2023-04-12 10,B,"4,200",1. Telkomsel Flash,2. -,PLN,,,sdgmitblangmerang1@gmail.com,,-8.369300000000,124.076000000000,11,53,53,6,Pagi/6 hari,,2022/2023-2,"1,300",6,0,1,0,1,0,1,9,10,0,0,1,0,11,0,6,5,4,4,1,1,0,0,1,3,8,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5005E539-033C-E111-ACE7-3F89E7479736,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301754,SD GMIT KALONDAMA I,50301754,Latuna,KALONDAMA,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SK.SDG.K/I/1922,12-01-1922,12/UP.800/III/1982,10-03-1982,Silakan Upload SK,,C,"35,000",1. -,2. Telkomsel Flash,PLN,,,,,-8.393800000000,124.058000000000,11,68,68,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,7,7,2,2,0,1,10,1,0,10,2,3,1,1,0,0,4,3,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0609B3A-033C-E111-869C-E7E1F7D5ED42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301688,SMP COKROAMINOTO BARANUSA,50301688,"Jl. Ki Hajar Dewantara, No. 01 Ds. Baraler",BARALER,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM COKROAMINOTO CABANG BARANUSA,AC8205,24,02-08-2002,1129/KU.910/Pend/IV,11-04-2023,Lihat SK Operasional,2023-04-12 08,B,"6,300",1. Lainnya,2. Telkomsel Flash,PLN,,,smpcokroaminoto@gmail.go.id,,-8.361500000000,124.091600000000,17,70,51,5,Pagi/6 hari,,2022/2023-2,900,6,0,0,0,1,0,3,14,16,0,1,0,1,16,0,13,4,7,6,3,1,0,0,0,8,9,SMP 2013,Lainnya,,,,,,,2,1,2
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF988483-B63D-4C45-89CB-CFC93CDD1840,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69861199,SMPTK SINAR WASBILA SUBARANG,69861199,DESA LEER,LEER,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,SWASTA,SMPTK,Kementerian Agama,YAYASAN TRIBUANA ALOR,AC8213,DJ.III/KEP/HK.00.5/616/20,20-12-2013,DJ.III/KEP/HK.00.5/616/20,20-12-2013,Lihat SK Operasional,2022-03-30 11,Tidak Terakreditasi,"6,000",1. -,2. -,PLN,,,yusubmorits.ena@gmail.com,,-8.371900000000,124.075400000000,5,32,22,3,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,5,0,5,0,0,0,0,5,0,2,3,2,2,0,1,0,0,0,3,2,SMP 2013,Tidak Ada,,,,,,,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40981139-033C-E111-ADCA-1389F9919FBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301739,UPTD SD INPRES 3 BARALER,50301739,Jln. Inpres,BLANG MERANG,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,37/HK/1980,01-07-1979,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-09 11,B,"5,040",1. -,2. -,PLN,,,sdinpresbaraler3@yahoo.com,,-8.358600000000,124.093500000000,16,52,60,6,Pagi/6 hari,,2022/2023-2,900,4,0,1,0,6,1,0,9,10,4,1,1,2,14,1,12,3,8,1,1,1,1,1,3,4,12,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBF81150-E593-4191-8535-18D2DF9D9979,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301741,UPTD SD INPRES 5 BARALER,50301741,DS  PIRINGSINA,BARALER,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,067/HK/KEP/2013,05-03-2013,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-09 11,C,"11,250",1. -,2. Telkomsel Flash,PLN,,,sdinpresbara5@gmail.com,,-8.366600000000,124.097500000000,11,25,20,6,Pagi/6 hari,,2022/2023-2,450,6,1,1,2,2,2,0,7,9,0,2,0,0,11,0,5,6,2,3,3,1,0,1,1,2,9,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0022B83A-033C-E111-BC71-AB61E80C5819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301640,UPTD SD NEGERI 2 BLANGMERANG,50301640,BARANUSA,BARALER,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,52/Pend.420/Pend/VII/2020,02-01-1963,52/Pend.420/Pend/VII/2020,06-07-2020,Lihat SK Operasional,2020-12-08 13,B,"300,000",1. -,2. Telkomsel Flash,PLN,,,sdnblangmerang2@gmail.com,,-8.361000000000,124.091800000000,13,51,55,6,Pagi/6 hari,,2022/2023-2,"9,000",9,0,1,2,7,1,0,5,7,3,3,0,1,12,0,10,3,0,4,4,1,0,1,3,3,10,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Alor,Pantar Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0AD1139-033C-E111-B51F-4B4B76ABEBA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301740,UPTD SD NEGERI 4 BARALER,50301740,Pulau Kura,PIRING SINA,KEC. PANTAR BARAT,KAB. ALOR,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,19/1983,01-06-1983,52/Pend. 12/Pend.420/SK/VII/2020,06-07-2020,Lihat SK Operasional,2020-09-09 11,B,"4,760",1. Lainnya,2. Telkom Speedy,PLN,,,sdinprespulaukura@gmail.com,,-8.366672800000,124.097607500000,12,30,47,6,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,5,0,0,7,7,3,2,0,1,11,0,11,1,3,2,3,0,2,1,1,5,7,SD 2013,Lainnya,1,1,1,1,1,1,,,
