prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5ED5528-7F25-42E0-A52F-02B90853BDA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712963,MIS AL IRSYAD,60712963,TIYONO,KALORAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.C/1712/Pgm.MI/1978,02-01-1978,Lk/3.C/1712/Pgm.MI/1978,02-01-1978,Lihat SK Operasional,2020-01-06 09,B,0,,2.,,,,,,-7.244300000000,110.249500000000,0,19,19,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C96AB5-2BA7-4683-80A2-1A5C66865897,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712961,MIS AL MA`ARIF TEMPURAN,60712961,KEMLOKO,TEMPURAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/1721/pgm.MI/78,02-01-1978,LK/3.c/1721/pgm.MI/78,02-01-1978,Lihat SK Operasional,2016-10-14 07,C,0,,2.,,,,,,-7.237100000000,110.227300000000,0,33,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DA66867-DC43-4C5F-9682-A2151CA7A61D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60728728,MIS AL MUJAHIDDIN,60728728,GENTAN TLOGOWUNGU,TLOGOWUNGU,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1715/Pgm.MI/1978,01-04-1955,Lk/3.c/1715/Pgm.MI/1978,02-01-1978,Lihat SK Operasional,2019-12-19 08,,0,,2.,,,,,,-7.278400000000,110.252300000000,0,18,12,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D80BE30-38A1-458B-A347-0A16E562D2C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712968,MIS AL-IMAN TLETER,60712968,Dusun Ngemplak Rw 01 Rt 06,TLETER,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,No,02-01-1978,No,02-01-1978,Lihat SK Operasional,2019-11-27 11,B,0,,2.,,,,,,-7.287000000000,110.262300000000,0,41,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA66D498-A882-49D7-9EB8-E0C97CBC89C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712965,MIS BANI ADAM,60712965,"DUSUN CLAPAR,  DESA KALIMANGGIS",KALIMANGGIS,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,Lk/3.c/1710/Pgm.MI/1978,02-01-1978,Lk/3.c/1710/Pgm.MI/1978,02-01-1978,Lihat SK Operasional,2016-12-16 10,B,0,,2.,,,,,,-7.250300000000,110.256600000000,0,32,23,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C23F90-D7B6-4FF6-A3E6-E0408EABC3B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854229,MIS Ma`arif Unggulan Sumur Blandung,69854229,Ngabeyan RT 03 RW 04,TEGOWANUH,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,D/PP.00.4/01/2013,15-11-2013,Kd.11.23/2/PP/00.4/4.142/2013,15-11-2013,Lihat SK Operasional,2016-09-23 13,B,"1,700",,2.,,,,,,-7.289800000000,110.203192200000,0,212,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0E40A2E-6308-49FE-ACE5-23F3F9E0C86F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712960,MIS MUHAMMADIYAH 01 TEMPURAN,60712960,Dk. Krajan,TEMPURAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,Lk/3.c/1711/Pgm.MI/1978,02-01-1978,Lk/3.c/1711/Pgm.MI/1978,02-01-1978,Lihat SK Operasional,2017-08-02 15,B,0,,2.,,,,,,-7.247100000000,110.224200000000,0,68,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51E0B5A4-C885-4E1C-817B-625CB1CE5BD4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712966,MIS MUHAMMADIYAH 2,60712966,SIDOTOPO RT 5 / RW 4 TEMPURAN KALORAN TEMANGGUNG,TEMPURAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Temanggung,AE0704,No LK130/1716/PGM KJ 1978,20-09-1958,-No.Lk130/1716/PGM KJ 1978,20-09-1958,Lihat SK Operasional,2016-08-02 09,B,0,,2.,,,,,,-7.231100000000,110.231600000000,0,29,40,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C80D3331-18AF-42B4-93C3-EE163AF5BBE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712964,MIS NURUL FALAH KEMIRI,60712964,Dk. Pringtali,KEMIRI,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,LK/3.c/1720/PGM/MI/1978,02-01-1978,-LK/3.c/1720/PGM/MI/1978,02-01-1978,Lihat SK Operasional,2016-08-02 09,B,0,,2.,,,,,,-7.262900000000,110.216300000000,0,56,66,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Temanggung,Kaloran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFEB4680-4ECB-41F2-A53B-D0CADC0BF355,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60712959,MIS NURUL HUDA,60712959,NGAJARAN,KEBLUKAN,KEC. KALORAN,KAB. TEMANGGUNG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,,,I/10/5453,01-08-1956,I/10/5453,01-04-1958,Lihat SK Operasional,2019-11-29 02,B,0,,2.,,,,,,-7.282300000000,110.204700000000,0,44,61,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
