prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FB8E0F9-6970-47D5-8C90-F9C0B5DCCE22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952246,SD Advent Pioneer Lobu,69952246,Jaga III,LOBU,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Masehi Advent Hari Ketujuh,AN5238,004/GMAHK.PL/VI-2015,20-06-2015,800.24/420.2/558,20-05-2016,Lihat SK Operasional,2020-08-26 14,C,920,1. Indosat IM3,2. Telkom Speedy,PLN,,,,,1.071314500000,124.605839800000,5,41,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",5,0,0,1,0,0,3,3,5,0,0,0,1,4,0,3,2,1,2,0,2,0,0,0,0,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/903011AD-30F5-E011-AECC-0D4FEC65182A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102171,SD GMIM KALAIT,40102171,Kalait,RANOKETANG ATAS,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,SK/P/1954,01-01-1954,14/DPMPTSP/IOS/MT/VIII-2020,01-01-1910,Lihat SK Operasional,2023-02-10 08,B,"1,890",1. -,2. -,PLN,,,menixkaruh1991@gmail.com,http,1.026900000000,124.584500000000,5,56,48,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,2,0,2,1,3,1,1,0,2,3,1,3,1,1,0,0,2,1,1,0,1,4,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A9D6AC-30F5-E011-AC78-974199F18F7C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102105,SD GMIM LOBU,40102105,Lobu Satu,LOBU SATU,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,2567/I.790/I/62,01-08-1962,1593.H/MT/DIKPORA/VII-201,24-07-2012,Silakan Upload SK,,B,"1,500",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdgmimlobu@gmail.com,,1.054900000000,124.649300000000,5,25,38,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,0,0,0,0,1,4,5,0,0,0,2,3,1,1,3,0,1,0,1,0,2,1,2,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D7C9AC-30F5-E011-B555-CD4569B3E611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102121,SD GMIM RANOKETANG,40102121,Toundanouw,RANOKETANG ATAS,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,10/I/1978,25-06-1962,08/DPMPTSP/IOS/MT/VIII-2020,31-08-2020,Lihat SK Operasional,2020-09-01 07,B,"5,346",1. -,2. Telkomsel Flash,PLN,0,,magretha_runtukahu@yahoo.com,,1.053700000000,124.651400000000,7,44,25,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,2,0,5,1,5,0,1,1,4,3,1,3,3,0,2,1,0,1,1,2,0,7,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0097F32-52FD-E111-9F6D-AF6179B02C51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105018,SD GMIM SOLAFIDE LOBU,40105018,LOBU DUA,LOBU DUA,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,871/MT/DIKPORA/X-2010,01-01-1910,158-1/K/H.V32B/04-2010,14-04-2010,Lihat SK Operasional,2020-09-01 07,B,"1,500",1. Indosat IM3,2. Lainnya,PLN,,,sdgmimsolafidelobudua@gmail.com,,1.061100000000,124.650300000000,9,53,58,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,5,0,1,2,1,0,7,1,8,0,1,0,4,5,0,4,5,2,2,1,1,1,2,0,1,8,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E2D6AC-30F5-E011-81B0-DB25993BD808,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102266,SD GP RANOKETANG ATAS,40102266,Toundanouw Atas,TOUNDANOU ATAS,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABKRISPA,AB1354,32/JPKP/SD/72,01-01-1976,421.2/420/484/2019,25-06-2019,Lihat SK Operasional,2023-02-22 14,B,"1,250",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,,,1.088500000000,124.591200000000,7,51,42,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,10,0,1,2,6,0,0,1,1,3,3,0,3,4,0,5,2,0,0,0,1,3,2,1,4,3,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/803486AC-30F5-E011-91EC-BB92B6354114,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101920,SD INPRES LOBU,40101920,LOBU,LOBU,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,123456,06-06-2005,1709.H/MT/DIKPORA/VII-201,24-07-2012,Silakan Upload SK,,B,"2,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,082292669204,,inggritmonigir@gmail.com,http,1.057600000000,124.651600000000,10,58,53,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,10,0,0,0,3,5,2,0,5,5,1,9,0,1,0,2,0,0,5,2,3,7,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C01786AC-30F5-E011-8735-036A3EBBC906,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40101906,SD NEGERI INPRES RANOKETANG,40101906,Jaloan Lorong Inpres,RANOKETANG ATAS,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,02-12-2006,,01-01-1910,Silakan Upload SK,,B,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,sdinpresratas@gmail.com,,1.052700000000,124.659400000000,6,56,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,1,6,0,0,0,1,0,3,2,7,-1,0,6,0,0,0,1,0,0,4,1,1,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0D77E32-52FD-E111-B1E8-9F057D034FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103735,SDN 1 TOUNDANOW,40103735,TOUNDANOW,TOUNDANOU SATU,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1576.H/MT/DIKPORA/VII-201,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [533613-680722--],2021-10-24 20,C,"1,200",1. -,2. Telkomsel Flash,Tidak Ada,,,sdntoundanouw@yahoo.com,,1.061700000000,124.648400000000,7,20,22,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,5,0,1,0,6,0,0,1,3,0,4,0,7,0,0,7,0,0,1,1,0,4,1,0,2,5,1,1,1,1,1,1,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D90FAD-30F5-E011-A06A-53505BDFFC60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102058,SMP NEGERI 1 TOULUAAN,40102058,Jalan raya amurang lobu Dua,LOBU DUA,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,030/U/79,17-02-1979,,01-01-1910,Silakan Upload SK,,B,"13,800",1. -,2. Telkom Speedy,PLN,04313175384,04313175384,smpn1touluaan@gmail.com,,1.059110200000,124.620065200000,24,118,95,8,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,12,1,1,2,15,0,1,8,14,0,7,3,7,17,0,18,6,5,4,2,3,1,3,6,8,16,,,,,,,3,2,3
Sulawesi Utara,Kab. Minahasa Tenggara,Touluaan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C02B8132-52FD-E111-93E4-797D82C843DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40103662,SMP NEGERI 7 TOULUAAN,40103662,TOULUAAN,RANOKETANG ATAS,KEC. TOULUAAN,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,421.3/49/VII-2012,01-01-1910,Silakan Upload SK,,C,525,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,,,1.053000000000,124.659000000000,12,40,30,3,SMP 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,1,2,2,10,0,0,2,7,1,4,0,4,8,0,8,4,5,1,1,1,3,0,1,5,7,,,,,,,1,1,1
