prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F070EAEC-7C8B-416E-A903-ACB0A751CE1E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727159,MIS DDI BARU-BARU TANGA,60727159,JL. H.Gassing,BONTO PERAK,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,36 Tahun 1998,16-02-1998,14 Tahun 2013,08-05-2013,Lihat SK Operasional,2021-11-02 08,B,0,,2.,,,,,,-4.862400000000,119.561200000000,0,60,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43AFE3E3-1509-41A0-BCD4-80EE01510831,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723794,MIS MUHAMMADIYAH SIBATUA,60723794,JL. SULTAN HASANUDDIN  NO. 68,BONTO PERAK,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MI,Kementerian Agama,,,3/III.Jlt/81,01-07-1981,Kd.21.17/4/PP.00/289/2013,08-05-2013,Lihat SK Operasional,2022-11-24 08,A,0,,2.,,,,,,-4.851700000000,119.563100000000,0,64,58,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/827A0F14-3DEA-4681-96AA-A79EA402835B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320123,MTSS DARUSSALAM ANRONG APPAKA,40320123,JL. PENDIDIKAN NO. 1,BONTO PERAK,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,83 TAHUN 1998,29-09-1998,kd.21.17/4/PP.00/307/2013,08-05-2013,Lihat SK Operasional,2022-11-21 08,A,0,,2.,,,,,,-4.850800000000,119.540900000000,0,70,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE10F6B0-B633-4398-889B-8811952DAD57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320122,MTSS DDI BARU-BARU TANGA,40320122,JL. H. GASSING,BONTO PERAK,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,KIII/C.4/KEP.01/VII/1980,01-07-1980,15 Tahun 2013,08-05-2013,Lihat SK Operasional,2016-04-25 07,A,0,,2.,,,,,,-4.862800000000,119.564200000000,0,117,84,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8762B1B2-18E4-4ABB-BEDC-627208180E08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727705,MTSS DDI TEKOLABBUA,60727705,JALAN PELELANGAN IKAN TEKOLABBUA,TEKOLABBUA,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,086 Tahun 2005,02-02-2005,Kd.21.17/4/PP.00/312/2013,08-05-2013,Lihat SK Operasional,2022-01-17 01,B,0,,2.,,,,,,-4.846100000000,119.523700000000,0,97,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/474953B0-259F-4F1B-B5AF-70B4CAE5E0A8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40320121,MTSS MUHAMMADIYAH SIBATUA PANGKAJENE,40320121,JL.SULTAN HASANUDDIN NO.68 BARU-BARU UTARA,BONTO PERAK,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,890/II-017/Sw.S-74/1978,04-02-1978,Kd.21.17/4/PP.00/298/2013,08-05-2013,Lihat SK Operasional,2022-09-01 02,B,0,,2.,,,,,,-4.852200000000,119.563100000000,0,112,101,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2930D415-747F-4E2B-B40A-312976E062E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727706,MTSS PP MUJAHIDIN,60727706,JL. KEMAKMURAN KM.52,MAPPASAILE,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,AHU-5174.AH.01.04.Tahun 2011,29-07-2011,Kd.21.17/4/PP.00/301/2013,08-05-2013,Silakan Upload SK (link file tidak valid) => [738465-928745--],2022-11-24 12,C,0,,2.,,,,,,-4.828900000000,119.545400000000,0,58,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0647003E-AD32-45A0-8276-0E594B795A8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982793,MTSS SYAWIR DAHLAN,69982793,JLN. KEBUN SAYUR,JAGONG,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,MTs,Kementerian Agama,,,697 TAHUN 2018,29-06-2018,697 TAHUN 2018,29-06-2018,Lihat SK Operasional,2020-01-16 11,B,"8,500",,2.,,,,,,-4.835900000000,119.535200000000,0,52,14,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40A111C4-0D26-E111-A3EA-B7B06FFFFAE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40300588,SD 37 BULU BULU,40300588,Jl. Bulu Bulu,ANRONG APPAKA,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1975,,01-01-1910,Silakan Upload SK,,B,900,1. Lainnya,2. Lainnya,PLN,,,sdn37bulu@gmail.com,,-5.021100000000,117.070800000000,15,110,103,9,Siang/6 hari,,2022/2023-2,450,9,0,1,0,9,1,0,5,6,0,5,4,10,5,0,15,0,1,1,3,4,0,4,2,4,11,SD 2013,Lainnya,2,2,1,1,2,1,,,
Sulawesi Selatan,Kab. Pangkajene Kepulauan,Pangkajene,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5037C938-093C-4928-AF2F-9020E54DE4DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036088,SD IT AL IMAM ASY ASYAFI I,70036088,Jl Melati 1,PADDOANG DOANGAN,KEC. PANGKAJENE,KAB. PANGKAJENE KEPULAUAN,PROV. SULAWESI SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.003/SK/YAP/VIII/2021,10-08-2021,Nomor 1011 Tahun 2022,01-11-2022,Lihat SK Operasional,2022-12-14 14,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,1,0,1,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,
