prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E7EC1EB-A80F-4ED3-A5F8-BFF1729DA70D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977172,MI MI AL-AQSHA,69977172,JL. RAYA MOLAS KOMPLEKS MASJID AL-AQSHA KEL. MOLAS LK. III KEC. BUNAKEN,MOLAS,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,AHU-0037246_AH.01.04.Tahun 2016,26-02-2018,153 Tahun 2018,26-02-2018,Lihat SK Operasional,2019-12-10 13,C,0,,2.,,,,,,.000000000000,.000000000000,0,38,32,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC54D5D-70E6-4F79-9528-DA6D588B6606,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036911,MI PLUS ASSALAAM MANADO,70036911,"Jl. Kuala Buha, Kel. Bailang, Kec. Bunaken",BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,105a TAHUN 2021,26-04-2021,Silakan Upload SK (link file tidak valid) => [244758-476776-https,2023-01-27 11,,0,,2.,,,,,,.000000000000,.000000000000,0,35,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F591AC-9AEC-464D-AB91-B1914771DDED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725118,MIN 2 MANADO,60725118,JL MERDEKA BAILANG LING V KELURAHAN BAILANG,BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,Kd.23/SK/PP.03.2/1666/1996,04-07-1996,46 Tahun 2018,12-02-2018,Lihat SK Operasional,2019-11-26 07,A,"1,773",,2.,,,,,,1.540392000000,124.840420000000,0,196,207,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BC4D073-41D2-4AC7-A5A3-DE0B66C44AD6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726692,MIS AL - AMANAH,69726692,JL. MASDJID HIDAYATULAH LINGK. V,PANDU,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,Sertifikat Kedaluwarsa,0,,2.,,,,,,1.530000000000,124.845700000000,0,56,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/383FA974-5F94-42BC-A02F-A17F530142B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726264,MIS DARUL ISTIQAMAH,69726264,JL. BAILANG RAYA NO.054 LING. I,BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.538118000000,124.858608000000,0,71,76,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49DC0D3C-1BF2-4EC6-A806-6205D68DAE1C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60725168,MTSN 1 MANADO,60725168,JL. BAILANG,BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,369 Tahun 2015,18-11-2015,369 Tahun 2015,18-11-2015,Lihat SK Operasional,2019-11-25 08,A,0,,2.,,,,,,1.623753000000,124.747208000000,0,350,466,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F5C0432-244B-4985-8D1C-4580D304D28C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40105210,MTSS AL MUHAJIRIN,40105210,JL. LORENG 2 BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.553780000000,124.825769000000,0,27,22,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4572AEBC-73A3-4808-A6E6-799F201DCC76,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69725817,MTSS ASSALAM MANADO,69725817,JLN. KUWALA BUHA LING. IV,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.569189000000,124.830568000000,0,0,184,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9E1616-EF3B-4BCE-8B74-7F0A294FD5BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727764,MTSS DARUL ISTIQAMAH,69727764,JLN. BAILANG RAYA,BAILANG,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,1.568431000000,124.817938000000,0,82,60,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Utara,Kota Manado,Bunaken,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B29FAC-30F5-E011-8236-5F5E14EA85F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40102803,SD GMIM 88 MANADO,40102803,Jalan Raya Meras,MERAS,KEC. BUNAKEN,KOTA MANADO,PROV. SULAWESI UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GMIM Ds.A.Z.R.Wenas,AJ2216,KEP. 268/I 16.6/1c 90,26-09-1990,KEP. 268/I 16.6/1c 90,26-09-1990,Lihat SK Operasional,2023-03-28 08,C,800,1. -,2. Telkom Speedy,PLN,,,sdgmimmeras88manado@gmail.com,,1.550200000000,124.818900000000,3,32,34,6,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,1,2,2,0,1,1,1,0,2,0,2,1,0,2,1,0,0,0,1,0,1,1,0,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
