prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1043C240-31F5-E011-A3AC-89D5A172AE74,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302513,SD NEGERI AIBORABONDI,60302513,Aiborabondi,ARURI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1998,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,Tidak Terakreditasi,"20,000",1. Telkomsel Flash,2. Telkomsel Flash,Diesel,0,,sdnegeriaiborabondi@gmail.com,,-.865859000000,135.437818000000,4,10,8,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,225,6,0,0,0,4,0,0,0,3,1,0,0,1,3,1,3,0,0,3,0,1,0,0,0,3,1,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4052C240-31F5-E011-AA53-9D72C524A27B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302537,SD NEGERI DIRYANO AIDIRU,60302537,AIDIRU,WONGKEINA,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2002,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,C,"7,000",1. -,2. -,Diesel,0,0,sdndiryanoaidiru@yahoo.com,http,-.802400000000,135.485200000000,6,13,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,5,0,0,1,4,0,2,0,3,3,0,6,0,2,1,3,0,0,0,0,5,1,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60ECC140-31F5-E011-B88E-B540ACB87D24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302501,SD NEGERI INSUMBABI,60302501,INSUMBABI,ARURI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,1978,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,C,0,1. -,2. Telkomsel Flash,Diesel,0,0,sdninsumbabi@gmail.com,,-.881500000000,135.447600000000,6,34,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",4,0,0,0,6,0,0,0,3,1,2,0,4,2,0,5,1,0,4,1,0,0,0,1,2,4,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F025BE40-31F5-E011-A6D4-3FDC4ACF94DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302511,SD NEGERI INSUMBREI,60302511,Insumbrei,INSUMBREI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,Tidak Terakreditasi,"4,000",1. Telkomsel Flash,2. Jardiknas,Diesel,0,,sdn8.insumbrei@gmail.com,,-.836500000000,135.524800000000,6,19,28,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"5,000",5,0,0,2,5,0,0,1,4,1,1,0,0,6,0,5,1,1,0,3,1,0,1,0,3,3,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6009BE40-31F5-E011-8A36-65CD60B0C4EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302514,SD NEGERI PORISA,60302514,PORISA,IMBIRSBARI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-09-01 01,C,"5,030",1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Tenaga Surya,0,0,sdnporisa16@gmail.com,,-.644700000000,135.364000000000,8,42,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,000",6,0,1,2,5,0,0,3,6,1,1,0,2,6,0,6,2,3,1,0,1,3,0,0,5,3,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0981341-31F5-E011-AF16-A1B3719A25E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302518,SD YPK 1 ELIM SOWEK,60302518,Rayori,RAYORI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,58B TAHUN 2020,24-06-2020,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,B,"5,040",1. -,2. -,Diesel,0,0,sdypk1sowek@yahoo.com,http,-.820600000000,135.497300000000,8,60,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"2,500",6,0,1,0,7,0,0,1,4,2,2,0,2,6,0,7,1,2,2,2,1,0,0,1,3,5,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F01541-31F5-E011-97E7-911F3DF09DED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302519,SD YPK 2 ELIM SOWEK,60302519,SOWEK,MBRUWANDI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 00,C,0,1. -,2. -,PLN & Diesel,0,0,sdypk2sowek@yahoo.com,,-.820500000000,135.503700000000,7,89,54,6,SD 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,"1,200",6,0,1,4,5,0,0,2,6,0,1,0,2,5,1,5,1,0,2,4,0,0,1,0,4,3,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B71341-31F5-E011-BEB1-B5F2E2E33BA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302543,SD YPK 3 ELIM SOWEK,60302543,SOWEK,RAYORI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,2007,01-01-1910,58B TAHUN 2015,24-06-2015,Lihat SK Operasional,2022-08-30 00,C,"2,400",1. -,2. -,Lainnya,0,,sdypk3sowek@yahoo.com,http,-.819500000000,135.494300000000,7,98,88,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"3,000",6,0,1,2,4,0,0,3,6,1,0,0,0,7,0,5,2,0,1,4,1,1,0,0,2,5,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/207B1341-31F5-E011-A02A-9356063235FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302522,SD YPK NYAMBARAI,60302522,Nyambarai,INEKI,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,1969,01-01-1910,420/247/2020,24-06-2015,Lihat SK Operasional,2022-08-30 00,C,"10,000",1. -,2. -,Diesel,0,0,sdypknyambarai@yahoo.com,,-.855800000000,135.534200000000,7,38,34,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,4,0,0,2,4,0,0,3,5,0,2,0,5,2,0,6,1,1,2,2,1,0,0,1,3,4,1,1,1,1,1,1,,,
Papua,Kab. Supiori,Kepulauan Aruri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00D11541-31F5-E011-9BC9-71D9E03D0C57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60302528,SD YPK PATMOS RANI,60302528,Rani,YAMNAISU,KEC. KEPULAUAN ARURI,KAB. SUPIORI,PROV. PAPUA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,0,01-01-1910,420/247/2020,24-06-2020,Lihat SK Operasional,2022-08-30 05,C,"2,100",1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,0,0,sdypkrani@yahoo.com,,-.953300000000,135.497200000000,5,44,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,500",5,0,0,2,5,0,0,0,2,2,1,0,2,3,0,4,1,1,1,0,0,0,1,2,3,2,1,1,1,1,1,1,,,
