prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CB0ABA2-D681-4764-B0C7-11539A6ED346,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703295,MIN 21 BIREUEN,60703295,JLN. MEDAN-BANDA ACEH DESA TEUPOK TUNONG KEC. JEUMPA KAB. BIREUEN,JULI TAMBOI TANJONG,KEC. JULI,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.203467000000,96.647793000000,0,207,206,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/901FAFB2-2E2D-4D4B-B713-13733EE70B0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703301,MIN 4 BIREUEN,60703301,"JL. T.CHIEK DITIRO KM 3,6 JULI KEUDE DUA",JULI COT MESJID,KEC. JULI,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.173400000000,96.705100000000,0,183,204,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56784BBF-41E2-4B75-AB3F-2169E10F8D37,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703296,MIN 44 BIREUEN,60703296,DESA BLANG RHEUM,BALEE PANAH,KEC. JULI,KAB. BIREUEN,PROV. ACEH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.194770000000,96.693898000000,0,139,137,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B31B6112-6D9E-4034-BAEE-6E765BA90075,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60703297,MIS COT KEUTAPANG,60703297,DESA ALUE LIMENG,TEUPIN MANEE,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,5.110351000000,96.650239000000,0,115,93,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D73F4FEE-CFE1-409C-B364-C123431C319F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114085,MTSS AL ZAHRAH,10114085,JLN. GAYO. KM 10,BUNYOT,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,AHU-2094.AH.01.04 TAHUN 2011,19-04-1999,0223 Tahun 2020,10-08-2020,Lihat SK Operasional,2022-06-22 13,A,0,,2.,,,,,,5.119487000000,96.707988000000,0,183,172,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/022B1975-3391-4CAE-B81F-0C3FCBAE14C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69787274,MTsS DARUSSA`ADAH COT TAROM,69787274,DESA COT TAROM,JULI COT MEURAK,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,,19-12-2013,,19-12-2013,Silakan Upload SK,,B,0,,2.,,,,,,5.206395000000,96.687110000000,0,157,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99B9FDD2-F862-45F8-9B35-F20AB7254548,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69963446,MTSS NURUL QUR`AN,69963446,"Jln Gayo Km 4,5 Glp Meujimjim Kec Juli Kab Bireuen",GEULUMPANG MEU JIMJIM,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,Lainnya,,Nomor 357 Tahun 2016,11-07-2016,Nomor 3401 Tahun 2016,11-07-2016,Lihat SK Operasional,2017-12-06 15,C,"1,500",,2.,,,,,,.000000000000,.000000000000,0,17,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F78359C-336C-4FEB-8CD8-AEEBCC823E45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10114086,MTSS SWASTA JULI,10114086,JLN. GAYO KM. 06 JULI MEE TEUNGOH,JULI MEUNASAH TEUNGOH,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,5.174800000000,96.703500000000,0,46,43,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71D61846-67D2-4280-BA0F-57F0AB939D4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023929,SMP Islam Babul Mustaqim,70023929,"Gampong Paseh, Kec Juli, Kab Bireuen",PASEH,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,014/S.K ZBM/VIII/2021,16-08-2021,503/63/2021,21-10-2021,Lihat SK Operasional,2022-01-05 11,,945,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,19,10,2,Siang/6 hari,,2022/2023-2,160,2,1,1,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,1,1,SMP 2013,Telkomsel Flash,1,1,0,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0BEC433-1C04-43BD-A002-4A7958B14120,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991922,SMP SWASTA  ASD FOUNDATION,69991922,Jl. Bireuen Takengon Km. 10,BUNYOT,KEC. JULI,KAB. BIREUEN,PROV. ACEH,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ACHEH STRATEGIC DEVELOPMENT FOUNDATION,AH1790,051/SK/ASDF/VIII/2019,07-08-2019,656 TAHUN 2019,15-10-2019,Lihat SK Operasional,2020-08-24 19,C,0,1. -,2. Telkom Speedy,PLN,,,smpasdfoundation@gmail.com,http,5.003325000000,96.641581000000,7,49,26,4,Siang/6 hari,,2022/2023-2,"1,300",4,0,0,1,0,0,8,1,7,0,0,0,0,7,0,4,3,4,2,1,0,0,0,0,0,7,SMP 2013,Tidak Ada,1,1,2,,,,,,
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10F6AC90-2EF5-E011-8ADD-5B317B02D72B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106767,UPTD SD NEGERI 1 JULI,10106767,"Jalan Gayo KM 3,6",JULI KEUDEE DUA,KEC. JULI,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,peraturan Bupati No 31 tahun 2021,31-07-1955,peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-14 12,B,"1,853",1. -,2. Telkomsel Flash,PLN,,,sdn_1juli@yahoo.co.id,,5.172700000000,96.704700000000,12,75,55,6,Pagi/6 hari,,2022/2023-2,8,6,0,0,2,5,0,0,7,8,1,2,1,4,8,0,9,3,2,1,6,0,0,1,2,2,10,SD 2013,Tidak Ada,,,,1,1,1,1,1,1
Aceh,Kab. Bireuen,Juli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E06BAD90-2EF5-E011-B980-8DDDE85B16CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10106795,UPTD SD NEGERI 10 JULI,10106795,Desa Abeuk Budi,ABEUK BUDI,KEC. JULI,KAB. BIREUEN,PROV. ACEH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Peraturan Bupati No 31 tahun 2021,31-12-1978,Peraturan Bupati No 31 tahun 2021,09-09-2021,Lihat SK Operasional,2022-06-14 14,B,"3,132",1. -,2. Telkomsel Flash,PLN,,,julisdnnegeri10@gmail.com,sdn10juli.sch.id,5.149400000000,96.724800000000,15,56,68,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,2,4,0,0,11,11,0,4,0,4,11,0,14,1,2,2,5,4,1,0,1,2,13,SD 2013,Tidak Ada,,,,1,1,1,1,1,1
