prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F673342C-4148-4ED9-84BB-81AA2BB0DC70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709698,MIS BOJONGLOA,60709698,JL. PELABUHAN 2 KM. 7 NO. 28 BOJONGLOA,LEMBURSITU,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.966900000000,106.891600000000,0,138,155,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CBBA0A1-A99F-4F84-9727-9304F80A6DDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709695,MIS PANGKALAN,60709695,JL. MERDEKA NO. 120 PANGKALAN RT 03/06,CIPANENGAH,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.18/4/PP.00.4/51/2010,22-06-2010,1/10/12/04/055,11-02-1981,Silakan Upload SK,,B,"1,492",,2.,,,,,,-6.966800000000,106.905800000000,0,273,274,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF5F90D9-119D-44E6-A23E-DD9B6E73F900,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709697,MIS RIYADLUL JANNAH,60709697,JL. MERDEKA 2 NO. 92,CIKUNDUL,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,11/5/PP.004/547/1999,01-11-1999,11/5/PP.004/547/1999,01-11-1999,Lihat SK Operasional,2021-05-29 12,B,"3,700",,2.,,,,,,-6.973100000000,106.914500000000,0,96,89,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A3DF5E7-B236-48C6-95FE-271E31DF750E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60709696,MIS YLPI TEGALLEGA,60709696,JL. PALABUAN 2 KM.7,LEMBURSITU,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,YAYASAN LEMBAGA PENDIDIKAN IBAADURRAHMAN,AI2436,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.966900000000,106.891600000000,0,99,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03F8A931-CBD7-45A2-85B1-FA30FEE432CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279546,MTSS AL MU AWWANAH,20279546,JL. MERDEKA NO. 118 KEL. CIPANENGAH,CIPANENGAH,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4/PP.00.5/4614/2008,15-09-2008,D/Kw.10/MTs/1420/2008,15-09-2008,Lihat SK Operasional,2021-01-14 07,A,0,,2.,,,,,,-6.964000000000,106.918300000000,0,134,122,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B061C4D-D803-4262-8AB5-BF587D4285EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279545,MTSS AL-FATAH,20279545,JL. MERDEKA NO. 28 CIKUNDUL,CIKUNDUL,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,559/SKP-IO/2016,19-12-2016,559/SKP-IO/2016,19-12-2016,Lihat SK Operasional,2021-01-14 07,B,0,,2.,,,,,,-6.971100000000,106.917900000000,0,35,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3007EFE-8A0D-4132-9F92-BA265299E5FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881646,MTSS Al-Muslim,69881646,Jl. Parigi Gg. Pesantren No. 05 RT.002/ 08,LEMBURSITU,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,Lainnya,,6850 Tahun 2014,03-11-2014,6850 Tahun 2014,03-11-2014,Lihat SK Operasional,2020-01-20 12,B,0,,2.,,,,,,-6.968611000000,106.876751000000,0,18,7,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19014858-1F56-4E7F-AA01-3EE3C5E6A4E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279544,MTSS AMAL ISLAMI,20279544,LEMBUR PASIR NO. 100 RT 01 RW 05,SINDANGSARI,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,kw.10.4/4/PP.005/144/2005,22-06-2005,kw.10.4/4/PP.005/144/2005,22-06-2005,Silakan Upload SK,,A,0,,2.,,,,,,-6.953100000000,106.918100000000,0,130,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DDCA7A9-9A45-4CBA-A345-866493F6BF6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279543,MTSS BAITURRAHMAN,20279543,JALAN MERDEKA 67 TEGALLAYA,CIPANENGAH,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,W.i/PP.005.1/850/1991,01-01-1991,W.i/PP.005.1/850/1991,01-01-1991,Lihat SK Operasional,2020-01-23 15,B,"2,490",,2.,,,,,,-6.959200000000,106.908400000000,0,36,27,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kota Sukabumi,Lembur Situ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C13B97B-E5F3-4373-9638-320367BD2CEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279547,MTSS RIYADLUL JANNAH,20279547,JL.MERDEKA 2 NO.92 RT.01/07,CIKUNDUL,KEC. LEMBUR SITU,KOTA SUKABUMI,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4/PP.07/8081/2011,09-11-2011,Kw.10.4/4/PP.07/8081/2011,09-11-2011,Silakan Upload SK,,B,0,,2.,,,,,,-6.962997000000,106.900558000000,0,40,26,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
