prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02369C9-30F5-E011-9551-03E9644AC14E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403925,SD NEGERI 1 WIWIRANO,40403925,Desa Lamonae Utama,LAMONAE UTAMA,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/1974,01-04-1979,412.9/707/DPK/2021,23-06-2021,Lihat SK Operasional,2021-10-08 01,C,"5,252",1. -,2. Telkom Speedy,PLN,,,Sdn01wiwirano@gmail.com,,-3.230100000000,122.159100000000,8,26,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,1,0,4,5,1,2,0,2,6,0,7,1,0,2,2,2,0,2,0,2,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A08A3521-ADE6-E111-9E98-87F91F7F32BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405748,SD NEGERI 10 WIWIRANO,40405748,Jln. Trans Sulawesi,WAWONTOAHO,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/1996,01-01-1910,,01-01-1910,Lihat SK Operasional,2015-12-10 12,C,"2,680",1.,2.,PLN,,,,,-3.193700000000,122.233300000000,9,23,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,2,0,0,7,7,0,2,0,1,8,0,5,4,2,2,3,1,0,0,1,1,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0AB69C9-30F5-E011-8DA7-D552FE244C65,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403929,SD NEGERI 2 WIWIRANO,40403929,Desa Padalere,PADALERE,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1990,15-06-1990,,01-01-1910,Lihat SK Operasional,2015-12-10 11,B,"4,416",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn002wiwirano@gmail.com,,-3.230100000000,122.081300000000,9,20,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,1,2,3,2,0,4,7,0,2,0,4,5,0,7,2,1,2,3,2,1,0,0,3,6,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/006B6AC9-30F5-E011-9E1D-39B852C0EE9A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403938,SD NEGERI 3 WIWIRANO,40403938,Tetewatu,TETEWATU,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1996,01-01-1910,,01-01-1910,Lihat SK Operasional,2015-12-10 11,C,"4,000",1. -,2. Telkomsel Flash,PLN,,,sdn3wiwirano.konut@gmail.com,,-3.169500000000,122.047500000000,6,35,38,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,7,0,1,2,2,0,0,4,5,1,0,0,2,4,0,5,1,2,1,2,0,1,0,0,1,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B46BC9-30F5-E011-B948-437783E1A244,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403912,SD NEGERI 4 WIWIRANO,40403912,Jl. Wijaya Kusuma,WAWOHEO (UPT. LAMONAE II),KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/1996,13-06-1996,800/01/02/TRANSMIGRASI PU,07-09-2012,Lihat SK Operasional,2015-12-10 12,C,"10,000",1. -,2. Telkomsel Flash,PLN,,,adriankonut2018@gmail.com,,-3.133800000000,121.939800000000,9,65,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,898,9,0,1,3,1,3,0,5,8,0,1,0,1,8,0,5,4,2,1,2,0,3,1,0,1,8,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40216AC9-30F5-E011-B97B-DF264D3EA4F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403916,SD NEGERI 5 WIWIRANO,40403916,Lamparinga,LAMPARINGA (UPT PADALERE),KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1998,15-05-1998,421.9/790/DPK/2022,20-04-2022,Lihat SK Operasional,2022-04-23 04,C,"20,000",1. -,2. -,PLN,,,Sdn05wiwirano@gmail.com,,-3.076578300000,122.107796500000,9,31,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,4,1,0,4,8,0,1,0,3,6,0,2,7,2,3,3,0,0,1,0,2,7,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20873421-ADE6-E111-99B1-5FE954B92BAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403896,SD NEGERI 6 WIWIRANO,40403896,Desa Culambatu,HIALU UTAMA (UPT. HIALU II),KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1996,01-01-1996,x,01-01-1996,Lihat SK Operasional,2015-12-10 12,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06wiwirano@gmail.com,,-3.267200000000,122.131200000000,9,36,44,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,4,1,0,4,7,1,1,0,3,6,1,5,3,0,2,3,1,0,0,3,4,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02B3521-ADE6-E111-B5E2-7FDBA18F611F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40405746,SD NEGERI 7 WIWIRANO,40405746,Desa Pondoa,PONDOA,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,421/1996,01-01-1910,421.9/707/DPK/2021,01-01-1910,Lihat SK Operasional,2021-06-27 08,C,"6,250",1. -,2. Telkomsel Flash,PLN,,,sdn7wiwirano@gmail.com,,-3.272300000000,121.993100000000,5,19,13,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,2,0,0,3,5,0,0,0,1,4,0,3,2,1,2,2,0,0,0,0,2,3,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C05B3521-ADE6-E111-B318-8525327B725A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69872326,SD NEGERI 8 WIWIRANO,69872326,Desa Padalere Utama,PADALERE UTAMA,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1996,01-01-1910,421.9/790/DPK/2022,20-04-2022,Lihat SK Operasional,2022-04-25 11,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn8wiwirano02@gmail.com,,-3.190892000000,122.035560000000,6,18,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",3,0,0,0,2,0,0,4,5,0,0,1,1,5,0,4,2,0,2,2,0,2,0,0,1,5,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Konawe Utara,Wiwirano,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0C73421-ADE6-E111-B423-B3189F164530,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40404966,SD NEGERI 9 WIWIRANO,40404966,Kelurahan Lamonae,LAMONAE,KEC. WIWIRANO,KAB. KONAWE UTARA,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421/1996,01-01-1910,,01-01-1910,Lihat SK Operasional,2015-12-10 12,C,"4,900",1. -,2. Telkomsel Flash,PLN,,,sdn9wiwirano.konut@gmail.com,,-3.255800000000,122.059900000000,9,88,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,1,3,0,0,6,7,0,2,0,2,7,0,7,2,1,2,3,2,1,0,0,2,7,1,1,1,1,1,1,,,
