prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C000CAD7-2EF5-E011-B39C-0FEAE5CE7AD7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213246,SD NEGERI NO 101998 SILINDA,10213246,Desa Silinda,SILINDA,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-12-1963,,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Smartfren,PLN,,,asyifahwin@gmail.com,,3.244600000000,98.793300000000,10,60,65,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,1,5,0,0,5,7,0,1,2,5,5,0,7,3,1,3,2,1,0,0,3,2,8,1,1,1,1,2,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00A8E4DC-2EF5-E011-9DAE-35B7E52F3268,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200216,SD NEGERI NO 101999 SILINDA,10200216,Desa Silinda,SILINDA,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,03-02-1963,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sipayungsahna@yahoo.co.id,,3.271300000000,98.800100000000,10,70,59,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,4,0,0,6,8,0,1,1,2,8,0,8,2,3,2,0,3,0,2,0,3,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/600FCAD7-2EF5-E011-A470-F161B84FA42F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10200225,SD NEGERI NO 102000 SILINDA,10200225,Desa Sungai Buaya,SUNGAI BUAYA,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [796229-566365--],2023-03-09 14,B,"1,200",1. -,2. Telkomsel Flash,PLN,0,,sdsilinda57@gmail.com,,3.302300000000,98.808300000000,11,63,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,0,7,0,0,4,6,1,2,2,5,6,0,7,4,1,3,2,3,0,0,2,4,7,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2075CAD7-2EF5-E011-B8D9-835224734020,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213375,SD NEGERI NO 105397 TAPAK MERIAH,10213375,DESA TAPAK MARIAH,TAPAK MERIAH,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-05-1977,,01-01-1910,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,aagiehcool@ymail.com,,3.252600000000,98.815200000000,9,44,49,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,0,0,4,0,1,4,9,0,0,0,2,7,0,7,2,3,1,4,0,0,1,0,3,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D6CAD7-2EF5-E011-8017-1BC6F3A53D02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213471,SD NEGERI NO 107104 TAREAN,10213471,Desa Tarean,TAREAN,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-05-1974,,01-01-1910,Silakan Upload SK,,B,"4,292",1. Telkomsel Flash,2. Telkomsel Flash,PLN,085267648100,0,sdtarean@gmail.com,http,3.244700000000,98.793100000000,10,70,70,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,7,0,0,3,4,0,5,1,6,4,0,9,1,1,1,2,0,1,2,3,4,6,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30F3CAD7-2EF5-E011-8ADD-A7FDB4DC29CF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213490,SD NEGERI NO 107433 BAH GERGER,10213490,Dusun Bah Gerger,DAMAK GELUGUR,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"3,380",1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,0,sdbahgerger@yahoo.co.id,,3.269900000000,98.834600000000,11,88,86,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,3,0,0,8,9,0,1,1,3,8,0,10,1,3,3,0,1,0,2,2,2,9,1,1,1,2,1,2,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609BC9D7-2EF5-E011-9BFD-C1AB721D16A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213498,SD NEGERI NO 108032 BANDAR JADI,10213498,TAPAK MERIAH,TAREAN,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-11-1985,,01-01-1910,Silakan Upload SK,,B,"4,200",1. Smartfren,2. Smartfren,PLN,,,rosmalinap678@gmail.com,,3.223500000000,98.772900000000,10,53,43,6,SD 2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,6,0,0,0,5,0,0,5,7,0,1,2,4,6,1,7,2,1,1,4,2,0,0,2,2,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80958FD9-2EF5-E011-AC40-AF833161ABA5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10213604,SD SWASTA GKPS PAMAH,10213604,Desa Pamah,PAMAH,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9720,083/105.6/DS/2000,20-03-2000,18.11/421.2/686/2019,16-04-2019,Lihat SK Operasional,2020-11-18 06,B,832,1. -,2. -,PLN,0,0,ristana_sembiring@yahoo.co.id,,3.217500000000,98.770200000000,6,43,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,0,1,0,0,8,0,6,0,0,0,2,4,0,4,2,0,3,2,1,0,0,0,1,5,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C0D0CB7-477E-4AD0-93AA-62B76F5AB401,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945591,SD SWASTA SILINDA,69945591,Jalan Besar Gunung Meriah,SILINDA,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Silinda,AW7594,003/YPS/VI/2015,27-07-2015,18.11/421.2/1151/2016,15-06-2016,Lihat SK Operasional,2016-06-24 09,C,440,1. Lainnya,2. Lainnya,PLN,,,sdswastasilinda015@gmail.com,,3.353201300000,99.016358900000,8,55,58,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",3,0,0,0,0,0,7,2,8,0,0,0,1,7,0,4,4,4,0,1,3,0,0,0,0,8,1,1,1,1,1,1,,,
Sumatera Utara,Kab. Serdang Bedagai,Silinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0B42BDA-2EF5-E011-9589-674DA086CEC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10209259,SMP SWASTA SILINDA,10209259,Jalan Besar Gunung Meriah,SILINDA,KEC. SILINDA,KAB. SERDANG BEDAGAI,PROV. SUMATERA UTARA,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Perguruan Silinda,AW7594,3,27-02-1967,412/SMP - SW / I /M.2008,21-01-2008,Silakan Upload SK (link file tidak valid) => [381953-200477--],2020-09-30 11,B,"2,000",1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,smpssilinda@yahoo.com,,3.246997000000,98.794278000000,15,88,64,5,SMP 2013,Siang/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",8,0,0,2,0,0,14,4,15,0,0,0,8,7,0,9,6,4,1,4,1,0,4,1,4,11,,,,,,,1,2,2
