prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0CA3B09-30F5-E011-8646-C5C4F52D884B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104147,SD NEGERI 01 MANDOR,30104147,Mandor,MANDOR,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,122/BUPATI KAB SAMBAS TAH,01-01-1977,122/BUPATI KAB SAMBAS TAH,22-07-1977,Silakan Upload SK,,A,"5,625",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn01mdr@gmail.com,,.646800000000,109.001700000000,10,128,116,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",5,0,1,6,8,1,0,1,2,2,6,0,7,3,0,9,1,0,2,1,0,1,5,1,6,4,2,2,2,1,1,2,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D73B09-30F5-E011-8921-E720C5FF8545,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104152,SD NEGERI 02 CAPKALA,30104152,Jl. RAYA CAPKALA,CAPKALA,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1947,,01-01-1910,Silakan Upload SK,,B,"20,000",1. Lainnya,2. Telkomsel Flash,PLN,,,,,.649800000000,109.034900000000,9,83,64,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,3,0,1,0,4,1,0,4,6,0,3,0,5,4,0,8,1,0,1,4,3,0,1,0,3,6,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0E43B09-30F5-E011-8604-3BEFD8464E5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104108,SD NEGERI 03 SETANDUK,30104108,Capkala,SETANDUK,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,593/01/03/Pem,01-11-1962,420 / 100 / DISDIKBUD - C.1,01-01-1910,Lihat SK Operasional,2019-03-03 14,B,"5,000",1. -,2. -,PLN,,,setanduks@gmail.com,,.636000000000,108.952700000000,9,65,60,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,2,0,7,1,0,1,6,0,3,0,3,6,1,7,1,0,0,2,2,1,3,1,6,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00F23B09-30F5-E011-B4B8-71C07AE5BE4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104127,SD NEGERI 04 ARIS,30104127,Jl. Raya Dusun Lubuk Batu Rt/02 Rw/01,ARIS,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,17-12-1979,17-12-1979,,06-10-1998,Silakan Upload SK (link file tidak valid) => [474443-212282--],2021-07-21 09,C,"7,740",1. -,2. -,Tidak Ada,,,www.sdn04@yahoo.co.id,,.595000000000,109.085400000000,7,27,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,12,0,0,4,4,1,0,2,4,1,2,0,1,6,0,7,0,1,0,3,1,1,1,0,4,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60FF3B09-30F5-E011-8799-27BFA138E9F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104211,SD NEGERI 05 SARANGAN,30104211,Jl Setanduk Capkala,SETANDUK,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"4,200",1. -,2. -,PLN,,,sdn05sarangan@gmail.com,,.607200000000,109.025500000000,8,40,36,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,4,4,3,0,1,4,0,4,0,5,3,0,5,3,0,1,1,2,1,2,1,4,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/800C3C09-30F5-E011-AA9F-63599E586E5B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104218,SD NEGERI 06 PARIT MAS,30104218,Jl. Raya Paritmas,CAPKALA,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1983,,01-01-1910,Silakan Upload SK,,C,"10,000",1. -,2. -,PLN,,,sdn06_paritmas@yahoo.co.id,,.678500000000,109.059000000000,5,31,30,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,2,2,1,0,2,3,1,1,0,2,3,0,2,3,1,2,0,1,0,0,1,1,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0193C09-30F5-E011-B3FB-9574D910CE0A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104220,SD NEGERI 07 SEBANDUT,30104220,Sebandut,SEBANDUT,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK Bupati,30-06-1985,,01-01-1910,Silakan Upload SK,,B,"10,134",1. Telkom Speedy,2. -,PLN,,,sdn07sebandut@gmail.com,,.635600000000,109.005800000000,8,68,67,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,450,9,0,1,2,3,2,0,3,5,1,2,0,4,4,0,5,3,0,1,2,2,2,1,0,1,7,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0273C09-30F5-E011-B962-0F7242F0E9BA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30104176,SD NEGERI 08 MEDANG,30104176,Jl. Medang - Capkala,CAPKALA,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,5902/Pem,01-02-2002,420/082/2007,03-08-2007,Silakan Upload SK,,C,"1,500",1. -,2. -,PLN,,,sdndelapanmedang@gmail.com,http,.664900000000,109.024500000000,9,61,40,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,6,1,0,2,3,1,4,1,5,4,0,8,1,0,1,1,3,0,1,3,5,4,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/778FBDF4-D651-41BE-AB24-B2366684B3EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853608,SDN 09 SP I CAPKALA,69853608,Jalan trans SP.I Capkala,CAPKALA,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/082.A/DIKDAS/2014,24-07-2014,420/082.A/DIKDAS/2014,24-07-2014,Lihat SK Operasional,2021-08-29 23,B,"10,000",1. -,2. -,Tidak Ada,,,sdn09spic_capkala@yahoo.com,,.647500000000,109.053000000000,6,39,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,2,1,0,3,4,1,1,0,2,4,0,4,2,2,1,1,0,0,1,1,3,3,1,1,1,1,1,1,,,
Kalimantan Barat,Kab. Bengkayang,Capkala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F43503-F156-416B-8CC6-F5E04384A64C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69853609,SDN 10 SP.II CAPKALA,69853609,Jalan Trans SP.II Aris Capkala,ARIS,KEC. CAPKALA,KAB. BENGKAYANG,PROV. KALIMANTAN BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,420/082.A/Dispend-Dikdas/,24-07-2014,420/082.A/DIKDAS/2014,24-07-2014,Lihat SK Operasional,2014-08-28 11,B,"10,000",1. Lainnya,2. Axis,Tenaga Surya,,,sdn10_spii@yahoo.com,,.647600000000,109.095300000000,5,48,31,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,0,3,0,0,0,0,1,0,4,5,0,0,0,1,4,0,3,2,0,2,1,0,1,1,0,2,3,1,1,1,1,1,1,,,
