prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0035FC38-033C-E111-8135-DF7F9A8C0CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301503,SD INPRES AIHUN,50301503,Aihun,BAKUSTULAMA,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,20/05/2002,20-05-2002,,01-01-1910,Silakan Upload SK,,C,"7,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lenabesi1967@gmail.com,,-9.260900000000,124.912200000000,9,41,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,2,1,0,6,7,0,1,1,1,8,0,5,4,2,3,1,1,0,0,2,3,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E7FB38-033C-E111-A78C-CF1BAC597C5D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301468,SD INPRES HALIBESIN,50301468,Halibesin,RINBESIHAT,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,07-07-1998,PK.420/PK/723/IX/2022,19-09-2022,Silakan Upload SK (link file tidak valid) => [804439-626853--],2023-03-21 09,,"6,039",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdihalibesin@gmail.com,,-9.291000000000,124.855700000000,12,122,115,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",12,0,1,0,7,1,0,4,5,3,4,0,3,9,0,9,3,0,3,2,1,2,3,1,3,9,2,2,2,2,2,2,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B05DFB38-033C-E111-BA31-F722C57F026C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301479,SD INPRES HALIKELEN,50301479,Halikelen,NAEKASA,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,PK.420/PK/723/IX/2022,16-06-1979,PK.420/PK/723/IX/2022,19-09-2022,Lihat SK Operasional,2023-03-16 13,Sertifikat Kedaluwarsa,"10,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdihalikelen@yahoo.com,,-9.216200000000,124.874600000000,12,119,95,9,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",5,0,1,0,8,1,0,3,4,5,2,1,5,7,1,9,2,0,0,2,3,0,2,5,4,8,1,1,2,1,2,2,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D08DFB38-033C-E111-B0C7-27C34B543DB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301496,SD INPRES HEDANFEHAN,50301496,Hedanfehan,DEROK FATURENE,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,PK.420/PK/723/IX/2022,17-07-1982,,01-01-1910,Lihat SK Operasional,2023-03-20 13,B,"12,376",1. -,2. Telkomsel Flash,PLN,,,sdihedanfehan@gmail.com,,-9.296300000000,124.912800000000,12,78,79,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",12,0,0,1,8,0,0,4,5,1,6,0,5,7,0,9,3,0,4,4,0,0,3,1,4,8,1,1,1,2,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F021FC38-033C-E111-8986-FD7547CE9C93,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301484,SD INPRES KIMBANA,50301484,Bakustulama,BAKUSTULAMA,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,08/HK/2002,02-05-2002,PK.420/PK/723/IX/2022,01-01-1910,Lihat SK Operasional,2023-03-14 21,Sertifikat Kedaluwarsa,"9,350",1. -,2. Telkomsel Flash,PLN,,,sdikinbana@gmail.com,,-9.245100000000,124.868700000000,10,89,81,7,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,10,0,1,1,5,0,0,5,5,2,1,2,2,8,0,9,1,1,0,3,0,1,2,3,4,6,1,1,1,1,2,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0D3FB38-033C-E111-85E1-350CF0A92336,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301595,SD INPRES LOOKEU,50301595,Batulu - Lookeu,LOOKEU,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,NO,14-06-1993,PK.420 / PK/723 / IX / 2022,01-01-1910,Lihat SK Operasional,2023-03-20 10,B,"14,224",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdinpreslookeu@gmail.com,,-9.196870200000,124.858505000000,15,44,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,2,10,0,0,5,6,3,6,0,5,10,0,9,6,2,2,4,2,0,1,4,5,10,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200EFC38-033C-E111-A393-8355C0B406F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301592,SD INPRES MEANMANE,50301592,Talerun,LAWALUTOLUS,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,14-07-1998,,14-07-1998,Silakan Upload SK,,C,"5,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,meanmanesdi4@gmail.com,http,-9.292600000000,124.889300000000,15,68,60,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",8,0,0,1,10,1,0,4,6,3,5,1,5,10,1,11,3,2,4,2,0,3,1,3,7,8,1,1,1,2,2,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4043FB38-033C-E111-BBC2-1F929520159C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301624,SD INPRES NUSIKUN,50301624,Nusikun,NAITIMU,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,01/03 /1975,01-07-1975,,01-07-1976,Silakan Upload SK,,B,"4,788",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,nusikunsdi75@gmail.com,,-9.290800000000,124.855200000000,16,108,124,10,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,200",8,0,1,0,8,0,0,8,8,0,4,4,5,11,0,12,4,3,1,3,1,0,4,4,5,11,2,1,2,2,2,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B075FB38-033C-E111-9DA7-8F4EFBB118A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50301552,SD INPRES TALA,50301552,Tala,TUKUNENO,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1900,,01-01-1910,Silakan Upload SK (link file tidak valid) => [799782-469090--],2023-03-14 21,,"20,000",1. -,2. Telkomsel Flash,PLN,,,sditala7@gmail.com,,-9.118000000000,124.866300000000,14,95,78,8,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",15,0,1,2,12,1,0,1,2,4,6,2,6,8,0,6,8,0,0,2,2,0,3,7,5,9,2,2,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Belu,Tasifeto Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805DFC38-033C-E111-950B-6DFAB4CC6470,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50307445,SD NEGERI BAKUSTULAMA,50307445,Halilulik,NAITIMU,KEC. TASIFETO BARAT,KAB. BELU,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,139/HK/2005,02-08-2005,139/HK/2005,02-08-2005,Lihat SK Operasional,2023-03-15 10,C,"10,000",1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,bakustulamasdn@gmail.com,,-9.315300000000,124.873400000000,8,35,22,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,6,0,1,2,5,0,0,3,3,3,1,1,4,4,0,4,4,0,1,2,1,1,2,1,4,4,1,1,1,1,1,1,,,
