prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FEE45A-A8FE-E111-968E-BB2763057E7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301445,SD INPRES NINDONAK,60301445,Nindonak,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,,"18,000",1. -,2. -,Tenaga Surya,,,,,-3.880900000000,138.252100000000,8,227,184,11,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,5,0,0,0,7,0,0,1,1,4,3,0,2,6,0,1,7,0,1,0,0,0,5,2,8,0,1,2,4,2,1,1,,,
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/505CE55A-A8FE-E111-A78F-45BE16806917,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304861,SD NEGERI WAME,60304861,Karunggame,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"17,000",1. -,2. -,Tidak Ada,,,,,-4.046600000000,138.604600000000,5,115,105,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,5,5,0,0,0,1,4,0,4,1,1,0,0,0,1,2,1,5,0,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/407BE55A-A8FE-E111-99E9-8B68F547E20E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304863,SD NEGERI YALIPOK,60304863,Yalipak,YALIPAK,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/02/P&P/2018,08-10-2018,421.2/01/P&P/2018,08-10-2018,Lihat SK Operasional,2018-10-12 06,C,"16,102",,2.,,,,sdnyalipok2021@gmail.com,,-3.975800000000,138.578200000000,6,0,0,0,SD 2013,,,2022/2023-2,,,0,0,0,0,2,0,0,4,6,0,0,0,0,6,2,1,3,0,4,0,0,0,1,1,4,2,,,,,,,,,
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2075E45A-A8FE-E111-B767-594273D131AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301508,SD YPPGI ANYAKROME,60301508,wenam,WENAM,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,SK/375/BP-YPPGI/VII/2018,01-07-2018,P/220/420-P&P/VIII/2018,25-08-2018,Lihat SK Operasional,2020-05-19 16,C,"15,000",1. -,2. -,Tidak Ada,,,,,-4.087400000000,138.547300000000,3,84,89,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,3,0,1,0,1,1,1,0,1,2,1,1,1,0,1,0,1,0,1,0,3,0,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A01DE55A-A8FE-E111-916D-ED09747FD488,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60301526,SD YPPGI WIRINGGAMBUT,60301526,yalipak,YALIPAK,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AJ4272,035 TAHUN 2016,04-01-2016,P/227-P&P/VIII TAHUN 2014,27-08-2014,Lihat SK Operasional,2020-09-21 16,C,"15,000",1. -,2. -,Tidak Ada,,,,,-3.912200000000,138.446800000000,8,123,101,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,7,0,0,1,3,1,4,0,0,8,3,4,1,0,0,1,1,1,1,4,7,1,1,1,1,1,1,1,,,
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00AF4541-31F5-E011-A0E6-1BACEFC584EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303483,SMP NEGERI 2 PIRIME,60303483,Umbanume,UMBANUME,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,06-05-2007,,01-01-1910,Silakan Upload SK (link file tidak valid) => [454095-409974--],2021-06-06 11,C,"20,000",1. -,2. -,Tidak Ada,,,,,-3.884200000000,138.230900000000,13,149,114,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,1,0,3,0,0,10,11,1,1,0,1,12,0,10,3,1,7,2,1,0,2,0,11,2,,,,,,,2,2,2
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FDEB5A-A8FE-E111-96AA-43E45DF5FF07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60304540,SMP NEGERI 3 PIRIME,60304540,Libome,EKANOM,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,300",1. -,2. -,Tenaga Surya,,,smpn.3pirime@gmail.com,http,-3.864400000000,138.473200000000,10,143,97,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,200,4,0,0,2,8,0,0,2,10,0,0,0,2,8,1,7,2,1,7,1,1,0,0,0,5,5,,,,,,,3,2,1
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B8EB5A-A8FE-E111-87C3-BBAB99B58A70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303637,SMP NEGERI 4 PIRIME,60303637,Milimbo,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,INDONESIA,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"20,250",1. -,2. -,Tidak Ada,,,,,-3.911000000000,138.527600000000,12,177,156,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,0,10,0,0,2,9,3,0,0,0,12,2,5,5,0,2,3,3,4,0,0,10,2,,,,,,,1,1,1
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E095EB5A-A8FE-E111-B762-C32F342D0C0B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60303495,SMP YPPGI WIRINGGAMBUT,60303495,Golo,UMBANUME,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN DAN PERSEKOLAHAN GEREJA-GEREJA INJILI DI TANAH PAPUA,AJ4272,SK/374/BP-YPPGI/VII/2018,01-07-2018,P/245-P&P/III Tahun 2023,27-03-2023,Lihat SK Operasional,2023-04-06 09,C,"15,600",1. -,2. Lainnya,Tenaga Surya,,,,,-3.931900000000,138.447800000000,10,165,99,5,SMP 2013,Siang/6 hari,,2022/2023-2,Tidak Ada,240,0,0,0,0,3,0,0,7,8,0,2,0,1,9,1,4,5,2,3,2,1,1,1,0,7,3,,,,,,,1,3,1
Papua Pegunungan,Kab. Lanny Jaya,Pirime,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAD863BE-A96B-4B1F-A511-ABF431E4D3C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60300783,SMPN 1 PIRIME,60300783,wenam,WENAM,KEC. PIRIME,KAB. LANNY JAYA,PROV. PAPUA PEGUNUNGAN,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/86/P&P/2009,04-04-2009,421.2/83/P&P/2009,05-05-2009,Lihat SK Operasional,2018-10-12 06,B,"20,500",1. -,2. Lainnya (Serat Optik),Tenaga Surya,,,smpnsatu.pirimewenam@gmail.com,http,-3.979800000000,138.538900000000,38,230,200,9,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,130,3,0,0,0,17,1,0,20,33,1,4,0,4,34,4,14,20,11,15,4,5,3,0,0,22,16,,,,,,,3,3,3
