prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/736CA987-9C8E-4E05-B579-8B95BDDAAA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707613,MIS CINTASARI,60707613,Jln.Moh.Toha Kp. Cintasari RT.02 RW.04,NEGLASARI,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.287100000000,107.040700000000,0,52,49,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48C67172-4F72-436B-BEBA-E9E54B228A6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707614,MIS CISARUA,60707614,Kampung. Cidadap RT. 02/06,SUKAKERTA,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,D/Kd.10.03/MI/128/2009,20-10-2009,32-03/MI/0130/2010,21-06-2010,Lihat SK Operasional,2020-01-31 09,B,"1,200",,2.,,,,,,-7.251000000000,107.000400000000,0,56,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A39DDD1C-43FA-4EE5-8740-E31861D9760D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707615,MIS HIDAYATUL FALAH,60707615,"Kp,Cikeuyeup",NEGLASARI,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,-Kd.10.03/4/PP.00.4/406/2010,21-06-2010,-Kd.10.03/4/PP.00.4/406/2010,21-06-2010,Lihat SK Operasional,2020-01-31 11,B,0,,2.,,,,,,-7.242900000000,107.009100000000,0,68,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D35BD7AB-C424-4423-A829-1E7FC0A73174,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707616,MIS IMIK ATTAQWA,60707616,Kp. Cikulina,KADUPANDAK,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.291100000000,107.221000000000,0,44,41,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA8F1BB7-14FE-416B-9F16-267DB8D39883,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707617,MIS PAMOYANAN,60707617,Kp. Pamoyanan,NEGLASARI,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,"kd.10.03/PP.00.5/1,229/2009",20-10-2009,Kd.10.03/4/PP.00.4/406/2010,21-06-2010,Lihat SK Operasional,2018-07-06 08,B,0,,2.,,,,,,-7.249600000000,107.012700000000,0,43,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/626CDA4F-21FD-4673-A714-0D16D8CC7BD3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707618,MIS SINAR BARU,60707618,Kampung Cikajar,PASIRDALEM,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,32-03/MI/0134/2010,21-06-2010,Mi-13/KP.08.8/1936/1990,20-12-1990,Lihat SK Operasional,2019-12-12 11,B,0,,2.,,,,,,-7.261100000000,107.223100000000,0,53,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5957C376-DF5B-4846-905C-4CF35611E536,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707619,MIS SINAR MUDA,60707619,Kp. Sinarmuda,KADUPANDAK,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,-7.221700000000,107.035300000000,0,44,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE47BE3-A91F-451C-83D0-E08782301FD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707620,MIS SIRNASARI,60707620,Kp. Cilubang,KADUPANDAK,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.266200000000,106.976900000000,0,31,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55304E81-E586-4CDE-93D9-73BCF1368950,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60707621,MIS TRILAKSANA,60707621,Kampung Cilubang,KADUPANDAK,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.229900000000,106.985600000000,0,48,45,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Cianjur,Kadupandak,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C998027A-9942-4DE5-B8B9-325C5D6A6706,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20277993,MTSS IBNU SAIFUDDIN,20277993,Jl. Sdn Babakan Cihideung Kp. Parung Dahu Rt/ Rw 003/007,SUKAKERTA,KEC. KADUPANDAK,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [531799-995486--],2021-10-18 07,C,0,,2.,,,,,,-7.268300000000,106.984700000000,0,22,9,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
