prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F08EF91-F3A8-4F3D-A325-A2F57356AA18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264598,MTSS AL WASHLIYAH 47,10264598,JL. JEND. AHMAD  YANI  31,KARTINI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.611400000000,98.471200000000,0,47,36,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84070160-1EC4-447A-8EB9-40136A7475E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264597,MTSS AL-ISHLAHIYAH,10264597,JL.KH.WAHID HASYIM NO.03,PEKAN BINJAI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,202,30-05-1978,1723,30-12-2019,Lihat SK Operasional,2020-04-28 09,B,0,,2.,,,,,,3.608000000000,98.488900000000,0,134,160,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A41A002F-8790-46E2-B250-B0050606C408,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10264596,MTSS AL-MUSHLIHIN,10264596,JL.KESATRIA NO.34,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,3.598900000000,98.480900000000,0,305,274,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB0A894E-3007-4E72-B623-5485784DF99F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983294,MTSS NURUL IMAN BERNGAM,69983294,JL. JAMBORE RAYA PERUMAHAN BERNGAM,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,INDONESIA,SWASTA,MTs,Kementerian Agama,,,543 TAHUN 2018,29-06-2018,543 TAHUN 2018,29-06-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,B,0,,2.,,,,,,3.598600000000,98.470100000000,0,59,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C09A32DD-2EF5-E011-A385-BBFF2CF8743E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10260304,SD GREATWALL PRIME SCHOOL,10260304,JL WAHIDIN BARU NO 1 CDEFGH,PEKAN BINJAI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Panca Mitra,AN3169,421.2/2629/K/2008,22-08-2008,421.1-5631,23-07-2008,Silakan Upload SK,,A,"1,216",1. 3 (Tri),2. -,PLN,,,greatprimeschool@gmail.com,,3.607028000000,98.487283300000,8,25,25,6,Pagi/6 hari,,2022/2023-2,"5,500",10,1,1,2,1,0,9,1,7,0,1,0,2,6,0,8,0,4,1,2,0,0,1,0,1,7,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03671D9-2EF5-E011-8552-01BA3EFF4BA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211412,SD NEGERI 020251,10211412,Jl. Sultan Hasanuddin,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK,,B,"2,474",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,,sdnegeri020251bk@gmail.com,http,3.601269000000,98.483993500000,8,44,22,6,Pagi/6 hari,,2022/2023-2,450,8,0,0,4,4,2,0,2,3,1,2,2,5,3,0,8,0,0,2,2,1,0,1,2,1,7,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/401B71D9-2EF5-E011-B278-A74548EED8EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211409,SD NEGERI 020254,10211409,Jl. Jend. A. Yani No. 15,KARTINI,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1915,,01-01-1910,Silakan Upload SK,,A,"2,006",1. -,2. Telkom Speedy,PLN,,,sdnengeri020254@gmail.com,https,3.602200000000,98.486100000000,20,131,140,12,Double Shift/6 hari,,2022/2023-2,900,11,1,1,3,10,2,0,8,10,2,7,1,10,10,0,18,2,4,3,7,4,0,1,1,2,18,SD 2013,Tidak Ada,2,2,2,2,2,2,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205171D9-2EF5-E011-BE9D-5D1A3E5D8BFD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211434,SD NEGERI 020261 BINJAI,10211434,Jl. Sultan Hasanuddin,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1957,,01-01-1910,Silakan Upload SK,,B,"2,434",1. -,2. Telkom Speedy,PLN,,,sdn020261@gmail.com,,3.600351800000,98.484550500000,9,46,41,6,Siang/6 hari,,2022/2023-2,900,5,0,0,2,6,1,0,2,3,0,2,4,7,2,0,7,2,0,1,2,0,1,2,3,1,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0F370D9-2EF5-E011-BF8B-39817DD51617,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10212542,SD NEGERI 020267,10212542,Jl. Samanhudi No. 8,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1917,31-12-1917,,30-03-1989,Silakan Upload SK,,A,"3,285",1. -,2. Telkom Speedy,PLN,,8830977,sdn020267@gmail.com,,3.600652200000,98.480003300000,20,204,200,14,Double Shift/6 hari,,2022/2023-2,"2,200",23,0,1,4,18,1,0,1,2,0,11,7,19,1,0,19,1,1,1,2,4,5,1,6,0,20,SD 2013,Tidak Ada,3,2,3,2,2,2,,,
Sumatera Utara,Kota Binjai,Binjai Kota,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/008671D9-2EF5-E011-A66F-E90779D921AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10211499,SD NEGERI 023891,10211499,Jl. Kartika Eka Paksi,SATRIA,KEC. BINJAI KOTA,KOTA BINJAI,PROV. SUMATERA UTARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,254/1989,30-04-1977,593.3.31.17-3/1989,30-03-1989,Silakan Upload SK,,B,"1,398",1. -,2. Telkom Speedy,PLN,0,0,binjaisdn91@gmail.com,,3.597105000000,98.480273300000,11,64,41,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,0,7,2,0,2,6,0,5,0,8,3,0,11,0,0,5,2,2,1,0,1,0,11,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
