prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8091D1DC-B71D-4F22-AAE4-CAA7483B52D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029032,MI AL JABBAR,70029032,Jl. Sukahaji - Arjasari Dusun Cangkingan RT 05 RW 05 No. 109,SUKAHAJI,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,728 TAHUN 2021,31-05-2021,Silakan Upload SK (link file tidak valid) => [206478-168479-https,2022-05-25 15,,0,,2.,,,,,,.000000000000,.000000000000,0,11,16,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72E182D1-7529-4A74-8431-3AC8373222D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726933,MIS AL FUTUHIYAH,60726933,Dusun Sukawera RT.03 RW.06,BUGEL,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,Kd.10.12/PP.00.5/Kpts/453/2012,30-07-2012,Kd.10.12/PP.00.5/Kpts/453/2012,30-07-2012,Lihat SK Operasional,2021-06-17 14,B,0,,2.,,,,,,-6.325534000000,107.930143000000,0,103,92,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47F23A0F-E4C2-44F6-9345-9373ED87D9DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708936,MIS NURUL FATAH,60708936,Jln Arjasari  Bugel Desa Arjasari Rt. 01 Rw.03,ARJASARI,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.352600000000,108.005600000000,0,105,94,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEA6EA29-07FD-4396-B851-B1D122C0C1DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60726932,MIS PELITA INSANI SUKAHAJI,60726932,Blok Sigrong RT 01 RW 03,SUKAHAJI,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,004/YPI-PP/01/I/XII/2010,20-02-2011,kd.10.12/PP.00.4/067.2011,20-02-2011,Lihat SK Operasional,2021-08-12 10,B,0,,2.,,,,,,-6.484356000000,108.324915000000,0,102,68,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44C13317-A90C-4584-A24F-EF78D6437BC0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708937,MIS PUI PATROL,60708937,Patrol Lor Blok Kepuh,PATROL BARU,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.299300000000,107.999600000000,0,85,54,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADBD607-7082-40E2-88B7-447AFF2372C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976239,MIS QUR`ANIYYAH AL-ISTIQOMAH,69976239,Dusun Kongsi RT 001 RW 001,SUKAHAJI,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,949 TAHUN 2017,16-06-2017,949 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [428521-284880--],2021-03-09 08,B,0,,2.,,,,,,-6.315100000000,108.010300000000,0,67,65,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01235802-41B0-4CA7-A128-9CF1D1C48BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279066,MTSS AL HIDAYAH PATROL BARU,20279066,Jl Karanganyar 1,PATROL,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,AHU-1670.AH.01.04.TAhun2009,15-05-2009,166/skp-10/2017,21-11-2017,Lihat SK Operasional,2019-11-28 08,A,0,,2.,,,,,,-6.311000000000,107.990600000000,0,140,113,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/346ED24D-A61A-43B8-AEEA-B36C6C0DB3CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69753933,MTSS AL IKHLAS,69753933,Jl.laut Blok Benda Rt. 13/05,PATROL LOR,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4/PP.07/8078/2011,09-11-2011,Kw.10.4/4/PP.07/8078/20011,09-11-2011,Lihat SK Operasional,2020-03-03 14,,0,,2.,,,,,,-6.292100000000,107.981600000000,0,63,38,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/706F3FAB-05BF-4207-AB4B-FC5797D8FAFB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279067,MTSS MA`ARIF BUGEL AN-NUR,20279067,Jalan Lapang Bola Desa Bugel Kec. Patrol Kab. Indramayu,BUGEL,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,AHU-2628.AHA.01.02,12-08-2008,Kw.10.4/4/PP.005/4461/2008,28-08-2008,Lihat SK Operasional,2017-11-06 07,A,0,,2.,,,,,,-6.316200000000,108.006900000000,0,169,139,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Indramayu,Patrol,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEF3B43B-0249-4C62-9074-DB186F960CE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20279068,MTSS NU MAMBAUL HIKAM,20279068,Ds. Patrol,PATROL,KEC. PATROL,KAB. INDRAMAYU,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-6.315400000000,107.994700000000,0,35,21,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
