prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0E8E634-B91D-E111-9C76-670774B6AA59,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10643929,SD MUHAMMADIYAH BATU RANCING TANJUNG SAKTI PUMU,10643929,Desa Batu Rancing,BATU RANCING,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,157/A.F/159/1959,31-03-1959,157/A.F/159/1959,01-01-1910,Silakan Upload SK,,C,"3,600",1. Indosat IM3,2. Telkomsel Flash,PLN,,,rinawahyu215@gmail.com,,-4.120800000000,103.025400000000,9,43,27,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,450,6,0,0,2,1,0,2,6,7,0,1,1,0,9,1,4,4,1,2,3,1,2,0,0,3,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0062BB34-B91D-E111-AF11-E5734A018628,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601505,SDN 1 TANJUNG SAKTI PUMU,10601505,DESA SIMPANG III PUMU,SIMPANG III PUMU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,12-04-1950,,12-04-1950,Silakan Upload SK,,B,"11,370",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn1tanjungsaktipumu@yahoo.co.id,http,-4.133600000000,103.037600000000,15,100,98,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,1,6,2,0,7,12,0,3,0,6,9,1,14,0,1,3,5,2,1,1,2,5,10,2,1,1,1,1,2,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00ADBE34-B91D-E111-BBE6-0F46A37E0F3C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601677,SDN 10 TANJUNG SAKTI PUMU,10601677,Kembang Ayun,KEMBANG AYUN,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,04-01-1983,,01-01-1910,Silakan Upload SK,,B,"2,160,000",1. Indosat IM3,2. Telkomsel Flash,PLN,,,sdn10tspumu@gmail.com,,-4.104700000000,103.019900000000,15,36,31,6,SD 2013,Siang/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,0,0,6,2,0,7,9,1,5,0,5,10,1,13,1,0,4,6,2,0,0,3,5,10,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/900CBF34-B91D-E111-8D34-4F0A73C2BD02,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601614,SDN 11 TANJUNG SAKTI PUMU,10601614,Desa Karang Agung,KARANG AGUNG,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1985,01-01-1985,,01-01-1985,Silakan Upload SK,,C,"4,800",1. Telkomsel Flash,2. -,PLN,,,Sdn.11tanjungsaktipumu@gmail.com,,-4.140452000000,103.043125000000,12,45,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,6,0,1,0,4,3,0,5,8,0,4,0,5,7,0,8,4,1,3,2,0,0,2,4,3,9,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0041BF34-B91D-E111-AF19-C3E4AE667A77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601510,SDN 12 TANJUNG SAKTI PUMU,10601510,Desa Ujung Pulau Kecamatan Tanjung Sakti PUMU Kabupaten Lahat Sum-Sel,UJUNG PULAU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1985,,01-01-1910,Silakan Upload SK,,B,"2,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn12tanjungsaktipumu@yahoo.co.id,http,-4.115500000000,103.038700000000,11,51,62,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,2,2,2,1,0,8,9,0,2,0,2,9,1,7,3,1,1,1,2,3,2,1,3,8,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D094BB34-B91D-E111-AFDB-D364B7BD55D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601489,SDN 2 TANJUNG SAKTI PUMU,10601489,Desa Kepala Siring,KEPALA SIRING,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1972,,01-01-1972,Silakan Upload SK,,B,"3,080",1. Indosat IM3,2. XL (GSM),PLN,,,sdnegeri2tanjungsaktipumu@gmail.com,,-4.126600000000,103.040100000000,13,62,48,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,300",6,0,2,0,5,0,0,8,8,2,2,1,4,9,1,9,3,2,1,0,4,0,4,2,3,10,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2001BC34-B91D-E111-B26C-CBE90723F131,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601615,SDN 3 TANJUNG SAKTI PUMU,10601615,Desa Talang Tinggi,TALANG TINGGI,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1977,,01-01-1910,Silakan Upload SK,,B,"4,050",1. -,2. Telkomsel Flash,PLN,,,henkymarlian.ops@gmail.com,,-4.135610000000,103.042776000000,9,18,16,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,1,4,1,0,4,6,2,1,0,2,7,0,7,2,1,0,3,1,0,2,2,1,8,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40D5B534-B91D-E111-986D-4727B747BB66,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601613,SDN 4 TANJUNG SAKTI PUMU,10601613,Desa Gunung Ayu,GUNUNG AYU,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1979,,01-01-1910,Silakan Upload SK,,B,"4,200",1. -,2. Telkomsel Flash,PLN,,,sdnempatpumu@gmail.com,,-4.118500000000,103.041200000000,14,72,90,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,6,0,1,0,5,1,0,8,9,3,1,1,2,12,1,9,4,0,2,4,3,0,2,3,5,9,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09DE534-B91D-E111-BD16-152E173F1614,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601622,SDN 5 TANJUNG SAKTI PUMU,10601622,Desa Gunung Meraksa,GUNUNG MERAKSA,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK (link file tidak valid) => [548052-678465--],2021-11-28 13,B,"2,294",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnlimapumu@gmail.com,,-4.115700000000,103.019300000000,18,69,83,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,1,0,3,3,0,12,17,0,1,0,1,17,2,14,2,3,2,9,1,1,2,0,7,11,1,1,1,1,1,1,,,
Sumatera Selatan,Kab. Lahat,Tanjung Sakti Pumu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/202FBD34-B91D-E111-B76F-338322BCD8C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10601628,SDN 6 TANJUNG SAKTI PUMU,10601628,SUBAN,SUBAN,KEC. TANJUNG SAKTI PUMU,KAB. LAHAT,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn06tspumu@gmail.com,,-4.125900000000,103.027500000000,12,42,52,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,0,3,2,0,7,9,1,0,2,4,8,0,11,1,0,3,2,2,2,2,1,6,6,1,1,1,1,1,1,,,
