prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A4C549-1526-E111-82E2-F90E4B749FAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604592,SD NEGERI 10 PRABUMULIH,10604592,Jl.Bukit Tinggi,MAJASARI,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,501/P-3/PS/I/F/66,29-11-1966,34/BII/PDK/1967/844/PD/V/,01-01-1967,Lihat SK Operasional,2023-02-15 13,B,"4,800",1. Telkomsel Flash,2. Smartfren,PLN,,,sdn10pbm@gmail.com,,-3.439835500000,104.244341000000,8,76,56,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,2,0,1,4,0,4,0,4,4,0,8,0,2,0,4,0,0,1,1,2,6,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C044C949-1526-E111-B628-1FE28C1F4EB3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604614,SD NEGERI 17 PRABUMULIH,10604614,Jl. Basuki Rahmat No 131,SUKA RAJA,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1430/DIKNAS/2003,12-11-2003,Lihat SK Operasional,2021-11-25 15,A,"57,500",1. -,2. Telkom Speedy,PLN,,,sdn17pbm@yahoo.co.id,,-3.452700000000,104.237100000000,19,173,153,13,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,12,0,1,2,11,4,0,4,9,1,7,2,8,11,1,16,2,2,1,6,3,1,4,2,4,15,2,2,2,3,2,2,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0AEBD49-1526-E111-B5E4-AB7F468525B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604510,SD NEGERI 23 PRABUMULIH,10604510,Jl. Bukit Besar 014,MAJASARI,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,596/B/XIII/PDK/1980,02-10-1980,596/B/XIII/PDK/1980,01-10-1980,Lihat SK Operasional,2021-11-22 01,B,"2,495",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdn23prabumulih@gmail.com,,-3.445400000000,104.241100000000,21,195,167,15,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",16,1,1,4,8,8,0,5,17,3,1,0,6,15,0,18,3,2,3,7,4,1,1,3,4,17,3,3,2,3,2,2,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FCD049-1526-E111-81C8-7B63DFBAA081,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604513,SD NEGERI 28 PRABUMULIH,10604513,Jl. Bukit Sejahtera,MAJASARI,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,243/BXIII//PDK/1983,04-07-1983,420/198/DISDIKBUD.PBM/2023,01-01-1910,Lihat SK Operasional,2023-03-03 15,B,"2,240",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn28prabumulih@gmail.com,,-3.448200000000,104.243400000000,11,104,100,8,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Telkom Speedy,900,3,0,1,7,6,1,0,4,6,0,3,2,6,5,0,11,0,1,3,1,1,1,2,2,1,10,2,2,1,1,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F034BD49-1526-E111-8A9C-A30D99851076,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604507,SD NEGERI 34 PRABUMULIH,10604507,Jl. Bukit Tinggi,MAJASARI,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,04.12.04.03.4.00004,04-08-1995,420/1430/DIKDASMEN/2003,12-11-2003,Lihat SK Operasional,2021-11-25 15,B,"2,400",1. Telkom Speedy,2. Telkom Speedy,PLN,,,sdn34pbm@yahoo.com,,-3.440400000000,104.244300000000,15,171,139,12,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,297",5,0,0,6,6,6,0,3,11,0,2,2,7,8,0,12,3,2,4,5,0,0,2,2,1,14,2,2,2,2,2,2,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06AC549-1526-E111-B24D-6946A21A129D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604591,SD NEGERI 37 PRABUMULIH,10604591,Jl. SDN 37 Kelurahan Sukaraja Kecamatan Prabumulih Selatan,SUKA RAJA,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,268/KM/NH/89,15-11-1989,268/KM/NH/89,15-11-1989,Lihat SK Operasional,2017-03-27 10,B,"6,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnegeri37prabumulih@gmail.com,,-3.450500000000,104.234800000000,10,101,89,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,3,0,2,6,1,3,0,5,5,0,9,1,0,2,4,2,0,1,1,1,9,2,1,1,1,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60A8C349-1526-E111-9582-3D2BC3B30F2B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604558,SD NEGERI 51 PRABUMULIH,10604558,Jll. Basuki Rahmat,TANJUNG RAMAN,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,420/168/DISDIKBUD.PBM/2023,10-02-2023,420/168/DISDIKBUD.PBM/2023,10-02-2023,Lihat SK Operasional,2023-03-21 15,B,"8,000",1. -,2. Telkom Speedy,PLN,,,sdn51.prabumulih@gmail.com,,-3.462300000000,104.233600000000,9,45,35,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,1,2,3,2,0,4,6,1,1,1,2,7,2,6,1,0,2,4,1,1,0,1,1,8,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0CFC749-1526-E111-B36E-C7A84DF1DD72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604606,SD NEGERI 52 PRABUMULIH,10604606,Jl. Telkom No.093,TANJUNG RAMAN,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,420/1430/DIKNAS/2003,12-11-2003,Lihat SK Operasional,2023-02-21 11,B,"3,055",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn52prabumullih@yahoo.com,,-3.463000000000,104.234500000000,13,79,96,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,6,0,1,2,5,2,0,6,8,1,2,2,6,7,0,10,3,3,2,1,1,0,4,2,3,10,1,1,1,1,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A5C049-1526-E111-8DC0-199C474CF2C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10604540,SD NEGERI 64 PRABUMULIH,10604540,Desa Tanjung Menang,TANJUNG MENANG,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,422/B/XIII/PDK/1981,01-05-1981,422/B/XIII/PBK/1981,03-07-1981,Lihat SK Operasional,2023-04-10 02,B,"8,400",1. -,2. Telkomsel Flash,PLN,,,Sdn.64.pbm@gmail.com,,-3.511100000000,104.212700000000,14,83,87,9,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",10,0,1,2,5,3,0,6,9,1,4,0,5,9,0,12,2,3,2,4,2,0,2,1,2,12,2,1,2,2,1,1,,,
Sumatera Selatan,Kota Prabumulih,Prabumulih Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5F81C95-43E5-4993-890E-068504AF831D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964964,SD NEGERI 85 PRABUMULIH,69964964,JL. BASUKI RAHMAT KEL. TANJUNG RAMAN,TANJUNG RAMAN,KEC. PRABUMULIH SELATAN,KOTA PRABUMULIH,PROV. SUMATERA SELATAN,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO.81/KPTS/DISDIKBUD/2017,08-03-2017,NO.82/KPTS/DISDIKBUD/2017,08-03-2017,Lihat SK Operasional,2021-11-24 11,B,"7,992",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,sdn85prabumulih@gmail.com,,-3.445890200000,104.242106600000,9,34,49,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,"1,300",3,0,1,2,2,3,0,4,7,0,1,1,4,5,0,7,2,4,1,1,1,0,0,2,1,8,1,1,1,1,1,1,,,
