prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/820DE2DD-0EBB-42AC-80BE-EAB65C782E87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70027321,MI AR RASYID,70027321,KP. Selaawi RT 001 RW 002  Desa Buniasih Kecamatan Kadipaten Kabupaten Tasikmala,BUNIASIH,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,602 TAHUN 2021,28-05-2021,Silakan Upload SK (link file tidak valid) => [198198-538088-https,2022-03-28 14,,0,,2.,,,,,,.000000000000,.000000000000,0,39,29,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E52B6B4-2EA9-4A35-BB38-922F18CFAE26,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60708152,MIS MIFTAHUL ULUM,60708152,Kp. Nyalindung  RT 02 RW 02,BUNIASIH,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MI,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-7.120900000000,108.142800000000,0,93,85,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8569C068-FF35-45A8-83A1-2D44748AD4E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727436,MTSS DARUL HUDA,60727436,Jl.h Agus Salim Kp.tagog,PAMOYANAN,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4/4/PP.00.5/3008/2011,09-05-2011,D/Kw.10/Mts/0036/2011,09-05-2011,Lihat SK Operasional,2019-12-19 08,B,0,,2.,,,,,,-7.111479000000,108.129935000000,0,34,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8208582-EA14-4EED-8ECF-EC4B226736E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278483,MTSS PERSATUAN ISLAM KADIPATEN,20278483,Jl. Karaha Bodas Kp. Cirando 001/002,KADIPATEN,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,WI/I/PP.00.5/2884/2001,12-11-2001,WI/I/PP.00.5/2884/2001,12-11-2001,Lihat SK Operasional,2019-12-23 12,,0,,2.,,,,,,-7.112400000000,108.102400000000,0,24,34,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B76AD98-63B9-4C62-A246-3D03561823EE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20278484,MTSS PSA. AL-AZHARIYYAH,20278484,"Jln. Pasirhuni-Balepulang Km.1,3",MEKARSARI,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,MTs,Kementerian Agama,,,Kw.10.4/4PP.00.5/1218/2007,09-04-2007,D/Kw.10/MTs/1317/2007,09-04-2007,Lihat SK Operasional,2020-07-24 23,A,0,,2.,,,,,,-7.134700000000,108.132700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00C4C6B1-166A-4845-A183-B3FD2D4F600E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888850,SD IT PESANTREN CIPANSOR,69888850,Jl. RAYA MALANGBONG KAMPUNG NYALINDUNG,BUNIASIH,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN CIPANSOR,AD4769,642.2/0131/Disdik,16-01-2015,642.2/0131/Disdik,16-01-2015,Lihat SK Operasional,2015-02-18 09,A,"2,400",1. XL (GSM),2. Telkom Speedy,PLN,,,sditpesantrencipansor@gmail.com,http,-7.132866000000,108.125548000000,20,258,211,18,Sehari Penuh/5 hari,,2022/2023-2,"2,200",18,0,1,2,0,0,21,1,20,0,0,0,2,18,0,18,2,7,7,4,2,0,0,0,5,15,SD 2013,XL (GSM),3,3,3,3,3,3,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB3C3D7E-16F5-4805-871D-84BC302BD0A5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015452,SD MIFTAHUL ULUM AL-AZHAR,70015452,Kp. Godebag,MEKARSARI,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Ulum Sukahurip,AD4780,503/14/SPF/DPMPTSP/2021,09-12-2021,503/14/SPF/DPMPTSP/2021,09-11-2021,Lihat SK Operasional,2021-12-03 10,,900,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdmualazhar@gmail.com,,.000000000000,.000000000000,1,28,22,3,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,SD 2013,Telkomsel Flash,1,1,1,0,0,0,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4089BD10-2CF5-E011-9EBE-BD6DFA7289A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210494,SDN 1 CIBAHAYU,20210494,Jl. Raya Kadipaten No. 1 Kp. Ciselang,CIBAHAYU,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,800/3673/Disdik/2016,02-02-1948,,02-02-1948,Lihat SK Operasional,2016-10-06 08,B,"1,947",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,sdn1cibahayu@gmail.com,,-7.117000000000,108.118200000000,8,106,110,7,Pagi/6 hari,,2022/2023-2,"1,350",7,0,0,2,5,0,0,3,3,0,3,2,7,1,0,6,2,2,1,1,1,1,0,2,1,7,SD 2013,Telkomsel Flash,1,1,1,2,1,1,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D7BE10-2CF5-E011-9819-FB179E265130,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210597,SDN 1 DIRGAHAYU,20210597,Kp. Cilongkeang,DIRGAHAYU,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0329/PK/1982,26-04-1982,1391/PSD/1982,01-08-1982,Lihat SK Operasional,2023-02-07 14,B,"2,080",1. XL (GSM),2. Lainnya (Kabel),PLN,,,sdn1dirgahayu@yahoo.co.id,,-7.125500000000,108.102200000000,8,126,105,7,Pagi/6 hari,,2022/2023-2,900,7,0,0,1,4,2,0,2,4,0,4,0,7,1,0,8,0,1,0,3,1,1,1,1,1,7,SD 2013,XL (GSM),1,1,1,2,1,1,,,
Jawa Barat,Kab. Tasikmalaya,Kadipaten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70A1BB10-2CF5-E011-A3B5-F3ED2C844E09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20210107,SDN 1 KADIPATEN,20210107,Jl. Raya Kadipaten No. 43 Kp. Patrol,KADIPATEN,KEC. KADIPATEN,KAB. TASIKMALAYA,PROV. JAWA BARAT,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,824.4/8464/kab/1964,01-01-1964,-800/3823/Disdik/2016,01-01-1964,Lihat SK Operasional,2023-02-07 14,B,"2,440",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdnkadipaten148@gmail.com,,-7.109600000000,108.106900000000,10,141,161,9,Pagi/6 hari,,2022/2023-2,900,7,0,1,0,3,0,0,7,8,0,1,1,4,6,0,10,0,5,2,1,0,0,0,2,3,7,SD 2013,Telkomsel Flash,1,1,2,2,2,1,,,
