prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5769AB37-D90A-48CB-AE96-A71BCDD8E578,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69956217,Annuroniyah,69956217,Jl Raya Rembang Blora Km 14 Desa Kemadu,KEMADU,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MI,Kementerian Agama,Lainnya,,KW/MI/64/2016,01-07-2016,2089 TAHUN 2016,01-07-2016,Lihat SK Operasional,2020-01-20 13,B,"6,220",,2.,,,,,,.000000000000,.000000000000,0,137,118,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8158A548-CCC7-4062-BDE5-08215F5F242B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364032,MTSN 3 REMBANG,20364032,JL. BLORA KM. 11 SULANG,KALIOMBO,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,KMA. 107 / 1997,17-03-1997,Lk/3.c / 457 / MTs /1981,25-02-1981,Lihat SK Operasional,2016-12-27 07,A,"17,064",,2.,,,,,,-6.794598600000,111.371766300000,0,257,233,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27F8B7E6-E8ED-4B1A-B0F0-5747BA2ADC60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364034,MTSS ARROHMAN 2 SULANG,20364034,JL. RAYA BLORA KM. 14  KEMADU SULANG,KEMADU,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,wk/5.a/PP.03.2/2377/2003,21-10-2003,D/W.k/MTs/25/2003,21-10-2003,Lihat SK Operasional,2016-07-01 09,A,0,,2.,,,,,,-6.826400000000,111.382300000000,0,299,236,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/496FFD86-D0F9-4878-BFE3-D116F877D000,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20364033,MTSS TAUHIDIYAH,20364033,"JL. GUNEM KM. 4,5 POMAHAN",POMAHAN,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,SWASTA,MTs,Kementerian Agama,,,Lk/3.c/454/MTs/1981,25-02-1981,Lk/3.c/454/MTs/1981,25-02-1981,Silakan Upload SK,,B,"1,565",,2.,,,,,,-6.812600000000,111.416400000000,0,63,56,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03F5257-2DF5-E011-80FA-F9EFA475FFAF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316094,SD NEGERI 1 KALIOMBO,20316094,Desa Kaliombo,KALIOMBO,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.21426,31-03-1984,,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya (Kabel),2. Lainnya,PLN,,,kaliombosatu@gmail.com,,-6.783000000000,111.362100000000,7,81,91,6,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,2,0,0,5,5,0,2,0,2,5,0,6,1,1,1,4,0,1,0,0,1,6,SD 2013,Lainnya (Kabel),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0A25157-2DF5-E011-B07C-D1CEDD91FFE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315560,SD NEGERI 1 SULANG,20315560,"Jl Rembang Blora Km 11,8",SULANG,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Smartfren,2. Telkom Speedy,PLN,,,liyasafaah@gmail.com,,-6.805400000000,111.380000000000,10,125,97,8,Pagi/6 hari,,2022/2023-2,900,10,0,0,6,5,1,0,4,6,0,1,3,5,5,0,7,3,3,2,2,0,0,0,3,1,9,SD 2013,Smartfren,2,1,2,1,1,1,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F04C5257-2DF5-E011-95D7-D717A7690BB1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316093,SD NEGERI 2 KALIOMBO,20316093,Ds. Kaliombo,KALIOMBO,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/010/021/32/85,01-04-1985,421.2/010/021/32/85,01-04-1985,Lihat SK Operasional,2021-07-28 14,B,"1,960",1. 3 (Tri),2. Biznet (Kabel),PLN,,,sdn2klb@gmail.com,http,-6.788800000000,111.362600000000,8,46,54,6,Pagi/6 hari,,2022/2023-2,450,6,0,1,0,5,0,0,3,5,0,1,2,4,4,0,8,0,3,1,2,0,0,0,2,2,6,SD 2013,3 (Tri),1,1,1,1,1,1,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B05157-2DF5-E011-86B7-A1263C5B851D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315580,SD NEGERI 2 SULANG,20315580,Sulang,SULANG,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.2/426,01-01-1910,421.2.426,01-01-1910,Silakan Upload SK,,A,0,1. Telkomsel Flash,2. Telkom Speedy,PLN,,02956998862,sdn2sulang2029@gmail.com,,-6.809400000000,111.381500000000,7,121,121,9,Double Shift/6 hari,,2022/2023-2,900,6,0,0,2,3,1,0,3,5,0,1,1,4,3,0,6,1,0,3,2,0,1,0,1,2,5,SD 2013,Telkomsel Flash,1,1,2,2,2,1,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0595257-2DF5-E011-ACE3-FFE109D1B2AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20315866,SD NEGERI BOGORAME,20315866,Bogorame,BOGORAME,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1910,,01-01-1910,Silakan Upload SK,,B,0,1. Lainnya,2. Lainnya,PLN,081325079116,,sdnbogorame@gmail.com,,-6.767000000000,111.357100000000,8,69,75,7,Pagi/6 hari,,2022/2023-2,450,7,0,1,1,3,0,0,5,5,1,1,1,4,4,0,6,2,2,2,0,0,1,2,1,1,7,SD 2013,Lainnya,1,1,1,1,2,1,,,
Jawa Tengah,Kab. Rembang,Sulang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00195257-2DF5-E011-BE4E-4DFCA7252A5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20316048,SD NEGERI GLEBEG,20316048,Desa Glebeg,GLEBEG,KEC. SULANG,KAB. REMBANG,PROV. JAWA TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1951,,01-01-1910,Silakan Upload SK,,B,"3,520",1. Telkom Astinet,2. Indosat IM3,PLN,,,sdnglebeg@gmail.com,http,-6.787100000000,111.375800000000,9,79,70,6,Pagi/6 hari,,2022/2023-2,450,6,0,0,4,3,3,0,3,6,1,1,1,4,5,0,8,1,1,2,2,1,0,2,1,3,6,SD 2013,Telkom Astinet,1,1,1,1,1,1,,,
