prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CD0FE8F-AE05-44AC-BB75-B2D6F76CF1DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69894655,Al Hikmah,69894655,Jl. Pundensari Rt 10 Rw 02 Desa Sindurejo,SINDUREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,,AHU-0028346.AH.01.04 TAHUN 2016,15-07-2011,MIS/07.0326/2016,08-04-2016,Lihat SK Operasional,2020-08-24 20,B,0,,2.,,,,,,-8.358741000000,112.562147000000,0,48,57,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A034D44-B6C6-417B-AED2-41C81F85F0CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035270,MI PENDIDIKAN ILMU AL-QUR'AN MUNIRU MARYAM (PIQMM),70035270,Dsn. Sumber Jabon RT/RW 29/07,SEGARAN,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,,,294 TAHUN 2022,21-02-2022,Silakan Upload SK (link file tidak valid) => [242600-151184-https,2022-11-11 13,,0,,2.,,,,,,.000000000000,.000000000000,0,2,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97587DB7-3F39-479F-8BE4-025FA4EC0742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715033,MIS AL - HIDAYAH,60715033,SUMBERSARI RT. 57 RW. 17 SUMBERREJO,SUMBEREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Lainnya,AX6654,B-20023803,01-01-1966,MIS/07.0052/2016,07-04-2016,Lihat SK Operasional,2016-08-22 08,B,0,,2.,,,,,,-8.277700000000,112.622600000000,0,57,47,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25D93549-66D6-4437-B8EE-B7D815700C19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715037,MIS AL HIKMAH,60715037,JL.RAYA SUMBERREJO GEDANGAN MALANG,SUMBEREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,AHU-119.AH.0104 TAHUN 2013/26 JUNI 2013,01-07-1957,MIS/07.0056/2016,07-04-2016,Silakan Upload SK (link file tidak valid) => [578017-903366--],2022-01-27 15,B,0,,2.,,,,,,-8.234100000000,112.607000000000,0,96,116,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDABD03E-81BD-4A60-AD65-B1CA84FBBBE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715039,MIS AL IKHLASUL HIDAYAH,60715039,JL.RAYA GAJAHREJO GEDANGAN MALANG,GAJAHREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,MIS/07.0057/2016,07-04-2016,MIS/07.0057/2016-,07-04-2016,Lihat SK Operasional,2016-08-18 11,B,0,,2.,,,,,,-8.356800000000,112.653000000000,0,61,63,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05729668-2114-49A6-9CDF-00AF5E80960B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012441,MIS AL-KHOZINI,70012441,DSN SUMBERGESING WETAN RT. 10 RW. 07,GEDANGAN,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0532/2019,26-12-2019,MIS/07.0532/2019,26-12-2019,Lihat SK Operasional,2021-08-27 17,,"1,100",,2.,,,,,,.000000000000,.000000000000,0,20,5,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8E62B18-E123-4660-8C56-DEA735175DD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715035,MIS MIFTAHUL ULUM,60715035,JL. MANGGA NO. 109 SIDODADI RT. 19/06,SIDODADI,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,MIS / 07.0054 / 2016,07-04-2016,MIS / 07.0054 / 2016,07-04-2016,Lihat SK Operasional,2021-02-23 20,B,"1,260",,2.,,,,,,-8.358300000000,112.664200000000,0,44,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03E3D83F-4E76-4A4C-8333-0F07CFB923BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69983002,MIS NUSANTARA,69983002,JL. PANGERAN DIPONEGORO NO. 06,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,INDONESIA,SWASTA,MI,Kementerian Agama,,,3923 TAHUN 2018,28-05-2018,3923 TAHUN 2018,28-05-2018,Silakan Upload SK (link file tidak valid) => [-],2018-12-07 14,C,0,,2.,,,,,,.000000000000,.000000000000,0,31,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE190AA5-03A7-403E-8730-0BF12C260167,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715034,MIS RAUDLATUL ULUM,60715034,JLN.SISWA NO 15 DUSUN MULYOSARI 67/20 DESA SUMBEREJO,SUMBEREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,Kd.13.07/04/PP/SK/2008,10-11-2010,MIS / 07.0053/2016,07-04-2016,Lihat SK Operasional,2016-08-15 08,B,0,,2.,,,,,,-8.357731000000,112.596681000000,0,41,35,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/651CECE1-93AB-43A6-9E56-4BC93F8442F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715038,MIS ROUDLOTUL ULUM,60715038,JL.KH.ABDURRAHMAN GAJAHREJO MALANG,GAJAHREJO,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,,,MIS/07.0311/2016,08-04-2016,MIS/07.0311/2016,08-04-2016,Lihat SK Operasional,2016-08-02 10,B,0,,2.,,,,,,-8.370100000000,112.642000000000,0,60,77,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Jawa Timur,Kab. Malang,Gedangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2962D7C-3FD5-4015-B3AF-8E3484CCDA05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60715036,MIS SYARIATUL ISLAMIYAH,60715036,JL.RAYA SUMBER DUREN 104,SIDODADI,KEC. GEDANGAN,KAB. MALANG,PROV. JAWA TIMUR,SWASTA,MI,Kementerian Agama,Yayasan BPPPMNU Cabang Kab. Malang,AX6654,MIS/07.0057/2016,07-04-2016,MIS/07.0057/2016,07-04-2016,Silakan Upload SK,,B,0,,2.,,,,,,-8.341300000000,112.654300000000,0,106,114,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
