prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C04CB239-033C-E111-9E86-B9531057D6DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300347,SD GMIT MOSU,50300347,Mosu,NEFONEUT,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yupenkris GMIT,AC8686,01/YPK-SH/VI/F/SD/2019,01-03-2019,01/YPK-SH/VI/F/SD/2019,01-03-2019,Lihat SK Operasional,2022-11-21 08,C,"500,000",1. -,2. -,Tidak Ada,,,mosu@yahoo.com,,-9.820900000000,123.810900000000,8,42,34,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,6,0,1,1,3,0,1,4,5,1,1,1,1,7,0,5,3,1,3,1,2,0,0,1,3,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40E3CE38-033C-E111-8444-4B336794B92B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306441,SD INPRES LETKOLE,50306441,Letkole,LETKOLE,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,24-04-1984,,01-01-1910,Silakan Upload SK,,C,"2,000",1. -,2. -,Tidak Ada,,,sdiletkole@gmail.com,http,-9.686200000000,123.802000000000,11,33,26,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,4,2,0,5,8,2,1,0,3,8,0,5,6,2,2,1,2,2,0,2,5,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FECE38-033C-E111-990F-EFDCB1D068B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300433,SD INPRES OELAMOPU,50300433,Oelamopu,MANUBELON,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-08-1986,,01-01-1910,Silakan Upload SK (link file tidak valid) => [496122-717234--],2021-08-19 13,C,"20,000",1. Telkomsel Flash,2. -,PLN,,,sdioelamopu@gmail.com,,-9.704200000000,123.688700000000,9,84,60,7,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,7,0,1,0,4,2,0,3,6,0,3,0,1,8,0,7,2,0,3,1,1,3,1,0,3,6,2,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0C7CE38-033C-E111-B66F-15D5F17FAB48,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300399,SD INPRES TAEN,50300399,Taen,BIOBA BARUTAEN,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,07-09-1976,,01-01-1910,Silakan Upload SK,,,"20,000",1. Telkomsel Flash,2. -,PLN,,,sdi.taen@gmail.com,,-9.639600000000,123.684400000000,8,36,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,200",6,0,0,0,4,0,0,4,5,1,2,0,1,7,0,6,2,1,2,3,1,0,0,1,6,2,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8040CE38-033C-E111-A8F4-E3B375054FFA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306469,SD NEGERI MANUBELON,50306469,Manubelon,MANUBELON,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,SK,01-01-1972,,01-01-1910,Silakan Upload SK,,C,247,1. -,2. -,PLN,,,sdnegerimanubelon72@gmail.com,,-9.659900000000,123.680300000000,11,59,46,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,1,0,6,1,0,4,5,1,5,0,4,7,0,5,6,2,2,1,2,2,1,1,5,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F06072FA-A6FC-E111-AA0A-3D0B35A5BAEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69726926,SD NEGERI NUATUTU,69726926,RT.08/RW.04 Dusun Nuatutu,LETKOLE,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,90/SKEP/HK/2010,31-03-2010,90/SKEP/HK/2010,31-03-2010,Silakan Upload SK,,C,"10,000",1. -,2. -,Tenaga Surya,,,sdnnuatutu@gmail.com,,-9.703000000000,123.807400000000,9,27,20,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,0,3,1,0,5,6,2,1,0,1,8,0,5,4,2,3,2,1,1,0,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B3B513A-9263-4E3A-AE1E-D70C59B822F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763277,SDN FATUAEL,69763277,MANUBELON,MANUBELON,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,2012-09-03,03-09-2012,509/KEP/HK/2012,03-09-2012,Lihat SK Operasional,2021-03-07 00,C,"11,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdn_fatuael@yahoo.com,,-9.683400000000,123.690700000000,10,51,54,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,4,0,0,6,7,3,0,0,1,9,1,8,1,0,4,2,2,0,2,0,5,5,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2076643A-033C-E111-8745-D3D0E2058271,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50300209,SMP NEGERI 1 AMFOANG BARAT DAYA,50300209,Jl.Jurusan Kupang-Naikliu,MANUBELON,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,107/0/1997,15-07-1997,107/0/1997,15-07-1997,Silakan Upload SK,,C,"50,000",1. Telkomsel Flash,2. -,PLN,,,smpn.1.abd@gmail.com,,-9.681900000000,123.689700000000,10,79,81,6,SMP 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"2,200",1,1,1,4,5,0,0,5,5,0,5,0,5,5,0,9,1,0,2,4,1,1,2,0,5,5,,,,,,,2,2,2
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E08B643A-033C-E111-9F7D-05C506D7BE98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306537,SMP NEGERI 2 AMFOANG BARAT DAYA SATU ATAP,50306537,Letkole,LETKOLE,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,325/SKEP/HK/2008,28-08-2007,325/SKEP/HK/2008,28-08-2007,Silakan Upload SK,,C,"7,500",1. -,2. -,Diesel,,,smpnsaatapletkole@gmail.com,,-9.686800000000,123.802600000000,11,16,21,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"5,000",2,1,1,0,2,3,0,6,9,0,2,0,1,10,0,11,0,3,5,2,1,0,0,0,6,5,,,,,,,1,1,1
Nusa Tenggara Timur,Kab. Kupang,Amfoang Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64670D5D-A759-4645-A0AE-A4AB6E86D559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946558,SMP NEGERI 3 AMFOANG BARAT DAYA,69946558,Jl. Jurusan Manubelon Lelogama Nefoneut,NEFONEUT,KEC. AMFOANG BARAT DAYA,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,247/KEP/HK/2015,17-06-2015,247/KEP/HK/2015,17-06-2015,Lihat SK Operasional,2017-01-23 07,C,"12,015",1. -,2. -,Tenaga Surya,,,smpn3abd@gmail.com,,-9.700000000000,123.802100000000,9,27,25,3,SMP 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,3,0,6,9,0,0,0,2,7,0,7,2,0,7,2,0,0,0,0,5,4,,,,,,,1,1,1
