prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4532E86C-582B-47B6-A9B2-D47846701334,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10499307,MTSN 1 PEKANBARU,10499307,JL. AMAL HAMZAH NO. 01,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,INDONESIA,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,A,0,,2.,,,,,,.511300000000,101.453300000000,0,514,529,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DD25915-5746-4FFB-A588-456661055DF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005776,SD ALUMNA INDONESIA ISLAMIC SCHOOL,70005776,JL. CEMARA NO. 101 PEKANBARU,SUKA MAJU,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MATAHARI PEKANBARU,AW8483,9/06.02/DPMPTSP/XI/2020,02-11-2020,67/06.05/DPMPTSP/XI/2020,02-11-2020,Lihat SK Operasional,2020-11-30 11,,0,1. -,2. Telkomsel Flash,PLN,,,sdalumnaindonesia@gmail.com,http,.513725100000,101.464174600000,8,39,34,3,Sehari Penuh/5 hari,,2022/2023-2,"5,500",8,1,1,2,0,0,7,2,8,0,0,0,0,8,0,5,3,4,2,1,1,0,0,0,1,7,SD 2013,Tidak Ada,1,1,1,0,0,0,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/007608C8-2FF5-E011-B98C-CD5F0BFB4915,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404098,SD KARTIKA I-9 SAIL,10404098,Jl. Dr. Sutomo  No.63,SUKA MULIA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,4012/I09.F5/A8-1997,03-05-1997,74/06.05/DPMPTSP/XII/2020,23-12-2020,Lihat SK Operasional,2021-01-11 07,A,"1,330",1. Telkom Speedy,2. Telkom Speedy,PLN,,076131246,sd.kartika19@gmail.com,,.524595000000,101.456797000000,13,101,81,9,Sehari Penuh/5 hari,,2022/2023-2,"2,200",12,1,1,8,0,0,14,0,13,0,0,0,5,8,0,12,1,1,2,1,1,3,4,1,4,9,SD 2013,Telkom Speedy,2,1,2,1,2,1,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A00F8922-8B18-E111-A7D0-2DA6B62C28CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404184,SD NEGERI 158 PEKANBARU,10404184,Jl. Patimura no. 40,CINTA RAJA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,Nomor,02-01-1984,Nomor,02-01-1984,Lihat SK Operasional,2022-08-29 05,A,"5,050",1. Telkomsel Flash,2. Telkom Speedy,PLN,,076147244,sdn158pku@yahoo.co.id,http,.510200000000,101.458200000000,18,242,199,12,Pagi/6 hari,,2022/2023-2,"2,200",6,0,0,0,9,0,0,9,11,0,6,1,6,12,0,16,2,1,8,2,4,1,1,1,4,14,SD 2013,Telkomsel Flash,2,2,2,2,2,2,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60668822-8B18-E111-B562-0BDBF49CC17D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404384,SD NEGERI 26 PEKANBARU,10404384,Jl. Abdul Muis,CINTA RAJA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1960,,01-01-1910,Silakan Upload SK,,A,"2,500",1. -,2. Telkom Speedy,PLN,,076145861,sdn26pekanbaru@gmail.com,http,.509737000000,101.458122000000,29,329,280,18,Pagi/6 hari,,2022/2023-2,"16,700",20,0,1,2,14,2,0,13,19,3,4,3,12,17,0,27,2,3,5,4,4,4,5,4,4,25,SD 2013,Tidak Ada,3,3,3,3,3,3,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60968822-8B18-E111-9107-D90464F4E1B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404116,SD NEGERI 39 PEKANBARU,10404116,Jl. Mulyorejo  No. 4,CINTA RAJA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,31-12-1970,,01-01-1910,Silakan Upload SK,,A,"2,660",1. -,2. Lainnya (Kabel),PLN,,076120014,sdn39pekanbaru@gmail.com,http,.512700000000,101.460700000000,22,201,180,16,Pagi/6 hari,,2022/2023-2,"2,200",15,0,1,4,12,0,0,10,12,1,8,1,11,11,1,21,0,3,0,6,5,6,1,1,3,19,SD 2013,Tidak Ada,2,3,2,3,3,3,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06FD6C7-2FF5-E011-9327-29B0B05633A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404388,SD NEGERI 58 PEKANBARU,10404388,Jl. Hang Jebat Gg. Puskesmas,SUKA MULIA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1975,,01-01-1910,Silakan Upload SK,,A,"1,485",1. Telkomsel Flash,2. Telkom Speedy,PLN,,0761885908,sdn58pekanbaru@yahoo.com,http,.522210000000,101.460128000000,10,93,96,7,Pagi/6 hari,,2022/2023-2,"1,300",9,0,1,8,8,1,0,1,2,2,6,0,6,4,0,9,1,0,1,5,4,0,0,0,0,10,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40BE8822-8B18-E111-A802-93575F1E9567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404390,SD NEGERI 82 PEKANBARU,10404390,Jl. Thamrin No. 69,SUKA MAJU,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0,01-01-1910,,01-01-1910,Lihat SK Operasional,2022-09-01 01,A,"1,869",1. Telkomsel Flash,2. Telkom Speedy,PLN,0,0761853751,sdn82pekanbaru@gmail.com,http,.516438000000,101.460793000000,11,95,100,7,Pagi/6 hari,,2022/2023-2,"2,200",9,0,1,2,7,0,0,4,6,0,5,0,4,7,1,9,1,1,3,3,1,1,1,1,2,9,SD 2013,Telkomsel Flash,1,1,1,1,1,2,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E07CD6C7-2FF5-E011-85A5-7DF3DAD9543F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404236,SD NEGERI 88 PEKANBARU,10404236,Jl. Dr. Sutomo No. 112,SUKA MULIA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1982,227 TAHUN 2011,26-09-2011,Silakan Upload SK (link file tidak valid) => [689907-192028--],2022-08-29 05,A,"3,000",1. -,2. Telkom Speedy,PLN,,0761859507,sdn88pku@gmail.com,http,.520600000000,101.456200000000,13,104,102,8,Pagi/6 hari,,2022/2023-2,"2,600",10,1,1,2,8,1,0,4,7,0,5,1,7,6,1,9,3,1,3,2,3,2,1,1,3,10,SD 2013,Tidak Ada,1,1,2,1,1,2,,,
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/601B46C8-2FF5-E011-A81A-B586A5B9E850,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10494616,SMP AL AZHAR SYIFA BUDI,10494616,Jl. S. Parman,SUKA MAJU,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Azhar Syifa Budi,AH3657,420/PP.4/VI/2008/3372,11-04-2008,420/PP.4/VI/2008/3372,11-04-2008,Lihat SK Operasional,2020-09-08 07,A,"1,855",1. Smartfren,2. Telkom Speedy,PLN,07617870193,07617870193,alazhar.sbpkuii@gmail.com,http,.518865000000,101.459227000000,28,114,103,7,Sehari Penuh/5 hari,,2022/2023-2,"40,000",18,1,1,2,0,0,27,3,27,0,1,0,9,19,1,24,3,2,14,7,4,1,0,0,8,20,SMP 2013,Smartfren,,,,,,,2,3,2
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B04CCEC8-2FF5-E011-9911-3571CFE207EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404071,SMP KARTIKA I-5,10404071,Jl. dr. Sutomo No.65,SUKA MULIA,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kartika Jaya Cabang I Bukit Barisan,AB7724,B/09/I/1985,07-01-1985,02818/I09.7D/I3-198,23-02-1985,Silakan Upload SK,,A,"1,500",1. 3 (Tri),2. Telkom Speedy,PLN,076131254,076131254,aldi_kartika@yahoo.com,,.523538000000,101.456823000000,11,67,77,5,Sehari Penuh/5 hari,,2022/2023-2,"7,699",16,1,1,2,0,1,9,2,11,0,0,0,6,5,0,11,0,1,1,2,3,1,3,0,3,8,SMP 2013,3 (Tri),,,,,,,2,2,1
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/105632C8-2FF5-E011-B233-79069A3667C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10403968,SMP NEGERI 13 PEKANBARU,10403968,Jl. Ronggowarsito I No. 15 Pekanbaru,SUKA MAJU,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,NEGERI,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,0472/1983,07-11-1983,0472/1983,07-11-1983,Silakan Upload SK,,A,"20,305",1. Lainnya,2. Lainnya (Serat Optik),PLN,076121194,076121194,smpn13pku@yahoo.com,http,.514700000000,101.456000000000,51,578,612,30,Sehari Penuh/5 hari,,2022/2023-2,"27,099",30,1,1,2,37,1,0,13,15,2,16,18,36,15,0,45,6,9,4,0,3,7,13,15,7,44,SMP 2013,Lainnya,,,,,,,10,10,10
Riau,Kota Pekanbaru,Sail,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90B85723-8B18-E111-84E9-FF8186C5CFD0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10404056,SMP SANTA MARIA,10404056,Jl. S. Parman No. 80,SUKA MAJU,KEC. SAIL,KOTA PEKANBARU,PROV. RIAU,SWASTA,SMP,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Prayoga Riau,AI9605,0010188/ I09. G4/ 13-1987,23-03-1962,0010188/ I09. G4/ 13-1987,26-09-1987,Lihat SK Operasional,2015-04-23 03,A,"5,510",1. Telkomsel Flash,2. Lainnya,PLN,076136168,076136168,smpsantamaria_pekanbaru@yahoo.com,http,.514300000000,101.458100000000,33,333,334,22,Pagi/6 hari,,2022/2023-2,"3,500",29,6,1,6,0,0,43,1,21,0,12,0,16,17,0,30,3,0,7,8,4,6,6,2,9,24,SMP 2013,Telkomsel Flash,,,,,,,7,7,8
