prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55A9147D-63E2-4022-A758-CA82CB569CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60724055,MIS MUHAMMADIYAH ANDOWENGGA,60724055,Lrg.Camming Desa Andowengga,ANDOWENGGA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,MI,Kementerian Agama,,,331 Tahun 2018,05-12-2018,331 Tahun 2018,05-12-2018,Lihat SK Operasional,2019-12-11 08,C,0,,2.,,,,,,-4.212300000000,121.917000000000,0,80,75,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A52A34-7AA0-4262-A767-9743F96634BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727805,MTSS AL - IKHSAN TAOSU,69727805,DESA TAOSU,TAOSU,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,83 Tahun 2012,28-02-2012,533 Tahun 2019,22-07-2019,Lihat SK Operasional,2019-12-10 14,C,0,,2.,,,,,,-4.202203000000,121.886596000000,0,23,30,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A901A219-0E23-4071-8EAA-86757C6E9008,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727784,MTSS FASTABIQUL KHAERAT,69727784,JL. PESANTREN DESA WIA-WIA,POLE MAJU JAYA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,10 tahun 2005,12-10-2005,060 Tahun 2019,06-02-2019,Lihat SK Operasional,2020-01-29 19,B,"20,000",,2.,,,,,,-4.211200000000,121.934400000000,0,60,72,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF8ADC2-0516-4212-90E4-32006D337505,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69727790,MTSS MIFTAHUL JANNAH,69727790,DESA ANDOWENGGA,ANDOWENGGA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,SWASTA,MTs,Kementerian Agama,,,YPI 01 2005,01-01-2005,-74 tahun 2012,28-02-2012,Lihat SK Operasional,2016-07-01 10,C,0,,2.,,,,,,-4.223100000000,121.833200000000,0,45,48,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30E554C9-30F5-E011-B5BD-2D6FD3B4822D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401614,SD NEGERI 1 ANDOWENGGA,40401614,Andowengga,ANDOWENGGA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.45/257/2016,30-08-2016,188.45/257/2016,30-08-2016,Lihat SK Operasional,2021-10-28 08,B,"10,000",1. -,2. -,PLN,,,sdn1andowengga@gmail.com,,-4.220100000000,121.871300000000,8,58,58,6,Pagi/6 hari,,2022/2023-2,900,5,0,1,8,1,4,0,3,7,0,1,0,5,3,0,7,1,1,2,2,0,3,0,0,2,6,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF8F4BC-4D35-4735-961C-22B22A41B3AC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69888330,SD NEGERI 1 HAKAMBOLOLI,69888330,JALAN POROS KECAMATAN POLI-POLIA,HAKAMBOLOLI,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,034/01/2014,04-08-2014,188.45/257 TAHUN 2016,30-08-2016,Lihat SK Operasional,2021-10-29 07,C,"5,000",1. -,2. -,Tidak Ada,,,sdn1hakambololi@gmail.com,,-4.005773000000,121.857261000000,7,18,17,6,Pagi/6 hari,,2022/2023-2,0,3,0,0,0,1,4,0,2,6,0,1,0,0,7,0,4,3,1,1,3,1,0,1,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5081F2C9-30F5-E011-9A5A-EFDD57F9719C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401779,SD NEGERI 1 PANGI-PANGI,40401779,Jl. Poros Pangi-Pangi,PANGI-PANGI,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1996,188.45/257 TAHUN 2016,30-08-2016,Lihat SK Operasional,2021-11-01 11,B,"10,000",1. Smartfren,2. Smartfren,PLN,,,sdn1pangi-pangi@gmail.com,,-4.116500000000,121.868300000000,9,22,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,2,4,3,0,2,7,1,1,0,6,3,0,8,1,1,0,4,3,1,0,0,4,5,SD 2013,Smartfren,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FF54C9-30F5-E011-96B7-D12018F87EDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403421,SD NEGERI 1 POLENGA JAYA,40403421,Desa Polenga Jaya,POLENGA JAYA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,312 TAHUN 2007,01-07-2007,188.45/257 TAHUN 2016,30-08-2016,Lihat SK Operasional,2021-10-29 07,C,"5,000",1. -,2. -,PLN,,,sdnpolengajaya@gmail.com,,-4.240100000000,121.941400000000,7,19,8,6,Pagi/6 hari,,2022/2023-2,900,6,0,0,1,2,3,0,2,6,0,1,0,4,3,0,6,1,2,1,1,0,0,3,0,4,3,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BFF0C9-30F5-E011-8925-EBC1EF991E4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40401695,SD NEGERI 1 POLI-POLIA,40401695,Poli-polia,POLI-POLIA,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1926-08-01,01-08-1926,188.45/257 TAHUN 2016,01-01-1910,Lihat SK Operasional,2021-10-29 10,B,"5,824",1. Indosat IM3,2. -,PLN,,,urissaemani@yahoo.co.id,,-4.215100000000,121.836600000000,12,73,73,8,Pagi/6 hari,,2022/2023-2,"5,000",13,0,1,0,5,4,0,3,8,2,2,0,8,4,0,10,2,1,2,1,1,2,5,0,3,9,SD 2013,Indosat IM3,1,1,2,2,1,1,,,
Sulawesi Tenggara,Kab. Kolaka Timur,POLI-POLIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20F254C9-30F5-E011-B30A-2BC03878F2A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40403656,SD NEGERI 1 PUUNOKULLO,40403656,DESA PUUNDOKULLO,PUUNDOKULO,KEC. POLI-POLIA,KAB. KOLAKA TIMUR,PROV. SULAWESI TENGGARA,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,132/034/2007,02-02-2007,188.45/257 TAHUN 2016,30-08-2016,Lihat SK Operasional,2021-10-29 07,C,"5,000",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdnpundokullo@gmail.com,http,-4.258100000000,121.936100000000,8,20,19,6,Pagi/6 hari,,2022/2023-2,900,6,0,1,0,4,2,0,2,5,0,3,0,3,5,0,8,0,1,2,0,3,0,1,1,5,3,SD 2013,Telkomsel Flash,1,1,1,1,1,1,,,
