prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452B4DB3-9AD5-4CB8-98A5-DFD4B739E331,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60723438,MIN BANGGAI LAUT,60723438,JL. BURUNG MAS NO. 24,TANO BUNUNUNGAN,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,MI,Kementerian Agama,Pemerintah Daerah,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,-1.586500000000,123.501600000000,0,250,256,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904FAE3B-8BBC-402D-B855-A0EA61BCC805,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210187,MTSN 2 BANGGAI LAUT,40210187,JL. KERAMAT II,DODUNG,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,MTs,Kementerian Agama,Pemerintah Daerah,,558 tahun 2003,30-12-2003,558 tahun 2003,30-12-2003,Lihat SK Operasional,2016-10-10 12,A,0,,2.,,,,,,-1.619937000000,123.558133000000,0,100,117,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07254548-8AE2-44BC-9C04-AE9EB73205D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/60727733,MTSS AL HAJAR LAMPA,60727733,JL. JOGUGU SOPHIA,LAMPA,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,121.2.72.07.0016,21-08-2003,Kd.22.07/3/PP.00.1/2202/2009,28-10-2009,Lihat SK Operasional,2021-07-15 14,C,0,,2.,,,,,,-1.602900000000,123.499600000000,0,20,3,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BCB95B-16F1-414C-805B-00121F44B17F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40210188,MTSS DARUL ISTIQAMAH,40210188,JL. PESANTREN TANJUNG,LOMPIO,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,MTs,Kementerian Agama,,,97/DIP/SK/I/1991,01-01-1991,Kd.22.07/3/PP.00.1/2201/2009,28-10-2009,Lihat SK Operasional,2020-01-17 14,C,0,,2.,,,,,,-1.597400000000,123.497700000000,0,60,39,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801F5358-013C-E111-B9B4-47231CF11B50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200330,SD GKLB BANGGAI,40200330,Jl. Sudirman,LOMPIO,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPSK GKLB,AH6369,421.2.078/DIKPORA-BALUT/2020,01-09-2020,421.2.078/DIKPORA-BALUT/2020,01-09-2020,Silakan Upload SK (link file tidak valid) => [379709-564413--],2020-09-28 08,C,"2,560",1. -,2. Lainnya (Serat Optik),PLN,,,sdgklbbanggai@yahoo.co.id,,-1.591300000000,123.500400000000,7,30,31,6,Pagi/6 hari,,2022/2023-2,"2,000",5,0,1,0,1,0,0,6,6,1,0,0,1,6,1,5,1,2,1,2,1,1,0,0,2,5,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D057D357-013C-E111-A31C-57E35FBC0371,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200296,SD INPRES 2 PAKASUA,40200296,Dangkalan,DANGKALAN,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1986,,13-06-1986,Silakan Upload SK (link file tidak valid) => [428623-618831--],2021-03-10 05,B,"4,550",1. -,2. Telkom Astinet,PLN,,,tahar.djamaan.pompon@gmail.com,,-1.591600000000,123.536600000000,12,51,63,6,Pagi/6 hari,,2022/2023-2,"1,300",3,0,1,0,7,1,0,4,5,0,7,0,5,7,0,9,3,2,0,5,1,1,3,0,4,8,SD 2013,Tidak Ada,1,1,1,1,1,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80E73457-013C-E111-8207-83ED6F3B0D55,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200276,SD INPRES 3 BANGGAI,40200276,Jl. Mampaliasan No. 12,LOMPIO,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,1973,11-09-1973,,11-11-1973,Silakan Upload SK,,B,"2,504",1. Telkomsel Flash,2. Telkom Speedy,PLN,,046221674,sdinpres3banggai@gmail.com,,-1.596500000000,123.501800000000,17,132,132,13,Pagi/6 hari,,2022/2023-2,"1,300",15,0,0,2,8,3,0,6,10,4,2,1,5,12,1,10,6,3,2,5,2,2,2,1,4,13,SD 2013,Telkomsel Flash,3,2,2,2,2,2,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FE3457-013C-E111-A631-F934DC78CF15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200272,SD INPRES 4 BANGGAI,40200272,Jl. Abd. Azis,DODUNG,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,741/PU-410/1974,01-01-1976,,01-01-1910,Lihat SK Operasional,2021-01-07 09,B,"12,000",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdninp4banggai@gmail.com,http,-1.584000000000,123.499500000000,17,84,90,8,Pagi/6 hari,,2022/2023-2,"1,300",7,0,0,2,7,3,0,7,11,1,2,3,5,12,2,12,3,2,5,3,1,3,2,1,4,13,SD 2013,Telkomsel Flash,1,1,2,1,2,1,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20313557-013C-E111-8EB5-1D39059E4CE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200264,SD INPRES BOBOLON,40200264,Jl. Jogugu Sophia No. 32,LAMPA,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-07-1982,,01-01-1910,Silakan Upload SK,,B,"2,832",1. Telkomsel Flash,2. Telkom Speedy,PLN,0462,0462,sdinpbobolon@gmail.com,,-1.603900000000,123.499200000000,20,186,159,15,Pagi/6 hari,,2022/2023-2,"2,200",14,0,0,2,9,2,0,9,11,0,6,3,6,14,1,11,8,3,4,6,2,0,2,3,1,19,SD 2013,Telkomsel Flash,3,3,2,2,2,3,,,
Sulawesi Tengah,Kab. Banggai Laut,Banggai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20D63557-013C-E111-95AA-9D288C67E119,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40200292,SD INPRES DODUNG,40200292,Jl.Lorong Kramat,DODUNG,KEC. BANGGAI,KAB. BANGGAI LAUT,PROV. SULAWESI TENGAH,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,421.909.DIKBUDPORA-BALUT/2016,29-04-2016,422.908/DIKBUDPORA-BALUT/2016,29-04-2016,Lihat SK Operasional,2018-12-23 20,A,"4,125",1. -,2. Telkom Speedy,PLN,00000000,,sdninpdodungbanggai@gmail.com,,-1.582000000000,123.497900000000,23,181,170,15,Pagi/6 hari,,2022/2023-2,"5,500",9,0,0,0,9,4,0,10,16,0,7,0,8,15,0,20,3,4,8,6,2,1,1,1,6,17,SD 2013,Tidak Ada,3,3,2,2,3,2,,,
