prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F73039-033C-E111-A646-E9ACD5B37D77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302754,SD INPRES AETEKE,50302754,Aeteke,HOBATUWA,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,01-01-1986,,01-01-1910,Silakan Upload SK,,B,"1,625",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiaeteke@gmail.com,,-8.800500000000,121.977300000000,9,50,32,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,1,13,0,0,4,3,1,0,5,6,3,0,0,0,9,1,7,1,1,0,1,1,3,3,0,2,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907A290F-A1ED-E111-9A76-DBCC86CDFD86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50302750,SD INPRES DETUBELO,50302750,DETUBELO,WOLOARO,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,01/10/1981,01-01-1910,,01-01-1910,Silakan Upload SK,,C,972,1. -,2. -,PLN,,,sdidetubelo2020@gmail.com,,-8.769500000000,121.973200000000,9,28,33,6,SD 2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,3,1,0,5,7,1,1,0,2,7,5,3,1,0,0,4,1,1,1,2,0,9,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30473139-033C-E111-A4F0-C5130634AE9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305606,SD INPRES RANGGATALO,50305606,Ranggatalo,RANGGATALO,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,NEGERI,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,194 TAHUN 1988,17-12-1988,,01-01-1910,Lihat SK Operasional,2023-03-14 10,C,"2,590",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdiranggatalo@gmail.com,,-8.771800000000,121.932300000000,7,27,23,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,1,0,3,0,0,4,4,2,1,0,1,6,1,5,1,1,1,2,1,1,1,0,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0080033A-033C-E111-83C5-4D314732FCA6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305608,SD KATOLIK ASE,50305608,"Ase, RT 10 RW 05",KEL. WATUNESO,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,001 Tahun 2009,01-12-1963,001 Tahun 2009,01-01-1910,Lihat SK Operasional,2022-11-10 08,B,"3,000",1. -,2. -,PLN,,,nataliakemba@gmail.com,,-8.803400000000,121.987000000000,7,29,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,1,0,0,6,6,1,0,0,0,7,0,6,1,0,4,2,1,0,0,0,0,7,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8093033A-033C-E111-B2F8-37AD61E22768,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305609,SD KATOLIK DETUPERA,50305609,Detupera,FATAMARI,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,03/SK/1927,01-01-1927,,01-01-1910,Silakan Upload SK (link file tidak valid) => [771246-474946--],2023-02-07 13,C,"4,365",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,sdidetupera@gmail.com,,-8.762700000000,121.940700000000,8,47,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,1,1,0,2,0,2,5,6,0,2,0,1,7,0,6,2,1,2,2,1,0,0,2,2,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60D1033A-033C-E111-9530-8312002DE772,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305610,SD KATOLIK FENDO,50305610,Lia Beke,LIABEKE,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,22-08-2009,01-01-1947,046.2PPF.E/L.1947,01-01-1910,Lihat SK Operasional,2022-12-14 08,C,525,1. -,2. -,PLN,0,,irmgardissdfendo@gmail.com,,-8.776800000000,121.926900000000,7,51,57,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",0,0,0,0,2,0,0,5,5,1,1,0,0,7,1,4,2,0,0,3,1,0,2,1,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/406C033A-033C-E111-BE6C-6FF36C3EABA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305611,SD KATOLIK GANA,50305611,Detubelo,BU TANALAGU,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,Nomor,01-01-1910,,01-01-1910,Silakan Upload SK,,C,"2,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkgana@gmail.com,,-8.763600000000,121.978300000000,6,24,33,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",3,0,0,1,1,0,1,4,5,0,0,1,1,5,1,4,1,0,2,3,0,0,0,1,2,4,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/808B093A-033C-E111-B33E-4B8B6105F18B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305612,SD KATOLIK NGEBONDANA,50305612,NGEBONDANA,NUALIMA,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,22-08-2009,01-01-1952,,01-01-1910,Lihat SK Operasional,2022-12-14 10,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,sdkngebondana@gmail.com,,-8.704600000000,121.522500000000,7,23,18,6,SD 2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,1,0,1,5,6,1,0,0,0,7,0,7,0,1,3,1,0,0,0,2,1,6,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C058033A-033C-E111-A452-B51D29CD2E99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305613,SD KATOLIK WATUNESO,50305613,Watuneso Wena,KEL. WATUNESO,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,22 Agustus 2009,01-01-1921,011.2.PPF.E/L.1921,01-01-1910,Lihat SK Operasional,2023-02-01 10,C,"2,000",1. Telkomsel Flash,2. -,PLN,,,sdkwatuneso@yahoo.com,,-8.781600000000,121.972100000000,8,53,55,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",4,0,0,2,2,0,2,5,6,2,0,0,2,6,1,4,3,1,0,2,1,2,0,2,0,8,1,1,1,1,1,1,,,
Nusa Tenggara Timur,Kab. Ende,Lio Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0BD033A-033C-E111-B2F1-6F128C77F5FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305614,SD KATOLIK WOLOBHETO,50305614,Wolobheto,MBEWAWORA,KEC. LIO TIMUR,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,065.2.PPF.E/L.1952,01-01-1962,,01-01-1910,Silakan Upload SK,,B,"2,666",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,sdkwolobheto@gmail.com,http,-8.740100000000,121.904800000000,6,41,37,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",4,0,0,0,1,0,4,1,5,1,0,0,1,5,0,5,1,0,1,2,2,0,1,0,3,3,1,1,1,1,1,1,,,
