prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,rombel_tingkat_1,rombel_tingkat_2,rombel_tingkat_3,rombel_tingkat_4,rombel_tingkat_5,rombel_tingkat_6,rombel_tingkat_7,rombel_tingkat_8,rombel_tingkat_9
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/200BC05C-2EF5-E011-9400-3D1FA5F8A3E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401442,SD BOPKRI MINGGIR,20401442,Minggir 2,SENDANGAGUNG,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BOPKRI YOGYAKARTA,AE2363,71/87/VI/4,09-07-1949,71/87/VI/4,09-07-1949,Lihat SK Operasional,2015-12-07 08,B,"1,098",1. Telkom Speedy,2. Telkom Speedy,PLN,,,minggirbopkri@gmail.com,,-7.716700000000,110.242100000000,7,27,13,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"1,300",6,0,1,2,0,0,6,2,7,0,0,0,4,3,0,5,2,1,1,0,0,1,2,2,2,5,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8033C05C-2EF5-E011-B793-99186CB1EB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401527,SD KANISIUS JETIS DEPOK,20401527,Jetis Depok,SENDANGSARI,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,HVV/076.3/91/S.2435,01-01-1967,239/KPTS/1989,27-09-1989,Lihat SK Operasional,2020-08-27 15,A,"1,513",1. Smartfren,2. Telkom Speedy,PLN,,,sdkjetisdepok@yahoo.com,,-7.733071700000,110.258125000000,7,54,69,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"3,100",4,0,0,4,0,0,5,4,7,0,0,0,0,7,0,6,1,1,1,2,0,1,1,1,0,7,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20FEBF5C-2EF5-E011-9105-47089E487F70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401523,SD KANISIUS KLEPU,20401523,Klepu,SENDANG MULYO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,HVV/076.a/91/S.2438,01-04-1927,125/KPTS/1991,01-04-1991,Silakan Upload SK (link file tidak valid) => [324829-352018--],2020-08-24 19,A,"1,436",1. Telkomsel Flash,2. Telkom Speedy,PLN,,02742820185,kanisius.klepu@gmail.com,,-7.756000000000,110.243100000000,10,92,108,8,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"3,500",8,0,1,2,0,0,4,7,10,0,0,0,2,8,0,8,2,4,2,2,1,0,1,0,3,7,1,2,2,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7026C05C-2EF5-E011-895F-15573F7CD662,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401520,SD KANISIUS MINGGIR,20401520,Minggir,SENDANGAGUNG,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kanisius,AE1746,HVV/076.a/91/S.2442,01-01-1967,HVV/076.A/91/S.2442,01-01-1967,Silakan Upload SK (link file tidak valid) => [621274-230797--],2022-04-25 12,A,"1,176",1. -,2. Telkom Speedy,PLN,,,sdkminggir@gmail.com,,-7.718893300000,110.238690000000,8,50,30,6,SD 2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,6,0,1,3,0,0,2,7,8,0,0,0,1,7,0,6,2,1,3,1,0,0,3,0,2,6,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F0BF5C-2EF5-E011-A5E7-4F815E5A87F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401372,SD MUHAMMADIYAH KLEPU,20401372,Klepu Kidul,SENDANG MULYO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,3031/L1939/DIY.70/77,01-01-1970,3031/L1939/DIY.70/77,01-01-1970,Lihat SK Operasional,2020-08-24 19,B,699,1. Telkomsel Flash,2. Lainnya (Kabel),PLN,0,,sdmuhklepu@yahoo.com,http,-7.752898300000,110.242423300000,8,52,53,6,SD 2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",6,0,0,2,0,0,6,3,7,0,0,1,4,4,0,7,1,1,2,0,1,1,2,1,2,6,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60E3BF5C-2EF5-E011-B7D3-61A00AB98ADD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404087,SD MUHAMMADIYAH NGIJON 3,20404087,Prapak Kulon,SENDANG MULYO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,3018/L.1926/DIY.68/77,01-09-1977,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2020-08-28 20,B,579,1. Lainnya,2. Lainnya (Kabel),PLN,0,,sdmuhngijon3@gmail.com,,-7.746583300000,110.221398300000,8,26,39,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",6,0,0,2,0,0,11,0,8,0,0,0,5,3,0,6,2,1,1,1,1,1,1,2,2,6,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1018C05C-2EF5-E011-B7AB-9FE8170C8D84,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20404088,SD MUHAMMADIYAH NGIJON 4,20404088,Cerbonan,SENDANG MULYO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,125/KPTS/1991,01-01-1969,125/KPTS/1991,01-04-1991,Lihat SK Operasional,2020-09-07 08,B,658,1. Lainnya,2. Lainnya,PLN,,,sdmngijon4minggir@gmail.com,,-7.728066700000,110.249020000000,7,32,18,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya,"2,099",6,0,1,1,0,0,5,4,7,0,0,0,3,4,0,7,0,4,1,0,0,1,0,1,1,6,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F05AC05C-2EF5-E011-B852-9BDAF27E87C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401329,SD MUHAMMADIYAH PLEMBON,20401329,Plembon,SENDANGSARI,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,243/KPTS/1994,08-08-1994,102040206030,08-08-1994,Lihat SK Operasional,2020-08-24 19,B,700,1. -,2. Lainnya (Wavelan),PLN,,,sdmuhplembon@gmail.com,,-7.715428300000,110.244996700000,6,35,24,6,SD 2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",6,0,1,2,0,0,5,2,6,0,0,0,0,6,0,6,0,2,1,1,1,0,0,1,1,5,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/004EC05C-2EF5-E011-8048-379DC2733C09,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401346,SD MUHAMMADIYAH SRAGAN,20401346,Sragan,SENDANG MULYO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,III/1.b/442/1999,01-09-1968,243/KPTS/1994,08-08-1994,Silakan Upload SK,,B,385,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,sdmuhsragan1983@gmail.com,,-7.730971700000,110.238985000000,6,24,25,6,SD 2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),"1,300",6,0,0,0,0,0,5,2,6,0,0,0,3,3,0,5,1,2,0,2,1,0,0,1,2,4,1,1,1,1,1,1,,,
D.I. Yogyakarta,Kab. Sleman,Minggir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0075C05C-2EF5-E011-9CD3-33911C1FCA54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/20401344,SD MUHAMMADIYAH SUNTEN,20401344,Sunten,SENDANG REJO,KEC. MINGGIR,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SD,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,432IIIA/8.d/1999,22-11-1999,125/KPTS/PK/1996,10-04-1996,Silakan Upload SK (link file tidak valid) => [342116-674042--],2020-08-27 09,A,380,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,sd.muhsunten@yahoo.com,,-7.734611700000,110.276750000000,9,26,14,6,SD 2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,6,0,1,0,0,0,7,3,9,0,0,0,2,7,1,7,1,1,3,0,0,3,1,1,1,8,1,1,1,1,1,1,,,
