kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021723,TK Negeri Satu Atap Gegesik Wetan,https://dapo.kemdikbud.go.id/sekolah/EA5DEF56DEC1F25F9360,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/923fb1d7-4a3e-4252-917b-2fcd650799d4,30 Jan 2023 00:22:02,B,Kurikulum 2013,69923254,Negeri,TK,Pemerintah Daerah,421/Kep.556-Disdik/2011,2011-10-19,421/Kep.556-Disdik/2011,2011-10-19,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,69923254 TKN SATAP GEGESIK WETAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Piere Tendean,/,0,Gegesik Wetan,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,4,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,63,31,32,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK AL HIDAYAH,https://dapo.kemdikbud.go.id/sekolah/7748CFF139C6B8F5918B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/193a901a-2ac4-4a47-861f-379becc04cae,23 Feb 2023 08:25:09,C,Kurikulum 2013,69982303,Swasta,TK,Yayasan,421.10/2270/DISDIK,2018-10-02,421.11/2443/Disdik,2022-07-27,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,69982303 TK AL HIDAYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL.PANGERAN JALKSANA DUSUN III,/,dusun 03,Kedungdalem,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,2,4,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,46,18,28,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,,,,,,,,,,,,,,,,,,
021723,TK AL KHAERIYAH,https://dapo.kemdikbud.go.id/sekolah/699298AEF46D39685581,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d7e87b94-0071-4c12-bf1f-465465159c02,22 Feb 2023 01:26:54,,Kurikulum 2013,70000026,Swasta,TK,Yayasan,421.11 / 1425 / Disdik,2022-06-09,421.11 / 1425 / Disdik,2022-06-09,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,70000026 TK AL KHAERIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,3 (Tri),Jl. Kramat Dusun 05 RT. 35 RW. 10,35 / 10,5,Bayalangu Kidul,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,4,6,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,99,43,56,4,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK AL MUSLIMUN,https://dapo.kemdikbud.go.id/sekolah/F10C0E29313A0512697F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/886c8a42-02e2-47d4-8c32-4ff7d9b52450,13 Feb 2023 00:41:57,A,Kurikulum 2013,20254504,Swasta,TK,Yayasan,421.1/1609/Disdik 2009,2009-05-25,421.1/1609/Disdik 2009,2009-05-25,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,20254504 TK AL MUSLIMUN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,GEGESIK KULON,0 / 0,,Gegesik Kulon,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,,-6,108,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,84,49,35,4,4,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK AL-AMIN,https://dapo.kemdikbud.go.id/sekolah/D66ADBCE671523FFDB28,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7c9ac044-4cc4-420c-92ac-0ecdfe6f7879,10 Feb 2023 14:31:55,,Kurikulum 2013,69992546,Swasta,TK,Yayasan,421.11/2221.9/Disdik,2019-10-02,421.11/2221.9/Disdik,2019-10-02,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,69992546 TK AL AMIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Linknet,Jl.Desa Sibubut,6 / 2,I,Sibubut,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,4,4,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,51,26,25,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK ARROHMAN,https://dapo.kemdikbud.go.id/sekolah/8DDD629D42E9EFCF9437,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b346f215-796b-4c3f-905b-5830f10bc0d5,28 Mar 2023 00:04:34,B,Kurikulum 2013,20254505,Swasta,TK,Yayasan,41.-,2012-12-26,422.1/2391/Disdik/2008,2008-08-19,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,20254505 TK ARROHMAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,KEDUNGDALEM,1 / 4,2,Kedungdalem,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,6,108,4,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,105,54,51,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK ASSALAM,https://dapo.kemdikbud.go.id/sekolah/D63C1E72AF4CFA5CF17E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/34ccfa43-ce56-4be4-a7ee-53d5533270ad,28 Feb 2023 13:09:54,A,Kurikulum 2013,20254502,Swasta,TK,Yayasan,421.11/587/Disdik,2028-02-03,421.11/587/Disdik,2023-02-03,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,20254502 TK ASSALAM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. KI KUNAN,3 / 4,Hilir,Gegesik Kulon,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,61,26,35,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
021723,TK FATHIMIYAH,https://dapo.kemdikbud.go.id/sekolah/5C54AE17C002D83725CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5d7e825b-b998-425e-9dbe-7c5feff24581,27 Mar 2023 20:58:37,B,Kurikulum 2013,20254503,Swasta,TK,Yayasan,1720,1984-07-16,421.11/401/Disdik,2023-01-24,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,20254503 TK FATHIMIYAH,Bersedia Menerima,Pagi,9001,PLN,1300,Tidak Ada,JL. KI PANUNGGUL,0 / 0,DUSUN 01,Panunggul,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,4,7,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,1,82,40,42,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK HIDAYATUTTHOLIBIN,https://dapo.kemdikbud.go.id/sekolah/9B36E48D11AABD0FF4A7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b5fab666-39a0-49bf-bf7e-a7ca36d9e067,23 Feb 2023 15:32:27,B,Kurikulum 2013,20254507,Swasta,TK,Yayasan,422.11/397/Disdik,2023-01-24,422.11/397/Disdik,2023-01-24,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,20254507 TK HIDAYATUTTHOLIBIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JAGAPURA KIDUL DUSUN 3,15 / 4,4,Jagapura Kidul,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,-6,108,5,5,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,88,37,51,6,6,0,0,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021723,TK NASYRUL ULUM,https://dapo.kemdikbud.go.id/sekolah/345448603DE422CCFC94,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4f7a19b8-3fb5-40a0-9a44-dcf02cff7dff,21 Jan 2023 23:56:49,,Kurikulum 2013,70005927,Swasta,TK,Yayasan,421.11/1425.2/Disdik,2020-11-03,421.11/1425.2/Disdik,2019-12-02,Tidak ada,BPD JABAR BANTEN,KCP ARJAWINANGUN,70005927 TK NASYRUL ULUM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl Raya Jagapura Blok Dukuh RT.01 RW.01,1 / 1,Jagapura Kulon,Jagapura Kulon,Kec. Gegesik,Kab. Cirebon,Prov. Jawa Barat,45164,0,0,6,6,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,1,158,79,79,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
