kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
316104,TK NEGERI 5 TANJUNGPINANG,https://dapo.kemdikbud.go.id/sekolah/2A78A6F89E4C795179C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/980b6d17-40a5-4d90-a967-d7483fb14b2e,20 Mar 2023 10:16:48,B,Kurikulum 2013,69936296,Negeri,TK,Pemerintah Daerah,0245.1/KPTS/DISDIK/2015,2015-09-21,260 tahun 2021,2021-04-01,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,69936296 TK NEGERI 5 TANJUNGPINANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya,Jl. Tanjung Lanjut,1 / 4,,Kampung Bugis,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29115,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,30,18,12,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
316104,TK NEGERI 6 TANJUNG PINANG,https://dapo.kemdikbud.go.id/sekolah/782BA5A0E356AEF99C10,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8be479f9-d658-4828-9f2f-bdd7098b46c3,07 Mar 2023 08:56:19,C,Kurikulum 2013,69939747,Negeri,TK,Pemerintah Daerah,0119/KPTS/DISDIK/2016,2016-04-11,0119/KPTS/DISDIK/2016,2016-04-11,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,69939747 TK NEGERI 6 TANJUNGPINANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2,Lainnya,Jl. Bunga Raya Kp. Madung,1 / 5,,Kampung Bugis,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29115,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,29,16,13,2,2,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
316104,TK MUSTIKA,https://dapo.kemdikbud.go.id/sekolah/A32B9E8FE4A837C98688,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b4620b29-5354-4bb5-a9d1-90fa12753a5b,19 Jan 2023 16:33:32,,Kurikulum 2013,70005805,Swasta,TK,Yayasan,420/1122/5.3.02/2020,2020-07-03,420/1122/5.3.02/2020,2020-07-03,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,70005805 TK MUSTIKA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,7500,Tidak Ada,JL. YUSUF KAHAR NO.1,4 / 1,,Tanjungpinang Kota,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29111,0,104,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,14,5,9,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
316104,TK PERMATA HATI,https://dapo.kemdikbud.go.id/sekolah/90DB307468A7C0E92F92,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d1d1cfa3-b4db-4b6b-a7a0-0e215fd72826,15 Feb 2023 09:16:41,C,Kurikulum 2013,11002399,Swasta,TK,Yayasan,0669/KPTS/DIKPORA/2013,2013-02-26,160 TAHUN 2018,2018-10-10,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,11002399 TK PERMATA HATI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. Mesjid Al Huda No. 49,2 / 4,Senggarang,Senggarang,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29113,0,104,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,21,12,9,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
316104,KB ADELAIDE,https://dapo.kemdikbud.go.id/sekolah/BBB6BC994A5D8FEEC53B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3bf7de13-1516-4141-9503-e1d3e25f9033,07 Mar 2023 12:37:10,A,Kurikulum 2013,69926906,Swasta,KB,Lainnya,53,2011-12-27,848/1237/5.3.02/2022,2022-03-31,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,69926906 KB ADELAIDE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5500,3 (Tri),Jl. Diponegoro No. 9,2 / 2,,Tanjungpinang Kota,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29111,0,0,4,10,0,0,0,0,0,0,0,0,1,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,3,103,53,50,4,4,1,1,0,0,0,0,1,1,1,1,0,0,1,1,5,5,1,1,0,0,0,0,0,0,1,1,0,0,1,3,,,,,,,,,,,,,,,,,,
316104,KB KEMBOJA,https://dapo.kemdikbud.go.id/sekolah/BA52F063A384F76ADBC3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/362f62a1-018c-455e-9151-bf5579306188,22 Feb 2023 22:53:44,B,Kurikulum 2013,69929037,Swasta,KB,Lainnya,5,2012-07-04,0075/KPTS/DISDIK/2017,2017-03-29,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,69929037 KB KEMBOJA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN & Diesel,1300,Telkom Speedy,Jl. Potong Lembu No. 98,2 / 9,Teladan,Tanjungpinang Kota,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29112,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,33,20,13,2,2,0,1,0,0,0,0,1,1,1,2,1,1,0,0,1,2,0,0,0,0,1,1,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
316104,POS PAUD SENANG HATI,https://dapo.kemdikbud.go.id/sekolah/FEA97E22A12F8AA7EAD8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/918c1693-b2be-4730-a1d5-70c3ca91259e,13 Feb 2023 17:27:42,C,Kurikulum 2013,69831747,Swasta,SPS,Lainnya,,2010-07-01,201/KPTS/DIKPORA/2010,2010-07-01,Tidak ada,BPD RIAU KEPRI SYARI,PT BANK RIAU KEPRI CABANG TANJUNGPINANG,69831747 POS PAUD SENANG HATI,Bersedia Menerima,Pagi,9001,PLN,900,Telkomsel Flash,Kp. Bugis,4 / 2,Kampung Bugis,Kampung Bugis,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29115,0,0,3,3,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,37,18,19,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
316104,SD NEGERI 002 TANJUNGPINANG KOTA,https://dapo.kemdikbud.go.id/sekolah/7FFADF5C94FE21D56FB5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e09e19bd-31f5-e011-842e-4759fbc1f6c6,30 Mar 2023 09:36:39,B,Kurikulum 2013,11001798,Negeri,SD,Pemerintah Daerah,,1918-01-01,,1918-01-01,Tidak ada,BPD RIAU...,BPD RIAU CABANG TANJUNGPINANG...,SDN002KECAMATANTPIKOTADANABOS...,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,2201,Tidak Ada,Jl. Mesjid No. 4,2 / 2,kota tanjungpinang,TANJUNGPINANG KOTA,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29111,0,104,11,11,0,0,0,0,0,2,4,0,4,11,2,2,22,19,15,17,15,9,20,18,20,20,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,15,4,218,112,106,7,6,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,2,9,,,,,,,,,,,,,,,,,,
316104,SD NEGERI 003 BINAAN TANJUNGPINANG KOTA,https://dapo.kemdikbud.go.id/sekolah/406B08837C0A8D5FB9C7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90ad19bd-31f5-e011-b7f8-3b12490bb869,27 Mar 2023 10:10:32,A,Kurikulum 2013,11001802,Negeri,SD,Pemerintah Daerah,77/G-1/1994,1993-01-01,NOMOR 265 TAHUN 2015,2015-07-10,Tidak ada,RIAU,TANJUNGPINANG,SDN 003 KECAMATAN TPI KOTA DANA BOS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3200,Tidak Ada,Jl. Ketapang No. 5,0 / 0,,Tanjungpinang Kota,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29111,0,104,12,11,0,0,0,0,0,0,4,0,2,11,3,2,17,27,23,23,18,23,28,26,38,27,43,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,5,325,167,158,17,17,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,1,1,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
316104,SD NEGERI 004 TANJUNGPINANG KOTA,https://dapo.kemdikbud.go.id/sekolah/E95D5D3EB0C88EE72FFC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90bc19bd-31f5-e011-93ad-ab5733bedff1,30 Mar 2023 12:25:32,A,Kurikulum 2013,11001806,Negeri,SD,Pemerintah Daerah,,1977-01-01,,1910-01-01,Tidak ada,BANK RIAU KEPRI,TANJUNGPINANG,SDN 004 TANJUNGPINANG KOTA DANA BOS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4400,Lainnya (Satelit),Jl. Lampu Merah No.30,5 / 4,,SENGGARANG,Kec. Tanjung Pinang Kota,Kota Tanjungpinang,Prov. Kepulauan Riau,29111,0,104,9,9,0,0,0,0,0,1,4,0,5,7,2,2,17,25,16,15,14,16,23,10,19,23,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,4,212,106,106,13,14,1,1,0,0,0,0,4,0,0,0,1,1,2,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,8,,,,,,,,,,,,,,,,,,
