kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
241401,TK  Negeri 1 Nagawutung,https://dapo.kemdikbud.go.id/sekolah/86846960B71DC4E866D9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b847c0e9-9e8c-4bcd-9cad-c56241c11e52,02 Mar 2023 10:08:29,,Kurikulum 2013,50308090,Negeri,TK,Pemerintah Daerah,254 TAHUN 2014,2014-04-29,DPM.PTSPK.570/01/IOPAUD.TK./I/2022,2022-01-05,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,50308090 TK Negeri 1 Nagawutung,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JLN.TRANS NAGAWUTUNG,8 / 4,Lewobelen,Duawutun,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,4,34,17,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
241401,TK Negeri 2 Nagawutung,https://dapo.kemdikbud.go.id/sekolah/49D9BF5F3ECA94B6615F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dc9d88f9-ec64-4045-9b03-d39e64430cc2,27 Mar 2023 08:55:16,,Kurikulum 2013,50308083,Negeri,TK,Pemerintah Daerah,254 TAHUN 2014,2014-04-22,DPM.PTSPK.560/15/IOPAUD.i.1/XII/2018,2022-05-11,Tidak ada,BPD NUSA TENGGARA TI,Cabang,50308083 TK Negeri 2 Nagawutung,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,JLN.TRANS NAGAWUTUNG,6 / 3,Dusun B,Wuakerong,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3,2,23,14,9,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,,,,,,,,,,,,,,,,,,
241401,KB ST. MICHAEL BELABAJA,https://dapo.kemdikbud.go.id/sekolah/DF2B73AD65FE64CB40C3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/511cdc47-319a-45ef-bd50-364b4d169c4d,25 Feb 2023 20:08:51,,Kurikulum 2013,69981554,Swasta,TK,Lainnya,01/KB.Sta.MB/IV/2016,2016-05-10,DPM-PTSP.570/13/IO.KOBER/III/2023,2023-03-06,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,69981554 KB ST. MICHAEL BELABAJA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,900,Tidak Ada,BELABAJA,8 / 1,dusun c,Belabaja,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,1,18,13,5,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
241401,TK KAMANAH PERTIWI,https://dapo.kemdikbud.go.id/sekolah/1E351EE8E52B0DB72A15,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/76015301-3699-490f-a8cd-fbde96b6094c,18 Jan 2023 15:08:36,C,Kurikulum 2013,50308071,Swasta,TK,Yayasan,Pem.140/115/VII/2003,2003-02-04,-DPM.PTSPK.560/04/IOPAUD.i.1/IV/2019,2019-04-01,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,50308071 TK KAMANAH PERTIWI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JLN.TRANS NAGAWUTUNG,3 / 1,A,Babokerong,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,26,14,12,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241401,TK KMARIA GORETI,https://dapo.kemdikbud.go.id/sekolah/7A3071E76B259AC9DA9D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c8497727-9324-402f-8020-2f5285ac770b,30 Jan 2023 04:09:35,,Kurikulum 2013,50308088,Swasta,TK,Yayasan,,,,,Tidak ada,BRI,Unit,TK. STA. MARIA GORETI LEWOPENUTUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JLN.TRANS NAGAWUTUNG,1 / 1,A,LEWOPENUTUNG,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,15,5,10,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241401,TK KSTDON BOSCO - BOTO,https://dapo.kemdikbud.go.id/sekolah/9FCC8B8985FCB74DC0D0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ed989d95-6a2f-46c3-8b2e-d644ef17f0d2,30 Jan 2023 21:55:43,,Kurikulum 2013,50308103,Swasta,TK,Yayasan,,2003-03-03,DPM-PTSP.570/18/IOPAUD.TK/ V / 2022,2022-05-17,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,50308103 TK KSTDON BOSCO   BOTO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JLN.TRANS NAGAWUTUNG,7 / 1,Boto Timur,Labalimut,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,1,19,10,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241401,TK KSTMIKHAEL,https://dapo.kemdikbud.go.id/sekolah/549A6A7C261C680A61EE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d5c36346-e0ae-48b8-85ff-74b87d36e600,25 Jan 2023 22:33:59,B,Kurikulum 2013,50308105,Swasta,TK,Yayasan,643 TAHUN 2020,2020-12-23,DP.69/VII/2023,2023-07-23,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,50308105 TK KSTMIKHAEL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JLN.TRANS NAGAWUTUNG,5 / 3,A,Baobolak,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,25,14,11,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
241401,TK KSTNIKOLAUS,https://dapo.kemdikbud.go.id/sekolah/3639DA1F7B83BCE5E9CC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e097ba91-fb31-41a2-a826-0ff7668a0d4c,,,,50308106,Swasta,TK,Yayasan,,,,,Tidak ada,Bank Rakyat Indonesi,Lewoleba,Bernadus Mau/Walter Maria Goe,,,,,,,JLN.TRANS NAGAWUTUNG,2 / 1,A,ATAWUWUR,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
241401,TK KSTYOSEPH,https://dapo.kemdikbud.go.id/sekolah/BC2CE27891CB29D5DBF5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e301f8d6-75bf-4885-aa2b-e7f1a029d427,19 Jan 2023 13:43:02,,Kurikulum 2013,50308114,Swasta,TK,Yayasan,,,,,Tidak ada,BPD NUSA TENGGARA TI,Cabang Lewoleba,50308114 TK K ST YOSEPH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkom Speedy,JLN.TRANS NAGAWUTUNG,2 / 1,A,TEWOWUTUN,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,7,4,3,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
241401,TKK FRANSISIKUS XAVERIUS,https://dapo.kemdikbud.go.id/sekolah/E4F59A86360D4259097E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/338024ae-974c-4d02-a6d2-8974cd23482b,11 Mar 2023 06:18:56,,Kurikulum 2013,50308080,Swasta,TK,Yayasan,01//SK/T ST FX IDL/XII/2001,2001-07-21,120 tahun 2006,2006-09-20,Tidak ada,BPD NUSA TENGGARA TI,Cabang,50308080 TKK FRANSISIKUS XAVERIUS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JLN.TRANS NAGAWUTUNG,6 / 3,C,IDALOLONG,Kec. Naga Wutung,Kab. Lembata,Prov. Nusa Tenggara Timur,86684,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,18,7,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
