kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
130817,TK NEGERI TUJUH BELAS,https://dapo.kemdikbud.go.id/sekolah/4FC24C0BAB66D1305DCA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4c3b05bf-d402-4be1-91a3-2aa8bdbab788,15 Mar 2023 09:14:09,B,Kurikulum 2013,69845490,Negeri,TK,Pemerintah Daerah,476/DISDIKBUD/TAHUN2020,2020-09-25,420/02/PEND,2011-08-18,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,69845490 TK N TUJUH BELAS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,SEGIRING SEGONDE,2 / 1,SEGONDE,Pisak,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,23,10,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,SINAR NIUT DAWAR,https://dapo.kemdikbud.go.id/sekolah/9B75B3EBD7F5932958DF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/76caac5e-a51b-4482-80cf-d8c6d4a383cb,25 Mar 2023 08:56:15,B,Kurikulum 2013,69845491,Swasta,TK,Yayasan,420/016/XII/DPMPSTP-C/2022,2022-12-02,2147483647,2022-07-25,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,69845491 TK SINAR NIUT DAWAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1500,Telkomsel Flash,DUSUN DAWAR,1 / 2,DAWAR LAMA,Pisak,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,1,109,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,40,21,19,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,TK ARRAHMAN,https://dapo.kemdikbud.go.id/sekolah/C80F21A0ECA8798F521C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d79f10c7-1fed-489d-8a64-035b551bebe6,21 Feb 2023 09:28:34,C,Kurikulum 2013,69896566,Swasta,TK,Yayasan,,,,,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,69896566 TK AR RAHMAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN & Diesel,900,Tidak Ada,JL. UPT I / B,7 / 2,Setia Usaha,SINAR TEBUDAK,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,54,28,26,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,TK BUNDA TERESA,https://dapo.kemdikbud.go.id/sekolah/7C2AF24572CD5D0BD5D4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/29d371fd-b1d0-412b-b55a-c4f388256b46,31 Mar 2023 04:06:01,B,Kurikulum 2013,30108697,Swasta,TK,Yayasan,14.226/2013,2013-10-13,420/003/PLS/XI/DPMPTSP-C/2020,2016-01-22,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,30108697 TK BUNDA TERESA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL. PENDIDIKAN RT.03/RW.01 Dusun Setia Bangun,3 / 1,SETIA BANGUN,Sinar Tebudak,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,1,60,32,28,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
130817,TK CAHAYA KASIH,https://dapo.kemdikbud.go.id/sekolah/75E63BEF1946C33E6CB0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/071a3479-7da6-40ec-8cca-831636afec5a,29 Mar 2023 15:27:15,,Kurikulum 2013,70008796,Swasta,TK,Lainnya,2,2017-06-19,420 /002 / PLS / XI/ DPMPTSP - C / 2021,2021-01-28,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,70008796 TK CAHAYA KASIH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,Dusun Segiring RT. 001 / RW. 001,/,,Pisak,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,14,10,4,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
130817,TK EFATHA,https://dapo.kemdikbud.go.id/sekolah/E15A96B2865628637A28,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d316287a-6d13-464b-b957-c043fa4c9942,07 Feb 2023 22:09:39,C,Kurikulum 2013,30108703,Swasta,TK,Yayasan,,,,,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,30108703 TK EFATHA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,,450,Tidak Ada,JL.RAYA SEGIRING,3 / 2,Segonde,PISAK,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,1,109,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,13,11,2,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,TK PELITA NUSANTARA,https://dapo.kemdikbud.go.id/sekolah/A9FFAAAD82BA3EDAB841,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/47321161-47fc-4451-a8fb-9829ffbfa77a,02 Mar 2023 08:33:13,B,Kurikulum 2013,30108710,Swasta,TK,Yayasan,Nomor 02,2015-12-03,420/003/PLS/XI/Tahun2016,2016-01-27,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,30108710 TK PELITA NUSANTARA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL.PENDIDIKAN RT/RW.2/1,2 / 1,Setia Jaya,Bengkilu,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,32,15,17,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,TK RAUDHATUL JANNAH,https://dapo.kemdikbud.go.id/sekolah/D30A1ECEDBF4AB3A9A89,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f513ae7a-edad-4ec7-b5fb-ef04c98ce004,23 Mar 2023 10:01:54,,Kurikulum 2013,30108713,Swasta,TK,Lainnya,,,,,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,30108713 TK RAUDHATUL JANNAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkom Astinet,JL.IBADAH,16 / 6,setia karya,KAMUH PAKET C,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,78284,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,35,27,8,5,5,0,0,0,0,0,0,5,5,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,TK SUMBER ILMU,https://dapo.kemdikbud.go.id/sekolah/614C9C74A4FB0FF7E401,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7160b407-542b-4c9e-b033-6d379e13d662,30 Jan 2023 17:39:03,B,Kurikulum 2013,69943461,Swasta,TK,Yayasan,Nomor AHU-0000393.AH.01.0,2015-01-12,420/03/PLS/XI/Tahun 2015,2015-06-02,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,69943461 TK SUMBER ILMU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,"Jalan Meranti 1 RT.004/RW.02, Dusun Setia Maju",4 / 2,Setia Maju,Kamuh,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,31,17,14,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
130817,KB ADUB BASAMU,https://dapo.kemdikbud.go.id/sekolah/700EA660BA4AB916A373,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/03e7bdfb-6592-403c-863b-02e280404878,02 Feb 2023 09:00:11,,Kurikulum 2013,70003250,Swasta,KB,Lainnya,67,2018-05-21,2147483647,2020-02-04,Tidak ada,BPD KALIMANTAN BARAT,Capem Sanggau Ledo,70003250 PAUD ADUB BASAMU,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,1300,Telkomsel Flash,Dusun Taum Kel. Sinar Tebudak,4 / 1,Taum,Sinar Tebudak,Kec. Tujuh Belas,Kab. Bengkayang,Prov. Kalimantan Barat,79284,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,17,8,9,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
