kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
030903,TK AL-HIDAYAH,https://dapo.kemdikbud.go.id/sekolah/3FCF80504E9695F8CFC9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3ed44767-ea03-4ee2-89ba-188a16aa5e28,12 Mar 2023 06:22:40,A,Kurikulum 2013,20352299,Swasta,TK,Yayasan,421/3797/20/2005,2005-10-25,421/3797/20/2005,2005-10-25,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352299 TK ALHIDAYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,"Jl. Boyolali-Magelang Km.10, Sukabumi RT 09 RW 02",8 / 2,SUKABUMI,Sukabumi,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,31,13,18,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,1,1,0,0,1,1,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
030903,TK ATHFALUSSALIM,https://dapo.kemdikbud.go.id/sekolah/4D24E9CD7FD7F9C9FA0A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6141c46f-ade5-40c0-86ab-c3f548603b5a,05 Feb 2023 20:19:51,C,Kurikulum 2013,20352289,Swasta,TK,Yayasan,421/3835/20/2005,2005-10-25,421/3835/20/2005,2005-10-25,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352289 TK ATHFALUSSALIM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,TUMANG,3 / 12,Tumang kulon,Cepogo,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,113,50,63,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
030903,TK DHARMA WANITA CABEANKUNTI,https://dapo.kemdikbud.go.id/sekolah/CB3554CDFC9F0D6C77AD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/939e7a23-72c4-4336-b022-22adf97139c3,17 Mar 2023 12:22:06,C,Kurikulum 2013,20352210,Swasta,TK,Yayasan,7471/103.29/DS/1998,1998-11-02,7471/103.29/DS/1998,1998-11-02,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352210 TK DW CABEANKUNTI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya,CABEANKUNTI,3 / 1,LEREP,Cabeankunti,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,19,6,13,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,,,,,,,,,,,,,,,,,,
030903,TK GRINDA JOMBONG,https://dapo.kemdikbud.go.id/sekolah/576B10948CF93EC71E01,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/45f901f0-002b-44a3-9113-029169293b6b,24 Mar 2023 17:12:58,C,Kurikulum 2013,20352279,Swasta,TK,Yayasan,7471/I03.29/DS/98,1998-11-01,7471/I03.29/DS/98,1998-11-01,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352279 TK GRINDA JOMBONG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya (Serat Optik),Dukuh Pulirjo Rt06 Rw 02 Desa Jombong Kecamatan Cepogo kabupaten Boyolali,6 / 2,PULEREJO,Jombong,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,30,15,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
030903,TK HARAPAN BUNDA WONODOYO,https://dapo.kemdikbud.go.id/sekolah/FDBAEF6D1D1772D66260,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/081cf426-b5b9-487d-8fbf-d7df5edd9035,06 Feb 2023 14:48:31,B,Kurikulum 2013,69866255,Swasta,TK,Yayasan,421.1/841/14/2014,2014-02-28,421.1/841/14/2014,2014-02-28,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,69866255 TK HARAPAN BUNDA WNDY,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,WONOSARI,14 / 2,wonosari,Wonodoyo,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,26,11,15,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
030903,TK HARAPAN GUBUG,https://dapo.kemdikbud.go.id/sekolah/2052387F2F07E980CB46,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/aac5ec91-ba04-4d32-ae5b-7c01dec2a766,14 Mar 2023 19:04:36,B,Kurikulum 2013,20352282,Swasta,TK,Yayasan,421/2817,2001-11-30,421/2817,2001-11-30,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352282 TK HARAPAN GUBUG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Banjarsari RT 18 RW 09,18 / 9,BANJARSARI,Gubug,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,1,61,33,28,2,2,1,1,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
030903,TK ISLAM TERPADU AL MADINAH,https://dapo.kemdikbud.go.id/sekolah/419F9B00F8B94DF319CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/aa00d6f0-748a-4b0e-8d93-6a3a09182ac5,27 Mar 2023 05:36:18,,Kurikulum 2013,20352310,Swasta,TK,Yayasan,421/3780/20/2005,2005-10-25,421/3780/20/2005,2005-10-25,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352310 TK IT AL MADINAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Lainnya,Wonosegoro RT 03 RW 04,3 / 4,wonosegoro,Cepogo,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,123,68,55,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
030903,TK IT NU CEPOGO,https://dapo.kemdikbud.go.id/sekolah/4B0604F05B4E9358AE19,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7a1b4d59-e3ae-4a3e-bf3c-c12c4d5d8a78,18 Mar 2023 20:11:29,B,Kurikulum 2013,69923435,Swasta,TK,Yayasan,893.2/2899/B/14/2015,2015-08-04,893.2/2899/B/14/2015,2015-08-04,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,69923435 TK IT NU CEPOGO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,"MLIWIS, CEPOGO, BOYOLALI",11 / 2,BULUKERTO,Mliwis,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,92,52,40,4,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
030903,TK IT NURUL FATA TUMANG,https://dapo.kemdikbud.go.id/sekolah/0A75897B6E26B6EEE427,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ce33303f-2559-41dc-a258-d18fc055a060,14 Feb 2023 19:10:54,B,Kurikulum 2013,20352297,Swasta,TK,Yayasan,421.1/364/112/2005,2005-10-25,421.1/364/112/2005,2005-10-25,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352297 TK IT NURUL FATA TMNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,CEPOGO,1 / 15,TUMANG GUNUNGSARI,Cepogo,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,82,39,43,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
030903,TK PERINTIS 1 KEMBANGKUNING,https://dapo.kemdikbud.go.id/sekolah/8BA60B0A743CB96D74BE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/94a89d63-83ea-4157-9226-a67bb089c183,06 Mar 2023 20:47:57,C,Kurikulum 2013,20352274,Swasta,TK,Yayasan,1290/I03.29/DS/1999,1999-03-09,1290/I03.29/DS/1999,1999-03-09,Tidak ada,BPD JAWA TENGAH,CAPEM SUNGGINGAN,20352274 TK PERINTIS 1 KMBKNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,KEMBANGKUNING,1 / 2,KEMBANGKUNING,Kembangkuning,Kec. Cepogo,Kab. Boyolali,Prov. Jawa Tengah,57362,-7,110,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,21,14,7,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
