kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
270805,TK KHAIRUN,https://dapo.kemdikbud.go.id/sekolah/D9B6BC3DFA2E4B5E65C3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/588126c9-db9e-470e-81fb-6578335f302b,30 Mar 2023 06:34:16,B,Kurikulum 2013,69772331,Negeri,TK,Pemerintah Daerah,,,4209672011,,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69772331 TK KHAIRUN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,PEMUDA,1 / 2,,SANGOWO,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,3,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,62,36,26,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,TK NEGERI 1 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/9C76AA6D27B2FCB58169,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b89fdfff-9f98-4021-80be-7610390e243e,30 Mar 2023 21:26:37,B,Kurikulum 2013,69972557,Negeri,TK,Pemerintah Daerah,420/144/KPTS/PM/2019,2019-05-16,421.9.2/055/DIKBUD.K/2018,2018-01-11,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69972557 TK  NEGERI 1 PULAU MOROTAI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Sangowo Barat,3 / 2,,Sangowo Barat,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,2,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,55,27,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD NEGERI 14 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/ACA278007601F312E93C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e28b0204-c678-4b28-9b6e-18a582b0e57f,01 Mar 2023 04:03:12,B,Kurikulum 2013,69945668,Negeri,KB,Pemerintah Daerah,420/19/2015,2015-04-14,421.9.2/160/DIKBUD-K/II/2021,2021-02-15,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69945668 KB PAUD N 14 PULAU MOROTAI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Sambiki,1 / 1,,Sambiki,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,63,29,34,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD NEGERI 15 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/307A82D2FA7D4A9A3BDB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4d9cf3f2-7ead-4912-9c85-88f8103a6826,20 Mar 2023 06:00:43,C,Kurikulum 2013,69772342,Negeri,KB,Pemerintah Daerah,420/04/D.W/III/2013,2013-03-05,421.9.2/161/DIKBUD-K/II/2020,2021-02-15,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69772342 KB PAUD NEGERI 15 PULAU MOROTAI,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,WEWEMO,0 / 0,,Wewemo,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,64,38,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD NEGERI 16 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/C11BBF345F87E0DD33B1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ccfb8f35-f1b7-4df8-b5f4-12c8e506d1e3,30 Mar 2023 21:06:37,C,Kurikulum 2013,69860384,Negeri,KB,Lainnya,420/03/D.M/II/2013,2013-02-05,421.9.2/162/DIKBUD-K/II/2020,2021-02-15,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69860384 KB PAUD NEGERI 16 PULAU MOROTAI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,MIRA,/,Doku Mira,Mira,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,1,54,29,25,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD NEGERI 17 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/A4FC9DB4C48076B3F6C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/507a86a6-c905-480c-b01a-201508174224,13 Dec 2022 08:44:29,,Kurikulum 2013,69986862,Negeri,KB,Pemerintah Daerah,140/27/VIII/DR/2018,2018-08-20,421.9.2/163/DIKBUD-K/II/2021,2021-02-15,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69986862 KB PAUD NEGERI 17 PULAU MOROTAI,,,,,,,"Jln, Raya Dusun Bakulu Desa Rahmat",/,BAKULU,Rahmat,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD NEGERI 18 PULAU MOROTAI,https://dapo.kemdikbud.go.id/sekolah/D7D661D1A1B4E1286ACB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3b32e1c9-1260-436a-af3e-9dd4b485b065,24 Aug 2022 17:26:22,B,Kurikulum 2013,69992404,Negeri,KB,Pemerintah Daerah,141/SK-WI/25/IV/2018,2018-06-15,421.9.2/164/DIKBUD-K/II/2021,2021-02-15,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69992404 KB PAUD NEGERI 18 PULAU MOROTAI,,,,,,,Jln. Seseli Jaya Kec. Morotai Timur,/,,Seseli Jaya,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,EBEN HAEZER,https://dapo.kemdikbud.go.id/sekolah/B69AAD5768454617A310,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/854d6c40-dfef-4756-b93a-c64a4cc7b262,20 Mar 2023 12:51:17,B,Kurikulum 2013,69860385,Swasta,KB,Yayasan,,,421.9.1/379/2012,,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69860385 PAUD EBEN  HAEZER,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,SISWA,/,Buho-Buho,BUHO BUHO,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,97771,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,35,18,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB AISYIYAH 2,https://dapo.kemdikbud.go.id/sekolah/D5C225D6747CE02D1E35,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9a6490b7-2082-45f9-b38c-d7e7bc9ffb8f,05 Sep 2022 09:38:55,,Kurikulum 2013,69772343,Swasta,KB,Yayasan,145/14/DW/2020,2020-05-20,421.9.2/1747/DIKBUD-K/XI/2020,2020-11-23,Tidak ada,BANK RAKYAT INDONESI,UNIT MOROTAI KC TOBELO,69772343 PAUD AISYIYAH 2,,,,,,,Jln. Raya Desa Wewemo,0 / 0,,Wewemo,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
270805,KB PAUD DAMAI,https://dapo.kemdikbud.go.id/sekolah/8AA34386D869D8A1F1CC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/033e18cb-3966-435d-84ae-df7f588ed19d,24 Jan 2023 20:28:25,,Kurikulum 2013,70032288,Swasta,KB,Lainnya,140/397/DS-SGW/XI/2020,2020-07-01,421.9.2/1228/DIKBUD-K/VI/2021,2021-06-10,Tidak ada,,,,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4500,Telkomsel Flash,Jln. Desa Sangowo,/,,Sangowo,Kec. Morotai Timur,Kab. Kepulauan Morotai,Prov. Maluku Utara,,0,0,2,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,38,20,18,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
