kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
180893,TK ALKH SIDOAN,https://dapo.kemdikbud.go.id/sekolah/6AAAEF2AE55B785E56DB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7ad895db-4166-486c-b7db-253f2d5c1b59,30 Jan 2023 15:02:17,,Kurikulum 2013,40205368,Swasta,TK,Yayasan,432.1/WIA.ALKH/I/2005,2005-01-03,503/1713/DISDIK,2016-02-04,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,40205368 TK ALKH SIDOAN,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Tidak Ada,DESA SIDOAN,0 / 0,KAMPUNG TENGAH,Sidoan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94375,-5,114,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,43,21,22,2,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,TK ANGGREK TERPADU,https://dapo.kemdikbud.go.id/sekolah/2E8A9A6699514B6FCEAD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/615380f0-613e-4a41-8a95-df881c8ce10f,27 Jan 2023 00:24:13,C,Kurikulum 2013,69971145,Swasta,TK,Lainnya,01/01.02/PEM,2016-02-01,503/0623/DISDIK,2016-02-16,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,69971145 TK ANGGREK TERPADU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Sidoan Barat,0 / 0,Marisa,Sidoan Selatan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94375,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,32,17,15,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,TK ILOHELUMA,https://dapo.kemdikbud.go.id/sekolah/BEEA6CF0CDFFCEA1DDB1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/18211a9d-a55a-4bfb-9a9e-1cd3668d8de1,31 Jan 2023 19:12:13,Belum Terakreditasi,Kurikulum 2013,69959020,Swasta,TK,Yayasan,593.82/99/2011,2011-01-01,503/2214/DISDIK,2014-11-04,Tidak ada,BPD SULAWESI TENGAH,Tinombo,69959020 TK ILOHELUMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. Trans Sulawesi,/,Tanjung Raya,Sidoan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94475,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,38,18,20,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,TK MELIO UNGATE,https://dapo.kemdikbud.go.id/sekolah/8D29ABE9E8D885AEC5A0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/49aeaa54-1849-481a-b9e6-ee22bc00549b,31 Jan 2023 20:55:06,C,Kurikulum 2013,69950394,Swasta,TK,Yayasan,195/KD.05/01/2013,2013-01-05,503/1927/DISDIK,2016-08-23,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,69950394 TK MELIO UNGATE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Desa Bainaa Selatan,/,DUSUN 2,Bainaa Selatan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94475,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,27,13,14,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,TK SATAP SD INPRES SIPAYO,https://dapo.kemdikbud.go.id/sekolah/EAD0C8B88B2514D26495,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2977d4d4-4537-425e-98c9-1150d90b45e8,22 Mar 2023 20:49:35,C,Kurikulum 2013,69935876,Swasta,TK,Lainnya,01/SK/I/2008,2008-01-01,503/1728/DISDIK,2016-02-04,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,69935876 TK SATAP SD INPRES SIPAYO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Trans Sulawesi,/,Dusun 2,Lado,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94475,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,39,19,20,2,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
180893,TK TUNAS HARAPAN SIDOAN,https://dapo.kemdikbud.go.id/sekolah/7E9E2E9BAFC7F2BF8EA1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/565322b4-2cff-4aa8-86e1-ceeb2fd0b783,31 Jan 2023 15:03:55,,Kurikulum 2013,69971146,Swasta,TK,Yayasan,145/445/U.PEMB,2017-01-01,530/6624/DISDIKBUD,2017-04-26,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,69971146 TK TUNAS HARAPAN SIDOAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Dusun Karya Mandiri,/,Karya Mandiri,Sidoan Barat,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94375,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,80,41,39,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,KB ANAGNGODI MAROSO TERPENCIL,https://dapo.kemdikbud.go.id/sekolah/8E7A983B9632F7C3A983,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b8c5d695-a445-4746-a960-dfdb5c44ccf0,31 Jan 2023 22:57:51,,Kurikulum 2013,70007383,Swasta,KB,Lainnya,145/56/SB/I/2018,2018-01-01,503/3863/DISDIKBUD,2018-08-20,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,70007383 KB ANAGNGODI MAROSO TERPENCIL,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Dusun VII Sija,/,SIJA,Sidoan Barat,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94475,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,45,24,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,KB BINA BAKTI,https://dapo.kemdikbud.go.id/sekolah/84E66D875F7EB0D75E14,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/52d1b8c7-3655-4ded-9b46-3e76278fb8db,,,,70036195,Swasta,KB,Lainnya,421/023/PEM-DES,2022-08-31,503/0102/DISDIKBUD,2022-09-07,Tidak ada,,,,,,,,,,Dusun II Marisa,/,,Sidoan Selatan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
180893,KB HARAPAN BUNDA,https://dapo.kemdikbud.go.id/sekolah/8B5FF0FF72BE1290C6EC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4dd6ccd6-4a55-475e-8766-353c67f62106,31 Jan 2023 02:01:40,,Kurikulum 2013,69886492,Swasta,KB,Yayasan,503/9909/DISDIK,2016-04-18,503/9909/DISDIK,2016-04-18,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,69886492 KB HARAPAN BUNDA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,950,Telkomsel Flash,TRANS SULAWESI,/,,Bondoyong,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,94375,-5,114,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,146,53,93,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
180893,KB MELIO UNGATE,https://dapo.kemdikbud.go.id/sekolah/C314134CCBFCEFF1F6E8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4dafbe8a-aa7d-4821-a226-f4cab3b22547,30 Jan 2023 18:43:03,,Kurikulum 2013,70015471,Swasta,KB,Lainnya,503/1928/DISDIKBUD,2018-07-03,503/1928/DISDIKBUD,2018-07-03,Tidak ada,BPD SULAWESI TENGAH,TINOMBO,70015471 KB MELIO UNGATE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,Jl. Trans Sulawesi,/,,Bainaa Selatan,Kec. Sidoan,Kab. Parigi Moutong,Prov. Sulawesi Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,81,33,48,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
