kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
036203,TK ABK RUMAH PINTAR,https://dapo.kemdikbud.go.id/sekolah/0B99A01FE025272A7408,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/65132914-51ee-4aac-977f-a9163ffb76fc,30 Jan 2023 00:46:40,B,Kurikulum 2013,69896131,Swasta,TK,Yayasan,421.9/0114/101,2015-05-27,421.9/0114/101,2015-05-27,"B,H,P,Q",BPD JAWA TENGAH,SALATIGA,69896131 TK ABK RUMAH PINTAR,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,1200,Tidak Ada,Jl. Suropati RT 05/ RW 05 No 526,5 / 5,Togaten,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,-7,110,4,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,28,16,12,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,1,1,1,1,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
036203,TK AL FARABI,https://dapo.kemdikbud.go.id/sekolah/ED9DDFE14BAFF926FA8B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9171d537-5e58-42e0-860a-72b8d38bc2f8,20 Feb 2023 22:53:08,B,Kurikulum 2013,69913068,Swasta,TK,Yayasan,022/YPI/VII/2011,2011-07-04,421.1/5599/401,2018-11-06,Tidak ada,BPD JAWA TENGAH,SALATIGA,69913068 TK AL FARABI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. KH.Abdul Wahid No. 28 Cabean RT.05 RW.01,5 / 1,cabean,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,21,11,10,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036203,TK CANDRA PUSPITA,https://dapo.kemdikbud.go.id/sekolah/334D3F83EE5635B3407B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2a1ff26c-3681-47a6-8e08-7b739e01a32d,20 Jan 2023 09:10:42,C,Kurikulum 2013,69819007,Swasta,TK,Lainnya,,,2036203011,,Tidak ada,BPD JAWA TENGAH,SALATIGA,69819007 TK CANDRA PUSPITA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Axis,Kyai nur wahid Karang Padang RT 02 RW03,2 / 3,Karang Padang,KECANDRAN,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50274,-7,110,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,37,16,21,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,2,2,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036203,TK EFATA BERSINAR 1,https://dapo.kemdikbud.go.id/sekolah/97774090C96F174710BD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d535f090-2afa-4662-bcf3-82ce58678680,28 Mar 2023 08:50:44,,Kurikulum 2013,69986904,Swasta,TK,Yayasan,421.1/0421/401,2017-10-11,421.1/0421/401,2017-10-11,Tidak ada,BPD JAWA TENGAH,SALATIGA,69986904 TK EFATA BERSINAR 1,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Lainnya (Satelit),Jl. Bangau No.24 Salatiga,1 / 14,CABEAN,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,16,10,6,3,3,0,0,0,0,0,0,1,1,2,2,0,0,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036203,TK ISLAM AL-FATH,https://dapo.kemdikbud.go.id/sekolah/74B91C54735A122E23D3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bda8893a-fb01-44a9-821d-5e75391d54bd,18 Mar 2023 21:28:25,B,Kurikulum 2013,69819052,Swasta,TK,Yayasan,011/AL-UM/X/2013,2013-10-02,421.1/0157/401,2018-03-23,Tidak ada,BPD JAWA TENGAH,SALATIGA,69819052 TK ISLAM AL FATH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,447,Telkom Astinet,JL. ARJUNA 45 A RT.02 RW. V KARANGALIT,2 / 5,karangalit,Dukuh,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50722,-7,110,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,22,10,12,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
036203,TK ISLAM AL-HUSNA,https://dapo.kemdikbud.go.id/sekolah/027B078F16D397CE922D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/04d3b295-67ca-4150-afb5-9d5a7adb18a9,13 Mar 2023 15:31:40,A,Kurikulum 2013,69818921,Swasta,TK,Yayasan,420/3750,2003-12-31,421.1/3034/401,2018-06-17,Tidak ada,BPD JAWA TENGAH,SALATIGA,69818921 TK ISLAM AL HUSNA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Lainnya (Serat Optik),JL. JOYO IMRON NO.01 CABEAN,3 / 1,cabean,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,-7,110,9,9,0,0,0,0,0,0,0,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,2,130,70,60,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
036203,TK ISLAM TARBIYATUL BANIN 19,https://dapo.kemdikbud.go.id/sekolah/20427283505927984120,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/442163d5-a01b-4fef-a343-6b8f045f72d8,14 Mar 2023 09:05:05,B,Kurikulum 2013,69819032,Swasta,TK,Yayasan,421.1/1755/401,2018-04-30,421.1/1755/401,2018-04-30,Tidak ada,BPD JAWA TENGAH,SALATIGA,69819032 TK TARBIYATUL BANIN19,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL MERAK NO 4 KLASEMAN,4 / 2,klaseman,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,-7,110,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,82,48,34,5,5,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,1,1,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
036203,TK JANNATUL ATHFAAL,https://dapo.kemdikbud.go.id/sekolah/10F51DF47989A201852D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/33907b04-dce6-468a-98a7-1b6d4bb4a57e,25 Mar 2023 10:15:10,B,Kurikulum 2013,69818917,Swasta,TK,Yayasan,02/C/YMJB/I/2009,2009-01-01,421.9/0397/101,2015-12-05,K - Kesulitan Belajar,BPD JAWA TENGAH,SALATIGA,69818917 TK JANNATUL ATHFAAL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Indosat IM3,BANJARAN RT.05 RW.07,5 / 7,BANJARAN,Mangunsari,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50721,-7,110,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,51,35,16,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,5,5,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036203,TK KAMULYAN TERPADU,https://dapo.kemdikbud.go.id/sekolah/2DFFAADA0F306684086D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/63af6fb5-ee96-4515-b902-5b56ec4f2b89,13 Mar 2023 10:07:44,B,Kurikulum 2013,69819015,Swasta,TK,Yayasan,420/0879 c,2004-04-05,421.1/7491/401,2018-12-31,Tidak ada,BPD JAWA TENGAH,SALATIGA,69819015 TK KAMULYAN TERPADU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,Jl. Wisanggeni No.2 Karangalit,3 / 1,Karangalit,Dukuh,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50722,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,16,6,10,3,3,1,1,0,0,0,0,1,1,0,0,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
036203,TK KARTIKA III-39,https://dapo.kemdikbud.go.id/sekolah/EC84FA4D6F521D7F7E5D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6c1218dc-3e75-4042-9eeb-10b030b8e596,18 Feb 2023 17:26:23,B,Kurikulum 2013,69819024,Swasta,TK,Yayasan,421.1/1701/401,2018-04-30,421.1/1701/401,2018-04-30,Tidak ada,BPD JAWA TENGAH,SALATIGA,69819024 TK KARTIKA III 39,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Indosat IM3,Jl. Jenderal Sudirman,2 / 7,TANGSI BESAR,Kalicacing,Kec. Sidomukti,Kota Salatiga,Prov. Jawa Tengah,50724,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,35,20,15,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
