kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
161009,TK PEMBINA KECAMATAN BENGALON,https://dapo.kemdikbud.go.id/sekolah/DBF51C2CFAAEA3D53795,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/19ab9ad6-8398-4ce5-af59-6ce18ef61fa0,28 Mar 2023 07:25:30,B,Kurikulum 2013,69873463,Negeri,TK,Pemerintah Daerah,421.1/004/DISDIK-PLS-PAUD/I/2018,2018-01-09,421.1/2754/DISDIK-PLS-PAUD/XII/2020,2020-12-08,Tidak ada,BPD KALIMANTAN TIMUR,BENGALON,69873463 TK NEGERI PMBN BNGLON,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,900,Lainnya,JL. POROS SANGKULIRANG,13 /,Desa Sepaso Timur,Sepaso Timur,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75618,0,117,4,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,41,23,18,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
161009,TK AL KAUTSAR,https://dapo.kemdikbud.go.id/sekolah/3621FDF2530624872FBE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d89f12fb-27a8-412e-9697-e68220443544,09 Feb 2023 10:59:55,B,Kurikulum 2013,30406876,Swasta,TK,Yayasan,013/SK/YPPM-AK/BGL/III/2003,2003-03-13,421/2663/Disdik.Kadis/VIII/2011,2011-08-25,Tidak ada,BPD KALIMANTAN TIMUR,Bengalon,30406876 TK AL KAUTSAR,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,2200,Telkomsel Flash,JL. HAUR KUNING,11 / 3,Sumber Makmur,Sepaso Barat,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75618,0,117,6,6,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,88,43,45,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
161009,TK ALAMANDA,https://dapo.kemdikbud.go.id/sekolah/8EB99C68CBB3E57AD0B2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f493c215-4379-44ce-a492-edf5a14a364b,29 Mar 2023 08:12:52,,Kurikulum 2013,30406878,Swasta,TK,Yayasan,,,,,H - Hiperaktif,BPD KALIMANTAN TIMUR,SANGATTA,30406878 TK ALAMANDA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,950,Tidak Ada,JL. AWANG LONG RT.02,2 / 1,,SEPASO INDUK,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75653,0,0,4,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,29,14,15,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
161009,TK AMINAH,https://dapo.kemdikbud.go.id/sekolah/03AF460E83C66E9BB60A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5a7d74cb-e232-46a7-a4a4-a0fe8d144ec4,26 Aug 2022 16:41:22,,Kurikulum 2013,70006728,Swasta,TK,Yayasan,001/YPAMNH-BGL/VII/2018,2018-07-02,421.1/2533/DISDIK-PLS-PAUD/XI/2020,2020-11-12,Tidak ada,BPD KALIMANTAN TIMUR,BENGALON,70006728 TK AMINAH,,,,,,,Desa Tepian Langsat KM. 93,/,,Tepian Langsat,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
161009,TK ANUGERAH ABADI 1,https://dapo.kemdikbud.go.id/sekolah/5BAC69D8C4CAFA9616FB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/191295fb-bfc5-4bdb-a9ba-47156d602a08,25 Jan 2023 11:23:16,,Kurikulum 2013,69967677,Swasta,TK,Yayasan,001/YAA/IX/2014,2014-09-17,421.1/1109/DISDIKBUD-PNFIBUDPAUD/XI/2016,2016-11-08,Tidak ada,BPD KALIMANTAN TIMUR,SANGATTA,69967677 TK ANUGERAH ABADI 1,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,0,Tidak Ada,Jl. Poros Muara Wahau KM 145,10 / 1,Jl Poros Muara Wahau KM 45 Tepian Langsat,Tepian Langsat,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75618,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,110,46,64,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
161009,TK ANUGERAH ABADI 2,https://dapo.kemdikbud.go.id/sekolah/1C1956D995542292E308,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6ed33703-976e-47b0-9d3d-0afa5da0a9d7,29 Mar 2023 09:22:05,,Kurikulum 2013,69965313,Swasta,TK,Yayasan,421.1/1109/DISDIKBUD-PNFIBUDPAUD/XI/2016,2016-11-08,421.1/1109/DISDIKBUD-PNFIBUDPAUD/XI/2016,2016-11-08,Tidak ada,BPD KALIMANTAN TIMUR,sangatta,69965313 TK ANUGERAH ABADI 2,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,1200,Tidak Ada,Jl. Poros Muara Wahau KM 118,1 / 2,Tepian Baru,Tepian Baru,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75618,-5,114,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,69,40,29,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
161009,TK BINTANG PERTIWI,https://dapo.kemdikbud.go.id/sekolah/2A74B549237C084581DC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/59ac6b8b-66b4-4467-a1e8-1efe61536ab7,29 Mar 2023 11:16:59,B,Kurikulum 2013,69810991,Swasta,TK,Yayasan,001/Y.P.SEPASO/IV/2014,2012-04-12,421.3/1143/DISDIK-PLS/VII/2014,2014-08-21,Tidak ada,BPD KALIMANTAN TIMUR,BENGALON,69810991 TK BINTANG PERTIWI,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,0,Telkomsel Flash,Jln. Awang Long No.02,2 / 1,,Sepaso,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75653,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,55,33,22,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
161009,TK DAARUL GHOFFAR,https://dapo.kemdikbud.go.id/sekolah/AFED5DA57A578DE555C4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/76431597-1b3d-48a5-bec0-f4ffa2eb73ff,01 Feb 2023 11:28:50,,Kurikulum 2013,70027680,Swasta,TK,Yayasan,2147483647,2021-11-05,420/3053/DISDIK-PLS-PAUD/XII/2021,2021-12-23,Tidak ada,BPD KALIMANTAN TIMUR,SANGATTA,70027680 TKIT DAARUL GHOFFAR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,Tenaga Surya,0,Tidak Ada,Jl. Muara Wahau KM. 115 Desa Tepian Langsat,/,,Tepian Langsat,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,24,9,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,
161009,TK GETSEMANI,https://dapo.kemdikbud.go.id/sekolah/60054020EA50B5FB8C40,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3780b3b6-d44c-4112-93d0-c1885fabc435,01 Apr 2023 12:42:59,,Kurikulum 2013,69988437,Swasta,TK,Yayasan,62/GT-JKB/IX/2016,2016-11-06,421.1/1757/DISDIK-PLS-PAUD/XI/2018,2018-11-01,Tidak ada,BPD KALIMANTAN TIMUR,BENGALON,69988437 TK GETSEMANI BENGALON,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Telkomsel Flash,Jl. Mulawarman Rt.25,25 /,,Sepaso,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75618,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,15,11,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
161009,TK KARTINI,https://dapo.kemdikbud.go.id/sekolah/8DEB32935A0722D466B2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ef6bf4a9-c21f-48e4-aeab-4951f4d29161,29 Mar 2023 19:19:50,B,Kurikulum 2013,30406901,Swasta,TK,Yayasan,01/UPT.TL/2004,2004-07-27,421.1/ 2754/ DISDIK-PLS-PAUD /XII / 2020,2020-12-08,Tidak ada,BPD KALIMANTAN TIMUR,BENGALON,30406901 TK KARTINI BENGALON,Bersedia Menerima,Pagi,Belum Bersertifikat,Tenaga Surya,220,Telkomsel Flash,SP 3 KM 102 Tepian Indah,16 / 5,Tepian Indah Km 102,Tepian Indah,Kec. Bengalon,Kab. Kutai Timur,Prov. Kalimantan Timur,75653,0,117,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,27,12,15,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
