kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
250315,SD INPRES ARYOBU,https://dapo.kemdikbud.go.id/sekolah/38639EEDEF91E54BCE0A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/002c8740-31f5-e011-915d-13edd6b9c433,22 Feb 2023 21:11:57,C,Kurikulum 2013,60301165,Negeri,SD,Pemerintah Daerah,,1987-05-26,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG SERUI...,SDNEGERIINPRESARYOBU...,Bersedia Menerima,Pagi,9001,Tidak Ada,0,Tidak Ada,Kamp. Aryobu,0 / 0,ARYOBU,Aryobu,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98253,-1,136,6,2,0,0,0,0,0,0,0,0,1,0,1,0,5,4,8,2,1,4,4,4,3,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,42,25,17,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
250315,SD NEGERI ASAI,https://dapo.kemdikbud.go.id/sekolah/53D0CD875617557DEF07,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/701e8740-31f5-e011-a9ef-dd81e9c1bcf0,30 Mar 2023 21:29:48,B,Kurikulum 2013,60301182,Negeri,SD,Pemerintah Pusat,822.3/20.5/PD/1976,1976-11-02,421.2/246/2023,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG SERUI...,SDNEGASAI...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jalan Sanggemi Asai,1 / 2,KAMPUNG ASAI,Asai,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98235,-1,135,6,3,0,0,0,0,0,0,0,0,2,0,1,0,13,13,5,6,6,9,7,6,6,8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,1,88,40,48,6,5,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,,,,,,,,,,,,,,,,,,
250315,SD NEGERI MUNGGUI,https://dapo.kemdikbud.go.id/sekolah/C7DBA4014210B01CF5EB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/70468740-31f5-e011-ace0-03e0129dceeb,27 Mar 2023 15:54:02,B,Kurikulum 2013,60300481,Negeri,SD,Pemerintah Daerah,,2003-07-18,,1910-01-01,Tidak ada,BPD Papua,SERUI,SD.NEGERI MUNGGUI,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kamp. Munggui,0 / 0,KAMPUNG  MUNGGUI,DESA MUNGGUI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98254,-1,135,6,2,0,0,0,0,0,0,0,0,1,0,1,0,9,5,9,4,8,3,12,10,5,14,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,86,43,43,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
250315,SD NEGERI ROSBORI,https://dapo.kemdikbud.go.id/sekolah/8FDD24D313FEC5C31A94,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40118740-31f5-e011-bcfc-a1aadadbecb2,23 Mar 2023 19:33:02,Tidak Terakreditasi,Kurikulum 2013,60301192,Negeri,SD,Pemerintah Pusat,,1975-04-23,,1910-01-01,Tidak ada,BANK PAPUA,cabang,SD NEGERI ROSBORI,Bersedia Menerima,Pagi,Belum Bersertifikat,Diesel,0,Tidak Ada,Kamp. Rosbori,0 / 0,,DESA ROSBORI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98352,-1,136,6,4,0,0,0,0,0,0,0,0,3,0,2,1,2,7,6,5,7,0,11,7,6,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,3,68,37,31,8,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,,,,,,,,,,,,,,,,,,
250315,SD YPK IMANUEL MUNGGUI,https://dapo.kemdikbud.go.id/sekolah/8098C512EC90CFFA664B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9075f040-31f5-e011-ba29-cb71ca2edda1,26 Feb 2023 16:48:23,C,Kurikulum 2013,60301324,Swasta,SD,Yayasan,01/09/1959,1959-01-09,,1910-01-01,Tidak ada,PAPUA,SERUI,SD YPK MUNGGUI,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kamp. Munggui,1 / 1,WASANI,DESA MUNGGUI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98325,-1,136,6,2,0,0,0,0,0,0,0,0,2,0,1,0,28,19,2,0,2,0,9,9,3,1,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,1,89,53,36,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
250315,SD YPK KAONDA,https://dapo.kemdikbud.go.id/sekolah/51ECD4EBB946295F0FD6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0a9f040-31f5-e011-9aba-1935ad7dcfb9,21 Mar 2023 09:14:24,C,Kurikulum 2013,60301328,Swasta,SD,Yayasan,421.2/219/2023,1963-03-22,,1910-01-01,Tidak ada,PAPUA,SERUI,SD YPK KAONDA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kamp. Kaonda,2 / 2,DESA KAONDA,Waisani,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98253,-1,136,6,1,0,0,0,0,0,0,0,0,0,0,0,1,10,5,9,9,5,7,5,0,0,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,60,34,26,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
250315,SD YPK KARAWI,https://dapo.kemdikbud.go.id/sekolah/7B94D1A1CE1050127161,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c08ff040-31f5-e011-a91c-b1d491ee6b7a,17 Mar 2023 06:07:40,Tidak Terakreditasi,Kurikulum 2013,60301359,Swasta,SD,Yayasan,,1947-01-08,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG SERUI...,SDYPKPETRUSKARAWI...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kamp. Karawi,1 / 1,Karawi,DESA KARAWI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98253,-1,135,6,4,0,0,0,0,0,0,0,0,3,2,1,2,11,3,6,10,15,20,3,5,26,16,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,129,68,61,7,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
250315,SD YPK WINDESI,https://dapo.kemdikbud.go.id/sekolah/8E3DAAF84ACD4DD45178,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c082f040-31f5-e011-a040-3bb1dfd6c983,31 Mar 2023 14:37:42,B,Kurikulum 2013,60301354,Swasta,SD,Yayasan,,1962-10-15,,1910-01-01,Tidak ada,PAPUA,SERUI,SD YPK WINDESI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,3500,Telkomsel Flash,Kamp. Windesi,1 / 2,kampung windesi,Waisani,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98253,-1,135,6,3,0,0,0,0,0,0,0,0,2,0,1,0,30,31,15,7,40,12,11,8,8,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,170,108,62,6,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,,,,,,,,,,,,,,,,,,
250315,SMP NEGERI WINDESI,https://dapo.kemdikbud.go.id/sekolah/B3B1F9936B6F188AB118,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/200d4141-31f5-e011-a5fe-67673d6b248b,01 Apr 2023 07:42:36,B,Kurikulum 2013,60300491,Negeri,SMP,Pemerintah Daerah,"047/0/1983,",1910-01-01,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG  SERUI...,SMPNEGERIWINDESI...,Bersedia Menerima,Pagi,Belum Bersertifikat,Lainnya,0,Lainnya,Jalan Pendidikan Windesi,1 / 1,YENDISAU,DESA WINDESI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98711,-1,135,6,0,2,1,1,0,2,1,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,33,25,22,19,0,0,0,0,0,0,0,0,26,5,1,157,84,73,6,6,0,0,2,1,0,0,1,1,1,1,0,0,0,0,4,6,1,1,0,0,0,0,1,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
250315,SMP SATAP NEGERI ARYOBU,https://dapo.kemdikbud.go.id/sekolah/98C80A73EF87032A0268,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0114041-31f5-e011-aa66-7924b3493b94,30 Mar 2023 21:30:57,B,Kurikulum 2013,60302817,Negeri,SMP,Pemerintah Daerah,,2007-01-06,,1910-01-01,Tidak ada,BPD PAPUA...,BPD PAPUA CABANG SERUI...,SMPSATUATAPARYOBU...,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Kampung Aryobu,1 / 1,Aryobu,DESA ROSBORI,Kec. Windesi,Kab. Kepulauan Yapen,Prov. Papua,98200,-1,136,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,11,2,0,0,0,0,0,0,0,0,22,0,1,26,18,8,3,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
