kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
110918,TK Negeri Pembina Kuripan,https://dapo.kemdikbud.go.id/sekolah/55686611DE9A2FF55B0E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/47da6a3a-8cba-4184-b1e9-a15fdce05848,03 Mar 2023 11:33:42,,Kurikulum 2013,10647020,Negeri,TK,Pemerintah Daerah,180/KPTS/Disdik/2017,2017-02-28,180/KPTS/Disdik/2017,2017-02-28,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,10647020 TK NEGERI PEMBINA KURIPAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Desa Kuripan,0 / 0,KURIPAN,Kuripan,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,-4,103,2,2,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,18,13,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
110918,HARAPAN IBU,https://dapo.kemdikbud.go.id/sekolah/0A4DA50374E450691EF5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b3e52b03-4dc3-4f6c-8a41-1d0cb3527d51,25 Feb 2023 21:03:09,,Kurikulum 2013,69840671,Swasta,KB,Yayasan,420/015/PAUD.KB.HI/Disdik.OS/2014,2014-07-27,420/10/PLS/Disdik.OS/2015,2015-01-19,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840671 KB HARAPAN IBU,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Jl. Raya Sukabumi Desa Surabaya,/,,Surabaya,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,20,8,12,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB ANAK BANGSA,https://dapo.kemdikbud.go.id/sekolah/F1E5E6D8350A2EBA05B3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/80e80ecc-3588-4e0a-bcd7-63f651c734c2,26 Aug 2022 13:29:01,,,69908573,Swasta,KB,Yayasan,140/103/18.2008/2014,2014-03-02,422/008/PNFI/DISDIK.OS/20,2015-01-19,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69908573 KB ANAK BANGSA,,,,,,,DESA KURIPAN,/,kuripan,Kuripan,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,-5,114,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB HARAPAN JAYA,https://dapo.kemdikbud.go.id/sekolah/4D985EF3AAFE620D1B3B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/87b1f801-4cfc-4397-a34a-511c44b669b6,25 Feb 2023 21:48:10,B,Kurikulum 2013,69840667,Swasta,KB,Lainnya,,,420/778/PLS/DISDIK.OS/201,,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840667 KB HARAPAN JAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,420,Tidak Ada,JL. RAYA SUKABUMI,/,Dusun I,SUKABUMI,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,38,20,18,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB HARAPAN SEJAHTERA,https://dapo.kemdikbud.go.id/sekolah/9B92F28381DF095CEAD9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f6fd0c3d-ed63-470a-ac41-a5b4b87d95b9,29 Aug 2022 18:13:33,,Kurikulum 2013,69840669,Swasta,KB,Yayasan,,,422/081/PLS/Disdik.OS/201,,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840669 KB HARAPAN SEJAHTERA,,,,,,,Karang Pendeta,/,Dusun II,KARANG PENDETA,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB KASIH BUNDA,https://dapo.kemdikbud.go.id/sekolah/F44B336D894FE4643194,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fe5f971f-9de1-4d93-b4f7-4872333246a6,31 Aug 2022 09:46:10,,Kurikulum 2013,69840668,Swasta,KB,Yayasan,,,422/086/PLS/DISDIK.OS/201,,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840668 KB KASIH BUNDA,,,,,,,Desa Kota Agung,/,Dusun I,KOTA AGUNG,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB LENTERA HATI,https://dapo.kemdikbud.go.id/sekolah/CDFC758FF0F8E39EF4E6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/767825b2-6bcb-4c52-830f-2b0b6060a9c6,,,,69840666,Swasta,KB,Yayasan,,,420/350/PLS/Disdik.OS/201,,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Jalan Raya Sukabumi,/,Dusun V,SUKABUMI,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB MUTIARA BUNDA,https://dapo.kemdikbud.go.id/sekolah/52A3B68060A5C15AB8F2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c9424fca-91c4-4f03-9bbb-36cb0895baea,17 Feb 2023 17:15:22,C,Kurikulum 2013,69840672,Swasta,KB,Lainnya,,,420/136/PLS/DISDIK.OS/201,,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840672 KB MUTIARA BUNDA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,400,Telkomsel Flash,Jalan Raya Pulau Beringin,/,PENINGGIRAN,PENINGGIRAN,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,33,19,14,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB NADIAH,https://dapo.kemdikbud.go.id/sekolah/25BEC1CCAF761FC36FB3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a2c6b5ec-4971-4ad8-89a9-9a74a46e454c,26 Feb 2023 21:03:35,,Kurikulum 2013,69840670,Swasta,KB,Lainnya,,,422/081/PLS/Disdik.OS/201,,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69840670 KB NADIAH,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,Desa Sukarena,/,Dusun VI,SUKARENA,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32211,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,16,11,5,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
110918,KB NURUL HUDA,https://dapo.kemdikbud.go.id/sekolah/29EA013B573154F2F8AE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f1f412f9-82b5-472b-b0e2-1c7e48990076,25 Feb 2023 19:59:30,,Kurikulum 2013,69974133,Swasta,KB,Yayasan,420/011/KEC.TD/2017,2017-07-27,420/III/PAUD & PNF/DISDIK.OS/2018,2018-01-02,Tidak ada,BPD SUMSEL dan BABEL,BPD SUMSEL DAN BABEL CABANG MUARADUA,69974133 KB NURUL HUDA,Bersedia Menerima,Pagi,Belum Bersertifikat,Tidak Ada,0,Tidak Ada,DESA KURIPAN,/,KURIPAN,Kuripan,Kec. Tiga Dihaji,Kab. Ogan Komering Ulu Selatan,Prov. Sumatera Selatan,32262,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,25,10,15,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
