kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
300208,TKN PEMBINA,https://dapo.kemdikbud.go.id/sekolah/998085B4D4E1B1134F66,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/87e350c8-aa8e-4333-a51a-7d933ef9ab37,30 Mar 2023 15:55:51,A,Kurikulum 2013,69755581,Negeri,TK,Pemerintah Daerah,640/IMB/KPT/68/I/2012,2012-09-10,420/Dikbud-Kab.Gtlo/1093,2018-09-10,Tidak ada,BPD SULAWESI UTARA,TELAGA,69755581 TK NEGERI PEMBINA TELAGA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,DESA MONGOLATO,0 / 0,,Mongolato,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96181,0,0,4,7,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,1,59,31,28,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,PPIT AL KAUTSAR,https://dapo.kemdikbud.go.id/sekolah/7D53FF1AAC708AE72B23,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6eabfd20-0f68-4d70-b60d-766e4b2968c5,27 Mar 2023 10:56:51,B,Kurikulum 2013,69989555,Swasta,TK,Yayasan,AHU-0001428.AH.01.12,2018-12-01,420/Dikbud-Kab.Gtlo/1373,2018-11-01,Tidak ada,BPD SULAWESI UTARA,LIMBOTO,69989555 TK PPIT AL KAUTSAR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1300,Axis,Jln. Padue Hippy No 329,/,1,Hulawa,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96181,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,29,12,17,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK  BERSAHAJA,https://dapo.kemdikbud.go.id/sekolah/930C9A6BBEC5F610B0FB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/cd1cc3e7-680b-4f9c-acf4-c846b01248c0,03 Mar 2023 20:45:29,,Kurikulum 2013,70003696,Swasta,TK,Lainnya,NOMOR 74,2012-03-30,420/Dikbud-Kab.Gtlo/844.e,2018-08-07,Tidak ada,BPD SULAWESI UTARA,CABANG LIMBOTO,70003696 TK BERSAHAJA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,DESA BULILA KECAMATAN TELAGA,/,,Bulila,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,17,7,10,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK AL - HIDAYAH,https://dapo.kemdikbud.go.id/sekolah/716D3CA71FDDBAF6D295,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/967eb3d8-183c-4132-8fa1-a610908b72b9,18 Mar 2023 14:44:55,B,Kurikulum 2013,40502236,Swasta,TK,Yayasan,420/Dikbud-Kab.Gtlo,2012-03-06,420/Dikbud-Kab.Gtlo/1030,2022-02-25,Tidak ada,BPD SULAWESI UTARA,LIMBOTO,40502236 TK AL HIDAYAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN & Diesel,450,Telkomsel Flash,DUSUN I,0 / 0,,Hulawa,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96181,0,123,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,1,29,15,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK AMANAH,https://dapo.kemdikbud.go.id/sekolah/E0AC4DC849C3400829B2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0fc592bf-ee8c-486c-96f9-4d54c13a80ea,23 Jan 2023 11:54:30,,Kurikulum 2013,70004350,Swasta,TK,Lainnya,Nomor 24,2012-03-14,420/Dikbud-Kab.Gtlo/1561,2020-09-01,Tidak ada,BPD SULAWESI UTARA,CABANG LIMBOTO,70004350 TK AMANAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1200,Tidak Ada,Desa Luhu Kec. Telaga,/,,Luhu,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,11,15,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK BAHAGIA,https://dapo.kemdikbud.go.id/sekolah/C624232F71F5CFF5C8C1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4302db6e-9701-4acb-8a4c-de740ba7d9d9,05 Mar 2023 06:10:35,B,Kurikulum 2013,40502252,Swasta,TK,Yayasan,420/Dikbud-Kab.Gtlo/,1972-06-05,420/Dikbud-Kab.Gtlo/4086,2022-09-16,Tidak ada,BPD SULAWESI UTARA,LIMBOTO,40502252 TK BAHAGIA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,DUSUN I,0 / 0,,Doluhupa,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,39,23,16,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK CENDRAWASIH,https://dapo.kemdikbud.go.id/sekolah/BB92EF356048DEABC5A4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/88d07db8-4184-4f28-9aa7-e3d152f8bdd6,03 Mar 2023 21:03:14,B,Kurikulum 2013,40502268,Swasta,TK,Yayasan,Ahu-00095AH0202 THN 2016,2016-07-06,420/Dikbud-Kab.Gtlo/Sekrt/3520,2014-10-14,Tidak ada,BPD SULAWESI UTARA,TELAGA,40502268 TK CENDRAWASIH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,DUSUN III,0 / 0,Nanati,Hulawa,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96181,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,33,20,13,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK DAHLIA,https://dapo.kemdikbud.go.id/sekolah/EA5D8ABAC6AD40549C9B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f642a625-fd33-4a75-ae26-937b9f7657dc,03 Mar 2023 20:27:32,B,Kurikulum 2013,40502272,Swasta,TK,Yayasan,01/tahun 2016,2016-07-04,420/Dikbud-Kab.Gtlo/335.a,2018-03-08,Tidak ada,BPD SULAWESI UTARA,LIMBOTO,40502272 TK DAHLIA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,DUSUN II,0 / 0,Dusun II,Mongolato,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96181,0,123,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,32,18,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
300208,TK KARTINI,https://dapo.kemdikbud.go.id/sekolah/D2164F0943D25E3C729F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a6966abb-dbb1-483a-88f6-a99b7564109d,31 Mar 2023 16:29:54,B,Kurikulum 2013,40502306,Swasta,TK,Yayasan,01/1973,1973-01-01,420/dikbud/-kab-gtlo/4107,2022-09-19,Tidak ada,BPD SULAWESI UTARA,LIMBOTO/TELAGA,40502306 TK KARTINI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Indosat IM3,DUSUN V,0 / 0,Dusun 5,Bulila,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,96138,0,123,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,24,13,11,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
300208,TK MEKAR,https://dapo.kemdikbud.go.id/sekolah/8E7B5DB4B1C9DBBE3823,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/db3026f9-18d0-4072-8f4b-34a0553c165d,05 Mar 2023 06:29:24,B,Kurikulum 2013,40502330,Swasta,TK,Yayasan,AHU-00095.AH.02.02.THN 2016,2016-07-05,420/Dikbud-Kab/Sekrt/3710,2015-09-11,Tidak ada,BPD SULAWESI UTARA,LIMBOTO,40502330 TK MEKAR,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,DUSUN IV,0 / 0,,Hulawa,Kec. Telaga,Kab. Gorontalo,Prov. Gorontalo,,0,0,2,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,32,16,16,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
