kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
130621,TK NEGERI 01 BENUA KAYONG,https://dapo.kemdikbud.go.id/sekolah/F579D156ADD48C6C234A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/11e00670-301c-4efb-bf10-0a26a31ba35b,25 Mar 2023 19:05:29,B,Kurikulum 2013,69896639,Negeri,TK,Pemerintah Daerah,421/01/TK-NB.1/KTP/2007,1900-01-01,493 TAHUN 2010,2010-09-01,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69896639 TKN 01 BENUA KAYONG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Astinet,Jln Pangeran Kusumajaya,9 / 4,Keramat 9,Negeri Baru,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78822,-5,114,4,9,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,62,29,33,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK AISYIYAH 05,https://dapo.kemdikbud.go.id/sekolah/E3352F78EA77BE4DBA10,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6a93d4d1-ebb7-4d23-ad3d-d02ae517741b,29 Mar 2023 19:17:08,B,Kurikulum 2013,69956707,Swasta,TK,Lainnya,36,2015-09-27,755/DISDIK-A.1/2016,2016-12-23,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69956707 TK AISYIYAH 05,Bersedia Menerima,Pagi,Belum Bersertifikat,,450,Tidak Ada,Jln Sepadu Rt 11 Rw 04,11 / 4,,Mulia Kerta,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78822,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,23,14,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK AISYIYAH BUSTANUL ATFHAL 01,https://dapo.kemdikbud.go.id/sekolah/6DB31188063BBD714134,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c9e84bb3-93d1-45b6-b9e3-d378dc1dcb22,02 Mar 2023 12:00:44,B,Kurikulum 2013,69836516,Swasta,TK,Pemerintah Pusat,,,11/kep/1996,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836516 TK AISYIYAH 01,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Kabel),Wr Supratman,15 / 5,,KAUMAN,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78821,0,0,3,6,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,43,27,16,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK AL BAITUL ATIIQ,https://dapo.kemdikbud.go.id/sekolah/FC59F54B1B0AE8BEEDC6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eb81a1e3-8f5f-44d5-b8fa-a3c2751b40f0,13 Feb 2023 11:54:47,B,Kurikulum 2013,69836510,Swasta,TK,Yayasan,,,368,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836510 TK AL BAITUL ATIIQ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JALAN BINTANG MUSIR,10 / 4,,TUAN TUAN,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78861,0,0,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,22,11,11,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK AL KHAIRIYAH,https://dapo.kemdikbud.go.id/sekolah/6593C77B14F3272D9699,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c683113d-80f0-42f5-95dd-6c786fa8d64d,23 Jan 2023 11:27:19,C,Kurikulum 2013,69836517,Swasta,TK,Yayasan,,,366,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836517 TK AL KHAIRIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5000,Telkomsel Flash,Pulau Seribu,15 / 5,0,KAUMAN,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78821,-5,114,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,38,17,21,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK AL-IRSYAD AL ISLAMIYYAH,https://dapo.kemdikbud.go.id/sekolah/C0F7954D62AB11344D9C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8f1044ef-269c-4e4a-a23e-d3c5ffd9add2,31 Mar 2023 16:37:47,B,Kurikulum 2013,69836511,Swasta,TK,Yayasan,,,24/I14/KEP/1994,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836511 TK AL IRSYAD,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Pangeran Kusuma,15 / 4,,TUAN TUAN,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78822,-1,109,3,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,40,17,23,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK IDHATA I,https://dapo.kemdikbud.go.id/sekolah/5C38A6AF04B153F14A0C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0067f97b-065c-40fd-9aea-af13ddae0fdf,25 Mar 2023 14:27:28,B,Kurikulum 2013,69836515,Swasta,TK,Lainnya,,,102/BA/114/KEP/G/1989,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836515 TK IDHATA I,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Arief Rahman Hakim,1 / 1,,KAUMAN,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78822,0,0,4,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,1,79,42,37,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK IDHATA II,https://dapo.kemdikbud.go.id/sekolah/0960DB5E95A72CF0ED5A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d328b741-7456-4c88-83b9-515b5b26eba7,06 Feb 2023 14:58:50,B,Kurikulum 2013,69836509,Swasta,TK,Yayasan,,,102/114/KEP/E/1989,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836509 TK IDHATA II,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,RAHADI ISMAIKL,5 / 3,TERATAI,PADANG,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78861,0,0,2,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,22,17,5,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK KARTINI,https://dapo.kemdikbud.go.id/sekolah/333218BA95695366E342,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f29e131c-fade-44f1-9c91-806dda84f268,29 Mar 2023 20:22:44,B,Kurikulum 2013,69836513,Swasta,TK,Yayasan,,,365,,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69836513 TK KARTINI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,XL (GSM),Pangeran Mangkunegara,13 / 5,Mulia Kerta,MULIA KERTA,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78822,-1,109,2,3,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,1,17,13,4,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
130621,TK KENANGA,https://dapo.kemdikbud.go.id/sekolah/DA23A5200CE35770F9C2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/24cc4d99-1921-44cf-91ab-b126212ba507,27 Jan 2023 20:58:34,,Kurikulum 2013,69990040,Swasta,TK,Yayasan,18,2019-08-08,781/DISDIK-E.2/2019,2019-08-19,Tidak ada,BPD KALIMANTAN BARAT,CABANG KETAPANG,69990040 TK KENANGA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. P HIDAYAT RT. 10 RW.03,10 / 3,DESA BARU,Baru,Kec. Benua Kayong,Kab. Ketapang,Prov. Kalimantan Barat,78821,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,10,4,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
