kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
061307,UPTD SPF PAUD NEGERI 1 DANAU PARIS,https://dapo.kemdikbud.go.id/sekolah/6A16140ED3A031B819E4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d3eff69e-c6ef-4479-8e96-e002a99020f3,29 Mar 2023 10:23:47,,Kurikulum 2013,10111418,Negeri,TK,Pemerintah Daerah,03 /DWP / VI / 2003,2003-06-03,421.9 / 202.13 / 2020,2020-04-20,Tidak ada,BPD ACEH SYARIAH,KANTOR CAPEM RIMO,10111418 PAUD NEGERI 1 D PARIS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JLN ISKANDAR MUDA,0 / 0,biskang,Biskang,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23783,2,98,2,2,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,38,25,13,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
061307,PAUD ISLAM SAFINATUSSALAMAH,https://dapo.kemdikbud.go.id/sekolah/90B52A1BB73D882EBE30,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/33ec201f-65a2-4682-b219-d6040aab4bde,03 Sep 2022 00:50:16,,Kurikulum 2013,70009777,Swasta,TK,Yayasan,3,2021-02-11,421.9/162/2021,2021-03-15,Tidak ada,BPD ACEH SYARIAH,KANTOR CAPEM RIMO,70009777 PAUD ISLAM S,,,,,,,Jl. Iskandar Muda,/,,Biskang,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
061307,TK DELIMA SINTUBAN MAKMUR,https://dapo.kemdikbud.go.id/sekolah/7931D6CA7B25F7D52958,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9c8f7f42-cde9-4116-97f6-91f7d269c5b0,31 Jan 2023 12:17:16,,Kurikulum 2013,10111420,Swasta,TK,Yayasan,NOMOR 01,2016-02-02,421.9/155/2020,2020-03-13,Tidak ada,BPD ACEH SYARIAH,KANTOR CAPEM RIMO,10111420 TK DELIMA MAKMUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JLN PMKS SIPARA-PARA,0 / 0,,Situban Makmur,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,,2,98,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,69,29,40,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
061307,TK HARAPAN SK 1,https://dapo.kemdikbud.go.id/sekolah/E8434C1BCA87284466D0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/56ddc134-8b72-4fe5-a93f-e1be594cb33d,22 Mar 2023 21:19:28,,Kurikulum 2013,69882009,Swasta,TK,Lainnya,2013,2013-06-11,421.9/499/2014,2014-03-26,F - Tuna wicara,BPD ACEH SYARIAH,KANTOR CAPEM RIMO,69882009 PAUD TK HARAPAN SK1,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,PT DELIMA MAKMUR,/,sintuban makmur,Situban Makmur,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,,2,98,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,29,16,13,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
061307,TK TUNAS HARAPAN BANGSA,https://dapo.kemdikbud.go.id/sekolah/7F1BFDE7AA7387082B95,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/68ece35a-cee0-4dc9-b426-3098597ced56,,,,69901697,Swasta,TK,Yayasan,2012,2012-06-12,421.9 / 570 / 2015,2015-04-13,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,JLN.ISKANDAR MUDA,/,,Napa Galuh,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,,2,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri 1  Biskang,https://dapo.kemdikbud.go.id/sekolah/A0F2E6729F77E318A5AD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6064b690-2ef5-e011-bea1-2bd6c21277a4,29 Mar 2023 01:02:00,B,Kurikulum 2013,10104026,Negeri,SD,Pemerintah Daerah,,1985-01-01,421.9/055/2020,2020-04-20,Tidak ada,PT BANK BPD ACEH,SINGKIL/RIMO,SD NEGERI BISKANG,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,440,Tidak Ada,Biskang,0 / 0,BISKANG,Biskang,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,7,7,0,0,0,0,0,0,0,0,1,6,0,2,16,10,13,11,11,7,21,24,15,16,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,2,169,85,84,9,9,2,2,1,1,0,0,0,0,0,0,0,0,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri 1 Lae Balno,https://dapo.kemdikbud.go.id/sekolah/94DBB2C6DB810CA73DF1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c080b690-2ef5-e011-8643-cf9bbc6aa54a,30 Mar 2023 11:25:53,C,Kurikulum 2013,10104145,Negeri,SD,Pemerintah Daerah,,1984-01-01,421.9/059/2020,1910-01-01,Tidak ada,BPD ACEH,KCP Rimo,SDN Lae Balno,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,500,Tidak Ada,Lae Balno,0 / 0,Dusun satu,Lae Balno,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,5,0,0,0,0,0,1,1,0,3,4,0,1,15,7,16,8,7,9,11,8,10,10,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,1,116,65,51,8,8,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri 2 Biskang,https://dapo.kemdikbud.go.id/sekolah/02C81F895E2E7BEC4739,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/91160dc6-7208-43d5-8464-39be5f520e10,28 Mar 2023 23:59:23,C,Kurikulum 2013,69864639,Negeri,SD,Pemerintah Daerah,148/01189/BSK-DP-ASK/VII/,2013-05-15,421.9/056/2020,2020-04-20,Tidak ada,PT.BANK ACEH,SINGKIL/RIMO,SD NEGERI 2 BISKANG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,5800,Telkomsel Flash,Jln. Lipat Kajang - Sibolga,0 / 0,Dusun II,Biskang,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,6,0,0,0,0,0,1,1,0,2,5,0,2,6,8,10,7,5,2,5,8,6,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,2,72,37,35,6,6,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri 2 Lae Balno,https://dapo.kemdikbud.go.id/sekolah/F1D1EEC9C0A05C77C281,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0b5b690-2ef5-e011-8069-6d0238bd1f40,30 Mar 2023 14:22:41,C,Kurikulum 2013,10108179,Negeri,SD,Pemerintah Daerah,30,2006-08-18,421.9/060/2020,2020-04-20,Tidak ada,BANK BPD ACEH,KCP RIMO,SDN UPT 1 TRANS LAEBALNO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,500,Telkomsel Flash,UPT I TRANS LAEBALNO,0 / 0,Transmigrasi Lae Balno,Lae Balno,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,6,0,0,0,0,0,0,0,0,3,2,2,0,3,2,1,2,1,5,5,4,5,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,36,18,18,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri Napa Galuh,https://dapo.kemdikbud.go.id/sekolah/B017BB236F68D708FAA8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/6073b690-2ef5-e011-90cb-41d7d4cad1b8,31 Mar 2023 21:54:59,C,Kurikulum 2013,10104151,Negeri,SD,Pemerintah Daerah,Dc.059727,1958-11-28,421.9/057/2020,2020-04-20,Tidak ada,BPD,Singkil/Rimo,SDN Napagaluh,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Telkomsel Flash,Napagaluh,0 / 0,Dusun II,Napa Galuh,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,8,8,0,0,0,0,0,0,1,0,3,5,1,2,22,18,24,20,18,13,10,21,14,14,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,3,200,99,101,8,8,1,1,0,0,0,0,0,0,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri Sikoran,https://dapo.kemdikbud.go.id/sekolah/3B1133F1B043A2CE4C21,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a5614de0-8199-4b7e-abad-7e63b812f088,21 Mar 2023 09:29:17,C,Kurikulum 2013,69864638,Negeri,SD,Pemerintah Daerah,012/SK-KP/III/2013,2013-05-15,421.9/058/2020,2020-04-20,Tidak ada,PT. BANK ACEH,KANTOR CAPEM RIMO (131),SD NEGERI SIKORAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jln. Lipat Kajang - Sibolga,0 / 0,2,Sikoran,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,4,0,0,0,0,0,0,1,0,2,2,1,1,6,3,1,2,5,1,4,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,2,29,19,10,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri Sintuban Makmur,https://dapo.kemdikbud.go.id/sekolah/5BEB896F30975A2D63D3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50a8b690-2ef5-e011-846b-4d1100cb2369,31 Mar 2023 18:31:02,C,Kurikulum 2013,10104152,Negeri,SD,Pemerintah Pusat,,2004-07-01,421.9/061/2020,2020-04-20,Tidak ada,BPD UNIT RIMO,cabang,SD.NEGERI SITUBAN MAKMUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Sintuban Makmur,0 / 0,Situban Makmur,Situban Makmur,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,6,0,0,0,0,0,2,1,0,3,6,1,0,5,2,10,7,5,6,8,3,2,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,70,39,31,6,6,1,1,1,1,0,0,0,0,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,10,12,,,,,,,,,,,,,,,,,,
061307,UPTD SPF SD Negeri Situbuh tubuh,https://dapo.kemdikbud.go.id/sekolah/1D5EC7FCFE7421D6D3EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c08db690-2ef5-e011-8e54-6ff206762153,29 Mar 2023 23:12:06,C,Kurikulum 2013,10104001,Negeri,SD,Pemerintah Pusat,,2000-07-06,422/223/2023,2023-03-06,Tidak ada,BPD,Singkil/Rimo,SD Negeri Situbuh Tubuh,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Situbuh Tubuh,0 / 0,situbuh-tubuh,Situbuh-Tubuh,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,6,6,0,0,0,0,0,6,2,0,2,7,2,0,15,10,6,3,9,8,10,11,18,11,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,2,117,66,51,6,6,1,1,1,1,0,0,0,0,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,8,,,,,,,,,,,,,,,,,,
061307,SDS DELIMA SINTUBAN MAKMUR,https://dapo.kemdikbud.go.id/sekolah/45063ABD465D2EFA0F5C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/309bb690-2ef5-e011-b0e8-4d04f2a4d84f,31 Mar 2023 17:49:10,B,Kurikulum 2013,10107700,Swasta,SD,Pemerintah Daerah,217/C/Kep/R.86,1986-06-25,421.9/061/2022,2022-06-15,Tidak ada,BPD,RIMO,SDS Delima Makmur,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,DELIMA MAKMUR,0 / 0,Situban Makmur,Situban Makmur,Kec. Danau Paris,Kab. Aceh Singkil,Prov. Aceh,23784,2,98,14,12,0,1,0,0,0,1,1,0,4,10,0,2,65,58,59,50,47,38,46,50,33,38,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,2,550,281,269,16,16,1,1,1,0,0,0,1,0,1,0,1,0,1,0,6,2,1,3,0,0,1,0,1,0,0,0,0,0,6,8,,,,,,,,,,,,,,,,,,
