kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
050106,TK AISYIYAH BUSTANUL ATHFAL 21,https://dapo.kemdikbud.go.id/sekolah/BA46E047EEB6EA7E7397,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bf5ae3c6-5888-4190-85ac-04bba4ab0513,21 Mar 2023 08:55:30,B,Kurikulum 2013,20572116,Swasta,TK,Yayasan,1267/I.04.9/A.87/SK,1987-05-26,503.66/52/437.74/2021,2021-04-22,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572116 TK AISYIYAH 21,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,0,Tidak Ada,JL. RAYA BULUREJO NO 33-37 BENJENG,2 / 5,bulurejo,Bulurejo,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,64,31,33,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK AISYIYAH BUSTANUL ATHFAL 37,https://dapo.kemdikbud.go.id/sekolah/6755B32677285D9670A3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e4d55ba8-2d9e-466e-878f-aafba67276a4,23 Jan 2023 13:54:32,B,Kurikulum 2013,20572257,Swasta,TK,Yayasan,421.9/1062/437.53/2015,2015-07-28,503.65/64/437.74/2021,2021-04-29,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572257 TK AISYIYAH 37,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya (Wavelan),DESA DERMO BENJENG,5 / 1,DERMO,Dermo,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,31,17,14,2.0,2,1.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK AL AZHAR,https://dapo.kemdikbud.go.id/sekolah/3D4D7AC96144A6EA5EE0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f13d87b1-9e15-4744-948e-140f8e9a6c06,31 Jan 2023 22:17:27,B,Kurikulum 2013,20572258,Swasta,TK,Yayasan,06/2001,2001-12-10,505.66/138/437.74/2021,2021-07-07,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572258 TK AL AZHAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,PERUM BUMI PERSADA HIJAU BLOK L1/61 SIRNOBOYO,24 / 6,PERUM BUMI PERSADA HIJAU,Sirnoboyo,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,45,22,23,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN BALONGMOJO,https://dapo.kemdikbud.go.id/sekolah/F0CC75303A31173C1F6C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5ce086d3-7b45-47ca-9e8c-9597955c188a,18 Mar 2023 10:32:45,B,Kurikulum 2013,20572211,Swasta,TK,Yayasan,503.66/117/437.74/2021,2021-06-21,503.66/117/437.74/2021,2021-06-21,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572211 TK DWP BALONGMOJO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,DESA BALONGMOJO,1 / 2,Balongmojo Krajan,Balongmojo,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,1,44,23,21,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN BALONGTUNJUNG,https://dapo.kemdikbud.go.id/sekolah/A7BAF9433D0914ECE7FF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/41d2e7cf-b89d-4003-b802-bcca62ba71dd,07 Mar 2023 08:18:57,B,Kurikulum 2013,20572259,Swasta,TK,Yayasan,421.9/451/437.53/2015,2015-04-08,421.9/451/437.53/2015,2015-04-08,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572259 TK DWP BALONGTUNJUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Astinet,DESA BALONGTUNJUNG,1 / 2,Balongtunjung,Balongtunjung,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,34,15,19,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN BENGKELOLOR,https://dapo.kemdikbud.go.id/sekolah/1CAFACAB8CABE27AE80D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/13199b02-4a96-4380-bf7a-bbe6061bc1c8,17 Feb 2023 12:33:23,B,Kurikulum 2013,20572212,Swasta,TK,Yayasan,565/I04.9/A/1989,1989-03-04,503.66/39/437.74/2021,2021-04-19,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572212 TK DWP BENGKELOLOR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,DESA BENGKELOLOR BENJENG,3 / 2,BENGKELOLOR,Bengkelolor,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,33,18,15,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN BULANGKULON,https://dapo.kemdikbud.go.id/sekolah/63E9BD51E60EFD41405A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9d1e24f6-fc43-4cd3-a084-835abd94c5bf,26 Jan 2023 12:15:38,B,Kurikulum 2013,20572124,Swasta,TK,Yayasan,421.9/1036/437.53/2015,2015-07-28,503.66/162/437.74/2021,2021-07-22,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572124 TK DWP BULANGKULON,Bersedia Menerima,Pagi,9001,PLN,450,Indosat IM3,DESA BULANGKULON,1 / 1,Bulangkulon,Bulangkulon,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,31,19,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN DELIKSUMBER,https://dapo.kemdikbud.go.id/sekolah/D0AC7C73A1F383F0086C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/78983a7d-0025-4dc9-839e-144ed3de255c,23 Mar 2023 09:48:41,B,Kurikulum 2013,20572213,Swasta,TK,Yayasan,06/2001,2001-01-22,503.66/45/437.74/2021,2021-04-19,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572213 TK DWP DELIKSUMBER,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,DUSUN DELIKWETAN BENJENG,7 / 3,DELIKWETAN,Deliksumber,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,58,32,26,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN GLURANPLOSO,https://dapo.kemdikbud.go.id/sekolah/F65E964326FDCC392B3B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e6b76891-f28e-4dd1-a152-7cfab76fcc21,14 Mar 2023 23:29:50,B,Kurikulum 2013,20572214,Swasta,TK,Yayasan,1250/I04.9/A.87/SK,1987-05-20,503.66/65/437.74/2021,2021-04-29,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572214 TK DWP GLURANPLOSO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Desa Gluranploso RT. 008 RW. 004 Kecamatan Benjeng Kabupaten Gresik,8 / 4,BENGKELO KIDUL,Gluranploso,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,2,43,19,24,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
050106,TK DHARMA WANITA PERSATUAN JATIREMBE,https://dapo.kemdikbud.go.id/sekolah/EE4EE8CB94BAD38463AB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8d6f5f58-aadc-4561-bcea-314c2720b8c4,23 Mar 2023 07:20:15,B,Kurikulum 2013,20572261,Swasta,TK,Yayasan,421.9/1038/437.53/2015,2015-07-28,503.66/167/437.74/2021,2021-08-19,Tidak ada,BPD JAWA TIMUR,CAPEM BALONGPANGGANG,20572261 TK DWP JATIREMBE,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,DESA JATIREMBE,8 / 2,jatirembe,Jatirembe,Kec. Benjeng,Kab. Gresik,Prov. Jawa Timur,61172,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,1,77,38,39,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
