kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
021219,tk aisyiyah 12 spa,https://dapo.kemdikbud.go.id/sekolah/997EB28FBE074E0A32B5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9d767272-fe56-4200-b1db-b7ff29ce1e8f,25 Mar 2023 21:32:56,B,Kurikulum 2013,69821429,Swasta,TK,Yayasan,,,642.1/0506,,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,69821429 TK AISYIYAH 12 SPA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Lainnya (Serat Optik),muhammadiyah,3 / 6,Panyingkiran,SINGAPARNA,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46411,-7,108,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,67,34,33,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,10,10,,,,,,,,,,,,,,,,,,
021219,TK AL-FATHONAH,https://dapo.kemdikbud.go.id/sekolah/797AFFD4032FD4C2F21D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/195dd64d-c572-46e4-bb8e-f903349268ea,24 Mar 2023 21:51:54,C,Kurikulum 2013,20262145,Swasta,TK,Yayasan,642.1/1807/Disdik,2006-09-05,421.1/3067/PAUDDIKMAS/Disdikbud/2019,2019-07-17,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,20262145 TK AL FATHONAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. PANYINGKIRAN DS.SINGAPARNA,2 / 6,SINGAPARNA,Singaparna,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46411,-7,108,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,42,27,15,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK AL-KHOERIYAH,https://dapo.kemdikbud.go.id/sekolah/EB432AE62DD54ACADB31,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/21695de3-7e18-4fd4-b8f2-332d9ec03618,13 Feb 2023 10:21:31,B,Kurikulum 2013,20262162,Swasta,TK,Yayasan,,2004-07-07,6242.1/1343/Disdik,2007-06-07,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,20262162 TK AL KHOERIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,DS. CINTARAJA SINGAPARNA,1 / 1,CIBEAS,Cintaraja,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46417,-7,108,2,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,35,21,14,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK AS-SABIQ,https://dapo.kemdikbud.go.id/sekolah/28D16D885D548FE269EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4463db7c-5f83-4283-911a-a18def0d9107,31 Jan 2023 19:33:20,B,Kurikulum 2013,20262166,Swasta,TK,Yayasan,421.1/2035/disdikbud,2004-09-27,421.1/2035/disdikbud,2004-09-27,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,20262166 TK AS SABIQ,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,DS. CIPAKAT SINGAPARNA,2 / 1,,Cipakat,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46417,-7,108,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,19,12,7,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
021219,TK ATRAKTIF BUNDA TAMI,https://dapo.kemdikbud.go.id/sekolah/EE15B46F73EF7A6DC65A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/890be320-e597-4cad-a0f2-742ee76693b3,28 Feb 2023 09:52:28,A,Kurikulum 2013,69947327,Swasta,TK,Yayasan,420.2/Kep.2793/Disdik,2016-08-04,420.2/Kep.2793/Disdik,2016-08-04,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,69947327 TK ATRAKTIF BUNDA TAMI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Jl. Kongsi No 12 Kudang,3 / 7,,Sukamulya,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,,-7,108,6,8,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,85,45,40,6,6,0,0,1,1,0,0,1,1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK ATRAKTIF SAHARA,https://dapo.kemdikbud.go.id/sekolah/F720ABB98A092F8AB671,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f81bddb2-6b84-4c75-a8be-6b0e94b47a70,30 Dec 2022 15:07:08,B,Kurikulum 2013,20270331,Swasta,TK,Yayasan,33 / 02-04-2016-,2002-04-02,421.9/KEP 2571/DISDIK/2007,2007-11-01,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,20270331 TK ATRAKTIF SAHARA,,,,,,,DS.SUKAMULYA,2 / 1,CIKIRAY,Sukamulya,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46416,-5,114,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,4,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK ISLAM CINTAWANA,https://dapo.kemdikbud.go.id/sekolah/539666F6E7D66641FC77,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/83cee880-d3cf-4485-bbd1-64c22b4ffba2,08 Feb 2023 10:55:29,B,Kurikulum 2013,20262202,Swasta,TK,Yayasan,AHU-0009507.AH.01.04.TAHUN2016,2016-02-18,-827/TK/JB/III/1990,1990-03-15,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,20262202 TK ISLAM CINTAWANA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,DS. CIKUNTEN SINGAPARNA,9 / 4,CINTAWANA,Cikunten,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46414,-7,108,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,42,18,24,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK ISLAM CIPASUNG,https://dapo.kemdikbud.go.id/sekolah/85BD8D4ECB10E618921E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b27605a1-7101-4e19-8b3c-69d49fdc0196,23 Feb 2023 17:53:38,A,Kurikulum 2013,69821323,Swasta,TK,Yayasan,72/B.1/YPC/VI/2003,2003-06-01,642-1/0343,2005-02-24,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,69821323 TK ISLAM CIPASUNG,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. KH RUHIAT PONPES CIPASUNG,2 / 7,CIPASUNG,Cipakat,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46417,-7,108,2,2,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,38,23,15,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK ISLAM TERPADU MANARUL HIKAM,https://dapo.kemdikbud.go.id/sekolah/EF038659737D3366EF12,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/36ef2b68-13f5-40c6-818b-0e2ea233e1f4,14 Mar 2023 06:19:43,B,Kurikulum 2013,69905649,Swasta,TK,Yayasan,420.2/KEP/0770/DISDIK,2015-03-30,420.2/KEP/0770/DISDIK,2015-03-30,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,69905649 TK IT MANARUL HIKAM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. KHZ Musthofa Kp. CIseda,1 / 2,Sukaasih,Sukaasih,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46415,-7,108,2,2,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,27,12,15,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
021219,TK IT KUNTUM BANGSA,https://dapo.kemdikbud.go.id/sekolah/AFD84424E3CACC406C88,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/15219839-300f-4d5e-ad87-fd675df253d1,02 Sep 2022 06:18:18,B,Kurikulum 2013,69962478,Swasta,TK,Yayasan,SK Operasional 421.1/Kep.0357.a-Disdikbu,2017-03-10,421.1/Kep.0357.a-Disdikbud/2017,2017-03-10,Tidak ada,BPD JABAR BANTEN,Cabang Singaparna,69962478 TK IT KUNTUM BANGSA,,,,,,,Kp. Kalawagar RT 02 RW 12,2 / 12,Kalawagar,Singasari,Kec. Singaparna,Kab. Tasikmalaya,Prov. Jawa Barat,46412,-7,108,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
