kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
040405,TK ABA BANGERAN,https://dapo.kemdikbud.go.id/sekolah/BD147D81F511696B82DC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/59f9c185-a561-4809-bdd8-91840fb424e3,24 Jan 2023 13:16:25,B,Kurikulum 2013,20409527,Swasta,TK,Lainnya,0591/H/1986,1986-07-22,0591/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409527 TK ABA BANGERAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkom Speedy,BANGERAN,38 / 16,Bangeran,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,16,8,8,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA BEKELAN,https://dapo.kemdikbud.go.id/sekolah/09394698D90DAD7E831D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/eb1807b2-b0f5-46a9-b9f7-91815234dcf6,02 Feb 2023 10:08:13,B,Kurikulum 2013,20409513,Swasta,TK,Yayasan,187/1.13.1/i.85,1985-10-03,0596/ H / 1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409513 TK ABA BEKELAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,BEKELAN,41 / 17,BEKELAN,Sidorejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,17,8,9,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA BOTOKAN,https://dapo.kemdikbud.go.id/sekolah/4FA70114BDBA36CAB071,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bf9623b3-8ec5-4639-9536-7216c8ddf36b,15 Feb 2023 11:14:48,A,Kurikulum 2013,20409516,Swasta,TK,Lainnya,187/I.13.1/i.85,1985-10-03,0587/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409516 TK ABA BOTOKAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkom Speedy,BOTOKAN,10 / 0,Botokan,Jatirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,24,14,10,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA CABEAN,https://dapo.kemdikbud.go.id/sekolah/1017F971B66905CFFDD7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1169fc78-b155-4467-94f1-891ac099b96a,07 Feb 2023 12:12:35,A,Kurikulum 2013,20409522,Swasta,TK,Yayasan,187/I.13/1/i.85,1985-10-03,0582/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409522 TK ABA CABEAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,XL (GSM),CABEAN,13 / 7,Cabean,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,16,8,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA CARIKAN,https://dapo.kemdikbud.go.id/sekolah/99DFB28C41400DE382D9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/44d71e4c-86e3-4d67-b7ff-d8692baa3cd5,16 Feb 2023 18:22:12,A,Kurikulum 2013,20409524,Swasta,TK,Yayasan,0586/H/1986,1986-07-22,0586/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409524 TK ABA CARIKAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,CARIKAN,3 / 2,Carikan,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,15,7,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA DIPONEGARAN,https://dapo.kemdikbud.go.id/sekolah/F7A16752FB19A9EA9B38,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/447e4e6a-b64a-41c7-9a5c-f23b9f223324,06 Feb 2023 09:35:35,A,Kurikulum 2013,20409523,Swasta,TK,Yayasan,187/I.13.1/i.85,1985-10-03,0593/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409523 TK ABA DIPONEGARAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Smartfren,DUKUH,6 / 3,Dukuh,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,34,16,18,3,3,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA DIRAN,https://dapo.kemdikbud.go.id/sekolah/2020A3A74F576412C9A4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/135a1015-2792-45a5-993a-27945151e2d1,10 Feb 2023 13:49:55,B,Kurikulum 2013,20409539,Swasta,TK,Lainnya,0185/I 13./H/KPTS/1990,1990-09-11,0185/I 13./H/KPTS/1990,1990-09-11,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409539 TK ABA DIRAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,,450,Tidak Ada,DIRAN,65 / 0,DIRAN,Sidorejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,21,7,14,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA JATIREJO,https://dapo.kemdikbud.go.id/sekolah/B7D07475D53FC7759F7E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3164a460-2e02-4822-ba85-d327ecabc43d,24 Jan 2023 15:25:45,B,Kurikulum 2013,20409517,Swasta,TK,Lainnya,35/PW/DC/PTK/2004,2004-05-01,0575/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409517 TK ABA JATIREJO,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,JATIREJO,27 / 0,JATIREJO,Jatirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,7,3,4,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA JATISARI,https://dapo.kemdikbud.go.id/sekolah/50666C36919BB1F2A319,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c495048b-b9d1-4ce6-97b7-dd40b547f389,22 Feb 2023 11:21:30,A,Kurikulum 2013,20409540,Swasta,TK,Yayasan,07/I.13.3/DS/KPTS/1999,1999-06-17,07/I.13.3/DS/KPTS/1999,1999-06-17,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409540 TK ABA JATISARI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,JATISARI,40 / 0,JATISARI,Jatirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,27,14,13,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA JIMATAN,https://dapo.kemdikbud.go.id/sekolah/EFACC9B2ECEF86CE8838,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/93aceaf3-3842-465c-a68c-26026c7595e2,24 Jan 2023 10:01:32,B,Kurikulum 2013,20409534,Swasta,TK,Yayasan,0581/H/1986,1982-08-01,0581/H/1986,1982-08-01,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409534 TK ABA JIMATAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkom Speedy,Jimatan,33 / 0,JIMATAN,Jatirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,16,10,6,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA JOGAHAN,https://dapo.kemdikbud.go.id/sekolah/B92867C4375C1D376BC1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/039a5015-d38f-4276-9d02-71c0906c6ff1,06 Feb 2023 11:24:13,B,Kurikulum 2013,20409519,Swasta,TK,Yayasan,28/PW/DC/PTK/2004,2004-05-01,0585/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409519 TK ABA JOGAHAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkom Speedy,JOGAHAN,26 / 12,JOGAHAN,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,27,13,14,3,3,1,1,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA KALANGAN,https://dapo.kemdikbud.go.id/sekolah/70C7AB6D1260DD7F3196,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/37d61a65-951e-4b47-b34c-1de34218d6a4,02 Feb 2023 13:06:49,B,Kurikulum 2013,20409520,Swasta,TK,Yayasan,187/I.13.1/i.85,1985-10-03,0584/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409520 TK ABA KALANGAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Smartfren,KALANGAN,19 / 9,Kalangan,Bumirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,11,3,8,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA KASIHAN,https://dapo.kemdikbud.go.id/sekolah/C684197D4826EED61076,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/98e2184f-b80f-489a-8d39-f01d713f0bd0,31 Mar 2023 10:37:32,B,Kurikulum 2013,20409509,Swasta,TK,Yayasan,187/1.13.1/i.85,1985-10-03,0598/H/1986,1978-08-01,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409509 TK ABA KASIHAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,KASIHAN,0 / 0,KASIHAN,Ngentakrejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,4,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,61,21,40,4,4,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA KASIHAN BARAT,https://dapo.kemdikbud.go.id/sekolah/940D9AC60CAB3B58DB6C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d26bf8b9-4327-4389-8e6c-d58bb51426af,16 Feb 2023 20:02:25,C,Kurikulum 2013,20409537,Swasta,TK,Yayasan,105/PW/DC/PTK/2004,2004-02-20,067/I13/H/Kpts/1990,1990-06-02,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409537 TK ABA KASIHAN BARAT,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,KASIHAN I,0 / 0,Kasihan I,Ngentakrejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,13,7,6,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA LEDOK I,https://dapo.kemdikbud.go.id/sekolah/649E478D05FD64FA1734,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/51291e96-5422-4874-9718-a405ad66f09c,31 Jan 2023 09:49:56,C,Kurikulum 2013,20409511,Swasta,TK,Yayasan,88/PW/DC/PTK/2004,2004-05-01,0574/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409511 TK ABA LEDOK I,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Tidak Ada,GERJEN,14 / 0,Gerjen,Sidorejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,39,22,17,2,2,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA LEDOK II,https://dapo.kemdikbud.go.id/sekolah/6BCC67CF6928CB1705E7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fd041b7e-61f4-43ab-8d17-61548c4a4913,29 Mar 2023 13:49:10,B,Kurikulum 2013,20409512,Swasta,TK,Yayasan,0595/H/1986,1986-07-22,0595/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409512 TK ABA LEDOK II,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Lainnya (Wavelan),Ledok,0 / 0,LEDOK,Sidorejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,31,19,12,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA LENDAH,https://dapo.kemdikbud.go.id/sekolah/CC204D7B5522AE97363C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4a4d70d4-698d-42b9-88f0-2a22bf277048,25 Jan 2023 09:11:22,B,Kurikulum 2013,20409518,Swasta,TK,Yayasan,187/I.13.1/i.85,1985-10-03,0586/H/1986,1976-01-01,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409518 TK ABA LENDAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkom Speedy,Lendah,17 / 0,LENDAH,Jatirejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18,4,14,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA MENDIRO,https://dapo.kemdikbud.go.id/sekolah/3E911AC1E633C1970889,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d2f0c147-6b68-45c7-bc96-e8173e640c1d,30 Jan 2023 09:35:32,C,Kurikulum 2013,20409538,Swasta,TK,Yayasan,0154/H/Kpts/1990,1990-06-19,0154/H/Kpts/1990,1990-06-19,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409538 TK ABA MENDIRO,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Lainnya,MENDIRO,40 / 18,mendiro,Gulurejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,40,21,19,2,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA MIRISEWU,https://dapo.kemdikbud.go.id/sekolah/1E3646DBAF8378C9C8E2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2055567e-a1b1-4254-8664-278d60d97329,06 Feb 2023 22:47:53,A,Kurikulum 2013,20409508,Swasta,TK,Yayasan,187/I.13.1/i.85,1965-08-01,0599/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409508 TK ABA MIRISEWU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,GULUREJO,25 / 12,GEGULU,Gulurejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,2,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,32,15,17,2,2,0,0,1,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA NGLATIHAN,https://dapo.kemdikbud.go.id/sekolah/66B4CD1F98BD7540F7C0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5f3defc8-5799-42c9-9602-6a6e69f9dbe5,03 Feb 2023 14:20:44,A,Kurikulum 2013,20409510,Swasta,TK,Yayasan,0597/H/1986,1986-07-22,0597/H/1986,1986-07-22,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409510 TK ABA NGLATIHAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,Nglatihan,6 / 2,Nglatihan,Ngentakrejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,3,4,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,66,38,28,3,3,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
040405,TK ABA PENGKOL,https://dapo.kemdikbud.go.id/sekolah/B9971A946B26355C10BD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/55e85682-341f-45a8-a481-f177311bb52f,17 Feb 2023 08:01:05,B,Kurikulum 2013,20409535,Swasta,TK,Yayasan,081/113/4/kpts/1990,1986-07-01,081/113/4/kpts/1990,1986-07-01,Tidak ada,BPD YOGYAKARTA,BANK BPD DIY CAPEM LENDAH,20409535 TK ABA PENGKOL,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,450,Telkomsel Flash,Pengkol,0 / 0,Pengkol,Gulurejo,Kec. Lendah,Kab. Kulon Progo,Prov. D.I. Yogyakarta,55663,-7,110,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,17,12,5,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
