kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
126003,TK AISYIAH,https://dapo.kemdikbud.go.id/sekolah/3417DA113F3083E8D092,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d6520064-e1bf-498d-9cb0-29a0c384a995,17 Mar 2023 15:36:28,B,Kurikulum 2013,10814232,Swasta,TK,Yayasan,6109/I.12F5/1.5/1990,1990-07-06,1871/503/00077/421-PIUP/III.16/I/2021,2021-01-13,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,10814232 TK AISYIAH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,4400,Telkomsel Flash,JL. TANJUNG PURA NO. 105,0 / 0,PIDADA,Pidada,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35242,-5,105,9,9,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,2,172,87,85,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
126003,TK AS-SYIFA,https://dapo.kemdikbud.go.id/sekolah/CE646E61720A063DC47C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/335b594f-ef91-477c-81b5-3f5e19d2e312,08 Mar 2023 15:23:34,B,Kurikulum 2013,69984293,Swasta,TK,Yayasan,421.9/2458/IV.40/2018,2018-11-21,421.9/1295/IV.40/2022,2022-03-17,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,69984293 TK ASSYIFA,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Lainnya (Serat Optik),KP. HARAPAN JAYA,2 /,,Panjang Selatan,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35243,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,57,33,24,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
126003,TK Baitus Salunah,https://dapo.kemdikbud.go.id/sekolah/01FE93DFB67DD36790CD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0f758a7b-96b9-4118-972e-9b6305d30084,08 Nov 2022 12:47:23,,Kurikulum 2013,70027622,Swasta,TK,Yayasan,1871/503/00190/421-IP.PAUD/III.16/III/2022,2022-02-14,1871/503/00190/421-IP.PAUD/III.16/III/2022,2022-02-14,Tidak ada,,,,,,,,,,Kampung Suka Baru No. 41 Kel. Panjang Utara Kec. Panjang,/,,Panjang Utara,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,,-5,105,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
126003,TK BINA HARAPAN,https://dapo.kemdikbud.go.id/sekolah/44A9ACD685940E4B704C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bdf73bed-1cc7-4b3e-9ccf-57f033eae8cc,03 Mar 2023 19:31:41,B,Kurikulum 2013,10814291,Swasta,TK,Yayasan,2733/I12.B1/U/1993,1900-01-01,1871/503/00113/421-PIUP/III.16/2021,1993-04-10,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,10814291 TK BINA HARAPAN,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,900,Indosat IM3,JL. SELAT MALAKA NO.9,0 / 0,Teluk Harapan,Panjang Selatan,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35243,-5,105,5,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,82,38,44,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
126003,TK CAHAYA MADANI,https://dapo.kemdikbud.go.id/sekolah/41544D3BFD14F04277F9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3bfaa98e-9341-4a1d-aadb-99dc4caa1cde,25 Mar 2023 06:21:11,B,Kurikulum 2013,69979635,Swasta,TK,Yayasan,421.9/P.024/III.16/PAUD/2018,2018-08-09,421.9/P.024/III.16/PAUD/2018,2018-08-09,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,69979635 TK CAHAYA MADANI,Bersedia Menerima,Sehari penuh (5 h/m),9001,PLN,1300,Telkom Speedy,JL. TELUK SEMANGKA KP SELIRIT,6 /,Kp Selirit,Panjang Utara,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35242,-5,105,3,5,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,71,29,42,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
126003,TK DWI WARNA,https://dapo.kemdikbud.go.id/sekolah/65F8A2DA0643A4E75C3E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c9bc4096-1a63-45d7-8c4e-2369872a1493,28 Jan 2023 00:36:13,B,Kurikulum 2013,10814305,Swasta,TK,Yayasan,420.9/P.2458/IV.40/PAUD/2014,2014-12-19,420.9/P.2458/IV.40/PAUD/2014,2014-12-19,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,10814305 TK DWI WARNA,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,1300,Tidak Ada,Jl. Soekarno Hatta Kp. Suka Indah 1,16 / 0,PIDADA,Pidada,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35241,-5,114,2,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,50,26,24,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
126003,TK FADHILAH,https://dapo.kemdikbud.go.id/sekolah/90A48A8295B504550143,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d2c46bc4-dfa5-410c-9c3d-f29b2dcbb941,22 Dec 2022 11:08:54,,Kurikulum 2013,70032428,Swasta,TK,Lainnya,1871/503/00261/421-IP.PAUD/III.16/VIII/2022,2022-08-02,1871/503/00261/421-IP.PAUD/III.16/VIII/2022,2022-08-02,Tidak ada,,,,,,,,,,Jl soekarno hatta no 16 rt 04 Lk ll,/,,Karang Maritim,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
126003,TK KIRANA,https://dapo.kemdikbud.go.id/sekolah/C170B9ADE80FF063ACD1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/76af02e1-50eb-4c1e-9b8b-6e2bb0258522,27 Jan 2023 14:57:05,C,Kurikulum 2013,10814340,Swasta,TK,Yayasan,1739/PJ.S,2004-05-24,1871/503/00142/421-IP.PAUD/III.16/X/2020,2020-10-26,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,10814340 TK KIRANA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. TELUK SEMANGKA I NO.11/02,2 / 0,KARANG INDAH,Panjang Selatan,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35243,-5,114,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,11,6,5,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
126003,TK MATLAUL ANWAR,https://dapo.kemdikbud.go.id/sekolah/DCE587136426E3E8BAFF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1c99d2fd-1367-41cd-9d2f-74786655b41a,02 Feb 2023 12:42:27,C,Kurikulum 2013,10814346,Swasta,TK,Yayasan,421.1/20/TK.MA/1995,1995-07-13,1871/503/00030/421-PIPUP/III.16/VI/2021,2021-06-29,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,10814346 TK MATLAUL ANWAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,JL. TELUK AMBON,0 / 0,,Pidada,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35241,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,24,15,9,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
126003,TK MERAH PUTIH,https://dapo.kemdikbud.go.id/sekolah/48656F4B2040BD7928EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3222e10d-fc10-45f4-bf35-72a324a20a83,22 Jan 2023 06:22:19,C,Kurikulum 2013,69873602,Swasta,TK,Yayasan,118,2013-03-19,1871/503/00131/421-IP.PAUD/III.16/X/2020,2020-10-15,Tidak ada,BPD LAMPUNG,KCP CABANG UTAMA,69873602 TK MERAH PUTIH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,JL. Alamsyah Ratu Perwiranegara Kel.Karang maritim Kec.Panjang Bandar Lampung,1 /,,Karang Maritim,Kec. Panjang,Kota Bandar Lampung,Prov. Lampung,35242,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,44,22,22,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
