kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020527,TK BINA NUSANTARA,https://dapo.kemdikbud.go.id/sekolah/9EA56DF8781EEB26EDDB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4e1ff854-c7a4-4d58-b3b8-a30b4df3c691,05 Dec 2022 19:34:07,,Kurikulum 2013,69962427,Swasta,TK,Yayasan,90/DPP.YBNC/VI/2017,2017-06-20,730/TK/JB/VII/89,1989-07-15,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,69962427 TK BINA NUSANTARA,,,,,,,Jl. Raya Cigudeg No. 24 km.35 Bogor,1 / 1,cigudeg,Cigudeg,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,TK SWASTA ISLAM CINTA RASUL,https://dapo.kemdikbud.go.id/sekolah/C2EEA107859DDC68577E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d12f1971-8f48-44ef-b520-902a097ee4c0,14 Aug 2022 18:30:53,,Kurikulum 2013,69969642,Swasta,TK,Yayasan,9,2012-05-07,421.1/076/00020/DPMPTSP/2017,2017-11-10,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,69969642 TK SWASTA ISLAM CINTA RASU,,,,,,,Kp. Cilame RT.002/011,2 / 1,,Sukamaju,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,TK TUNAS KARYA,https://dapo.kemdikbud.go.id/sekolah/92B8A283FA016E2C7C0C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4bead77c-04fa-453c-84cb-2949e4f4ab6d,05 Mar 2023 10:39:03,,Kurikulum 2013,20268362,Swasta,TK,Yayasan,846/BPD/77,1977-06-17,846/BPD/77,1977-06-17,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,20268362 TK TUNAS KARYA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Smartfren,PTPN VIII KEBUN CIKASUNGKA CIGUDEG BOGOR,1 / 2,,Cigudeg,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,48,25,23,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,KB AAMINA,https://dapo.kemdikbud.go.id/sekolah/0F334AA9E00D5EA23AF5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9bd45147-d8a7-4a42-8dd6-96668868207e,,,,70035457,Swasta,KB,Yayasan,012/YASR/Kpts.Kep/IX/2021,2021-09-10,421.1/007/KPTS/Kec.Cgd/2021,2021-08-30,Tidak ada,,,,,,,,,,KP. CIUNCAL RT 003 RW 011,/,,Cigudeg,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
020527,KB AL AMANAH,https://dapo.kemdikbud.go.id/sekolah/354D08C3D71B00652E8A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/352ad049-61bf-4810-8384-245344775cdc,22 Jan 2023 04:53:42,,Kurikulum 2013,69965779,Swasta,KB,Yayasan,002/YAA-P/V/2017,2017-04-02,421.1/13/Kpts/PAUD/Kec.Cgd/2017,2017-01-18,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,69965779 KB AL AMANAH,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Smartfren,Kp. Cilame RT.003/001,3 / 1,Dusun I,Sukamaju,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,20,12,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,KB AL ARAAF,https://dapo.kemdikbud.go.id/sekolah/E0CFCBA3463F1FB5C7ED,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30d0bdb5-752c-4ff4-ba12-de550f22beef,27 Jan 2023 20:03:18,,Kurikulum 2013,70011908,Swasta,KB,Yayasan,0023/SK/YAPIAR/PEM.PAUD/V/2019,2019-05-03,421.1/10/Kpts/IPAUDNF/Kec.Cgd/2021,2021-07-10,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,70011908 KB AL ARAAF,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. PT Jaya Readmix RT 002 RW 007,2 / 7,,Batu Jajar,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,0,0,3,3,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,3,48,29,19,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
020527,KB AL JAWAHIR,https://dapo.kemdikbud.go.id/sekolah/10F1D8FF4C504339F6A3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c94d5917-c9ab-45ba-bc0b-87a3acf036de,03 Mar 2023 07:19:54,,Kurikulum 2013,69989391,Swasta,KB,Lainnya,422.1/380/Kpts/Kec.Cgd/2019,2019-07-11,422.1/380/Kpts/Kec.Cgd/2019,2019-07-11,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,69989391 KB AL JAWAHIR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Kp. Raganis RT.004/007,4 / 7,,Cintamanik,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,5,5,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,85,50,35,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,KB AL KAMILAH,https://dapo.kemdikbud.go.id/sekolah/7E18901A4265FA9D05AB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/05f5aa0a-6e3b-40da-82ad-bd5080894cc8,22 Feb 2023 09:03:47,,Kurikulum 2013,70012076,Swasta,KB,Yayasan,001/SK-YSSI/V/2021,2021-04-20,421.1/01/KPTS/IPAUDNF/KEC.CGD/2021,2021-03-29,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,70012076 KB AL KAMILAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat Mentari,Kp. Panggeleseran RT 001 RW 011,1 / 11,,Banyu Wangi,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,67,25,42,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,KB AL KHOERIYAH,https://dapo.kemdikbud.go.id/sekolah/08A4B8B50F9C43CA8534,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8489aa2a-b468-4b6e-b1a3-e42ae2e33029,04 Feb 2023 21:26:45,,Kurikulum 2013,69959885,Swasta,KB,Lainnya,421.1/08/Kpts/IPAUD-AK/Kec.Cgd/2016,2016-12-08,421.1/08/Kpts/IPAUD-AK/Kec.Cgd/2016,2016-12-08,Tidak ada,BPD JABAR BANTEN,KCP LEUWILIANG,69959885 KB AL KHOERIYAH,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Telkomsel Flash,Kp. Raganis,1 / 2,Cintamanik,Cintamanik,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,16660,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,46,25,21,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
020527,KB AL MANSURIAH,https://dapo.kemdikbud.go.id/sekolah/E291AB400188BFB339EE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a8e15499-388e-4574-a8ce-e7a97008c692,,,,70008130,Swasta,KB,Yayasan,001/YAPT/VII/2020,2020-07-17,421.1/05/Kpts/IPAUDNF/Kec.Cgd/2020,2020-10-13,Tidak ada,,,,,,,,,,Kp. Parakan Tiga RT. 004 RW. 006,/,,Sukaraksa,Kec. Cigudeg,Kab. Bogor,Prov. Jawa Barat,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
