kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
071510,TK AN NURA,https://dapo.kemdikbud.go.id/sekolah/F67BC7D4FA8B156AB831,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f38db0f1-09fb-48f2-bd2d-c6ce953ec854,20 Feb 2023 16:34:17,B,Kurikulum 2013,69925223,Swasta,TK,Yayasan,AHU-09260.50.10.2014,2014-11-18,9120109872808,2014-11-26,Tidak ada,BPD SUMATERA UTARA,KANTOR KAS KANTOR BUPATI MADINA,69925223 TK AN NURA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,DESA HUTABARINGIN,/,Desa Hutabaringin,Hutabaringin,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,,0,99,3,3,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,87,51,36,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,KELOMPOK BERMAIN AL-AMIN,https://dapo.kemdikbud.go.id/sekolah/5C5FCEFB7B19501C0F01,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1fbfc578-b64c-4679-962c-f4065b4df75f,,,,69810316,Swasta,KB,Lainnya,17,2012-02-09,420/576.4/P/2015,2015-03-19,Tidak ada,nama_bank,cabang,rek_atas_nama,,,,,,,Runding,/,,Runding,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,KELOMPOK BERMAIN AL-IKHLAS,https://dapo.kemdikbud.go.id/sekolah/C158986B309F7677D76B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fe20f91c-6a7e-4ba0-8cf0-3dac26be2ce7,21 Feb 2023 09:25:10,,Kurikulum 2013,69810360,Swasta,KB,Lainnya,17,2011-06-06,420/836/P/2016,2016-04-28,Tidak ada,BPD SUMATERA UTARA,KANTOR KAS KANTOR BUPATI MADINA,69810360 KB AL IKHLAS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Sabajior,/,,Sabajior,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,28,17,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,KELOMPOK BERMAIN AN NUR,https://dapo.kemdikbud.go.id/sekolah/AF0CCEBA9793816DD78A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3d2f3113-1832-4e5c-98c4-50f05615b58b,24 Feb 2023 11:58:38,,Kurikulum 2013,69939843,Swasta,KB,Yayasan,16,2016-02-15,421/372.1/P/2016,2016-02-24,Tidak ada,BPD SUMATERA UTARA,PANYABUNGAN,69939843 KB AN NUR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,DESA HUTATONGA,/,Huta Tonga,Huta Tonga Barbaran,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22911,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,24,11,13,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,KELOMPOK BERMAIN NURUL FALAH,https://dapo.kemdikbud.go.id/sekolah/A24518B9ED4ECFC1BF98,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/62d04a5e-902f-4671-996a-22577544ec0c,24 Feb 2023 13:47:43,C,Kurikulum 2013,69810371,Swasta,KB,Lainnya,21,2010-09-30,420/576.3/P/2015,2015-03-19,Tidak ada,BPD SUMATERA UTARA,KANTOR KAS KANTOR BUPATI MADINA,69810371 KB NURUL FALAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Barbaran,/,,Barbaran,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,35,11,24,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,KELOMPOK BERMAIN NURUL ILMI,https://dapo.kemdikbud.go.id/sekolah/C1332098125215457F9A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7ab4a0a4-d744-4731-9a78-525845026f45,24 Feb 2023 14:28:13,C,Kurikulum 2013,69810347,Swasta,KB,Lainnya,15,2010-08-30,420/576.2/P/2015,2015-03-19,Tidak ada,BPD SUMATERA UTARA,Cabang,69810347 KB NURUL ILMI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Longat,/,,Longat,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22978,-5,114,2,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,37,15,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,SD NEGERI 135 BARBARAN,https://dapo.kemdikbud.go.id/sekolah/0A74718058E977B271CE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/300bccd8-2ef5-e011-a9bf-2ba0d7980690,02 Mar 2023 13:21:04,B,Kurikulum 2013,10208385,Negeri,SD,Pemerintah Daerah,,1918-12-31,31-12-1918,1910-01-01,Tidak ada,BANK SUMUT,Panyabungan,SDN 135 BARBARAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,Barbaran,0 / 0,Barbaran,BARBARAN,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22911,0,99,6,6,0,0,0,0,0,1,1,1,4,5,1,0,8,7,6,7,10,12,13,10,7,10,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,110,56,54,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
071510,SD NEGERI 136 hutatonga,https://dapo.kemdikbud.go.id/sekolah/30B6B68B0670D6E796D0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40fecbd8-2ef5-e011-a31a-8197b4c7623a,28 Mar 2023 13:34:22,B,Kurikulum 2013,10208386,Negeri,SD,Pemerintah Daerah,,1968-12-31,,1910-01-01,Tidak ada,BPDSU,cabang,SDN 136 Hutatonga,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Hutatonga,0 / 0,,Huta Tonga Barbaran,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22911,0,99,6,6,0,0,0,0,0,0,3,0,3,7,0,1,8,11,5,9,7,7,11,11,8,8,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,1,106,45,61,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
071510,SD NEGERI 137 LONGAT,https://dapo.kemdikbud.go.id/sekolah/E65AE13C854069C80295,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a017cbd8-2ef5-e011-b742-01ca645bf0a6,23 Feb 2023 09:19:54,B,Kurikulum 2013,10208387,Negeri,SD,Pemerintah Pusat,,1952-12-31,,1910-01-01,Tidak ada,SUMUT,Panyabungan,SDN NO.137 LONGAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Longat,0 / 0,,LONGAT,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22911,0,99,6,6,0,0,0,0,0,1,1,1,4,6,2,0,11,4,13,8,10,9,8,9,12,13,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,2,120,66,54,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
071510,SD NEGERI 138 SABAJIOR,https://dapo.kemdikbud.go.id/sekolah/9204CFF90151ACB77189,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/50a1a3d7-2ef5-e011-b0dc-8f674e950745,29 Mar 2023 00:20:48,B,Kurikulum 2013,10257971,Negeri,SD,Pemerintah Pusat,,1951-12-31,,1910-01-01,Tidak ada,BPD SUMATERA UTAR...,BPD SUMATERA UTARA CABANG PANYABUNGAN...,SDN138SABAJIOR...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Sabajior,0 / 0,,SABAJIOR,Kec. Panyabungan Barat,Kab. Mandailing Natal,Prov. Sumatera Utara,22911,0,99,6,6,0,0,0,0,0,1,1,2,5,8,1,0,7,9,14,11,9,8,7,4,9,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,1,105,55,50,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
