kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
200128,TK NEGERI PEMBINA UNAAHA,https://dapo.kemdikbud.go.id/sekolah/389C97AA5EC075468ED9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/235e00c2-72fe-4806-9421-11eec54ecd89,01 Apr 2023 19:59:13,A,Kurikulum 2013,40404586,Negeri,TK,Pemerintah Daerah,800/0421/DPN/1999,1999-02-02,800/0421/DPN/1999,1999-02-02,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,40404586 TK NEGERI PEMBINA UNAAHA,Bersedia Menerima,Pagi,9001,PLN,900,Tidak Ada,JALAN BTN PUOSU,0 / 0,,Puosu,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93460,-3,122,6,6,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,3,77,37,40,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,TK LIPU IUNA,https://dapo.kemdikbud.go.id/sekolah/F6CE50284D18ECEF94B8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b73b708d-1f9f-4567-afda-89f034da1b51,13 Mar 2023 21:53:11,B,Kurikulum 2013,69762377,Swasta,TK,Yayasan,,,420/07/DP/2013,,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,69762377 TK LIPU IUNA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,TONGAUNA,1 / 1,Tongauna,Lalonggowuna,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93412,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,15,8,7,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,TK MAYANG SARI,https://dapo.kemdikbud.go.id/sekolah/9D9B2C8C31BA72AA9F72,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/91f76bd8-0ed3-4352-813d-649a0f23c169,14 Feb 2023 21:25:05,B,Kurikulum 2013,40404939,Swasta,TK,Yayasan,420/075/DP/2014,2014-02-05,REG. 57,2014-02-05,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,40404939 TK MAYANG SARI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. MEKAR SARI,1 / 1,,Mekar Sari,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93461,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,52,34,18,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
200128,TK PARIAMA,https://dapo.kemdikbud.go.id/sekolah/189EDEC251AF78196C82,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/27750ed5-e573-4c33-9240-45ae7d5b48e5,10 Feb 2023 02:05:30,C,Kurikulum 2013,40404940,Swasta,TK,Yayasan,420/075/DP/2014,2014-02-05,REG. 56,2014-02-05,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,40404940 TK PARIAMA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,JLN. POROS UNAAHA - ABUKI,1 / 1,,Asao,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93412,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,45,25,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
200128,TK SENDANG KASIH,https://dapo.kemdikbud.go.id/sekolah/B7E0172615CC9ACE298A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/db8169d1-c88b-48e3-a08e-0e13b2876b12,05 Mar 2023 09:44:19,,Kurikulum 2013,69973485,Swasta,TK,Yayasan,420/008/DIKBUD/2018,2018-02-20,Nomor,2022-01-31,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,69973485 TK SENDANG KASIH,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL. Poros Sendang Mulyasari,1 / 1,SENDANG MULYA SARI,Sendang Mulyasari,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93412,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,31,20,11,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,TK. TUNAS PERTIWI,https://dapo.kemdikbud.go.id/sekolah/DC5E5179EDFEF8BE1716,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b1b328c2-5e92-47ec-9080-c5d85b5a63cd,03 Oct 2022 21:12:08,,Kurikulum 2013,69889434,Swasta,TK,Yayasan,420/255/DIKBUD/2017,2017-12-06,420/255/DIKBUD/2017,2017-12-06,Tidak ada,BPD SULAWESI TENGGAR,CABANG UNAAHA,69889434 TK TUNAS PERTIWI,,,,,,,Kelurahan Mataiwoi,3 / 2,SATU MATAIWOI,Mataiwoi,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93452,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,TKS ASMIRANDA,https://dapo.kemdikbud.go.id/sekolah/8BB4E4EF61B2FEC41426,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8a5fae41-f7d9-4d67-af76-deb1f01c5527,06 Mar 2023 16:02:22,B,Kurikulum 2013,69761630,Swasta,TK,Yayasan,420/0426/DP/2016,2016-02-25,REG. 231,2016-02-25,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,69761630 TKS ASMIRANDA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,POROS UNAAHA-ABUKI,1 / 1,,Tongauna,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93452,-5,114,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,42,24,18,2,2,0,0,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,AL MANAR,https://dapo.kemdikbud.go.id/sekolah/6B92A8708F984A481BD9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/53a604bb-b068-4055-b176-6f9a8df405c0,31 Jan 2023 09:53:07,C,Kurikulum 2013,69975321,Swasta,KB,Yayasan,420/084/DIKBUD/2018,2018-03-27,420/084/DIKBUD/2018,2018-03-27,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,69975321 AL MANAR,Bersedia Menerima,Sore,Belum Bersertifikat,PLN,1300,XL (GSM),Lalonggowuna,2 / 2,,Lalonggowuna,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93412,-3,121,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,27,10,17,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,KB. HAJAR ASWAD,https://dapo.kemdikbud.go.id/sekolah/9175431928C350DCAEA1,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/756db181-1526-4a3f-9e7a-5e48d418469d,20 Feb 2023 10:54:48,C,Kurikulum 2013,69761680,Swasta,KB,Yayasan,02/PHA/II/2010,2010-01-02,REG. 014,2016-05-12,Tidak ada,BPD SULAWESI TENGGAR,KAS PEMDA KONAWE,69761680 KB HAJAR ASWAD,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,DESA MOMEA,1 / 2,MOMEA,Momea,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93412,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,24,11,13,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
200128,SD NEGERI 1 LALONGGOWUNA,https://dapo.kemdikbud.go.id/sekolah/F12F4450CF760C91E3E7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60eb5dc9-30f5-e011-bc77-29cfd29134cc,20 Mar 2023 14:06:09,C,Kurikulum 2013,40400341,Negeri,SD,Pemerintah Daerah,420/606/DIKBUD/2021,1964-12-31,420/606/DIKBUD/2021,1910-01-01,Tidak ada,BPD SULAWESI TENG...,BPD SULAWESI TENGGARA CABANG KONAWE...,SDN1LALONGGOWUNA...,Bersedia Menerima,Pagi,Belum Bersertifikat,,900,Telkomsel Flash,Jl. Poros Unaaha-Abuki,3 / 2,Dusun 3,Lalonggowuna,Kec. Tongauna,Kab. Konawe,Prov. Sulawesi Tenggara,93461,-3,121,6,6,0,0,0,0,0,0,0,0,2,4,5,2,10,4,2,3,6,5,5,5,4,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,59,36,23,6,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,,,,,,,,,,,,,,,,,
