kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
140402,Al Kamil,https://dapo.kemdikbud.go.id/sekolah/3762372A8A95263BBFEE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5485fe4d-b187-4031-aff5-903004085998,18 Mar 2023 21:41:48,B,Kurikulum 2013,69891952,Swasta,TK,Yayasan,,,421.1/202/PNFI/2014,2014-05-12,Tidak ada,BPD KALIMANTAN TENGA,SAMPIT,69891952 TK AL KAMIL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. Ugus Mat Usup,/,,,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,20,9,11,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK AL HIDAYAH,https://dapo.kemdikbud.go.id/sekolah/E658BE89202A63E958C8,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7e526596-64fc-4406-9e95-5bc0adf6b87d,27 Jan 2023 17:54:16,B,Kurikulum 2013,30204930,Swasta,TK,Yayasan,421.1/1915/PNFI/2015,2015-04-09,421.1/1915/PNFI/2015,2015-04-09,Tidak ada,BPD KALIMANTAN TENGA,SAMUDA,30204930 TK AL HIDAYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. Manunggal VI,6 / 5,,Basirih Hilir,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,74363,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,22,13,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK AL-MUHAJIRIN,https://dapo.kemdikbud.go.id/sekolah/3BFB40906B798DF0D465,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/48e9702c-346d-464e-9b15-e1d07d7bf3ac,02 Feb 2023 16:07:11,B,Kurikulum 2013,30208921,Swasta,TK,Yayasan,,,421.1/278/PNFI/2011,,Tidak ada,BPD KALIMANTAN TENGA,SAMUDA,30208921 TK AL MUHAJIRIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. TRANS HANDIL SOHOR,0 / 0,,HANDIL SOHOR,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,28,12,16,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK AN NUUR,https://dapo.kemdikbud.go.id/sekolah/9799B9CDF7FB815E0A48,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dac98b4c-2195-4650-b950-eeb18da7396e,24 Sep 2022 13:18:42,B,Kurikulum 2013,69899283,Swasta,TK,Lainnya,,1900-01-01,421.1/1906/PNFI/2014,2014-07-03,Tidak ada,BPD KALIMANTAN TENGA,Cabang Sampit,69899283 TK AN NUUR,,,,,,,Jl. Muhammad Noor RT. 02 RW. 01,2 / 1,SAMUDA KOTA,Samuda Kota,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,74323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK ANGGREK,https://dapo.kemdikbud.go.id/sekolah/4408C07DB7B97620E6DC,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ac695950-6c9d-42e3-a202-cd574044f4f8,02 Feb 2023 16:16:08,B,Kurikulum 2013,30204932,Swasta,TK,Yayasan,421.1/3700/PNFI/2014,2014-09-01,421.1/3700/PNFI/2014,2014-09-01,Tidak ada,BPD KALIMANTAN TENGA,Cabang Sampit,30204932 TK Anggrek,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,"JL. SAMUDA UJUNG PANDARAN Km. 5,5",0 / 0,,Samuda Kecil,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,21,15,6,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK Bakti Bunda,https://dapo.kemdikbud.go.id/sekolah/F4453BFCAA31B1381563,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8fb1cff3-d17f-4dc7-a753-9046baa0704b,11 Feb 2023 17:14:57,C,Kurikulum 2013,69847218,Swasta,TK,Yayasan,,,421.1/260/PNFI/2012,,Tidak ada,BPD KALIMANTAN TENGA,SAMUDA,69847218 TK BAKTI BUNDA,Tidak Bersedia Menrima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Jl H.M. Arsyad Km 35 No. 18,7 / 6,,JAYA KARET,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,74363,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,30,18,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK Harapan Bunda,https://dapo.kemdikbud.go.id/sekolah/0A615128F71F7EC8A381,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/9f54c2fb-ae65-47a3-ae7d-cd02469d6d30,31 Jul 2022 20:57:27,B,Kurikulum 2013,69962219,Swasta,TK,Yayasan,421.1/1116/PNFI/2017,2017-04-25,421.1/1116/PNFI/2017,2017-04-25,Tidak ada,BPD KALIMANTAN TENGA,SAMUDA,69962219 TK HARAPAN BUNDA,,,,,,,"Jl. Bunasir RT. 001, RW. 001",3 / 1,,SEI IJUM RAYA,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,74363,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK Hidayah,https://dapo.kemdikbud.go.id/sekolah/BAA0F9F88F9B4622D0DB,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3795f33b-54b3-4c7e-95e1-aa3446cc0c63,04 Feb 2023 17:18:17,,Kurikulum 2013,69964672,Swasta,TK,Yayasan,421.1/3753/PNFI/2016,2016-12-15,421.1/3753/PNFI/2016,2016-12-15,Tidak ada,BPD KALIMANTAN TENGA,SAMUDA,69964672 TK HIDAYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. Peteran Rt. 03,/,,Basirih Hulu,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,12,4,8,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK Islam Terpadu Al Madaniyah Samuda,https://dapo.kemdikbud.go.id/sekolah/18FC6580599B5FCA8FBA,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/47977fe7-aa0b-45e8-b28c-64c1d928e91d,04 Oct 2022 12:46:02,B,Kurikulum 2013,69901606,Swasta,TK,Yayasan,421.1/433/PNFI/2013,2013-09-20,421.1/433/PNFI/2013,2013-09-20,Tidak ada,BPD KALIMANTAN TENGA,,69901606 TK IT AL MDNYH SMD,,,,,,,Jl. Partoe Muksin Samuda,9 / 5,Basirih hilir,Basirih Hilir,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,74363,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
140402,TK Miftahul Khair,https://dapo.kemdikbud.go.id/sekolah/1A0D0EC6E6D6B598D913,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c597addc-03f8-47cb-af84-83890e23b28e,02 Feb 2023 16:27:53,C,Kurikulum 2013,30204953,Swasta,TK,Yayasan,421.1/3701/PNFI/2015,2014-09-01,421.1/060/KPTS/IP-PF-1/DPMPTSP/XI2020,2020-11-10,Tidak ada,BPD KALIMANTAN TENGA,,30204953 TK Miftahul Khair,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,Jl. Handil Sohor RT. 04 RW. 02,0 / 0,,Handil Sohor,Kec. Mentaya Hilir Selatan,Kab. Kotawaringin Timur,Prov. Kalimantan Tengah,,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,25,14,11,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
