kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
051112,TK  MUSLIMAT NU 124  AN-NAJAH,https://dapo.kemdikbud.go.id/sekolah/C123A0B4BC60ABA76F53,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/62372a1c-9de4-4caa-a1dd-4ac900128ebd,30 Jan 2023 20:57:53,B,Kurikulum 2013,20570533,Swasta,TK,Yayasan,001/SK-P-TK/YPM-NU/Ponorogo/VI/2008,2008-06-01,2147483647,2020-08-27,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570533 TK MUS NU 124 AN NJH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,JL. HASANUDIN 36 KAUMAN,1 / 2,Kepekan,Kauman,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,18,6,12,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK AISYIYAH SOMOROTO,https://dapo.kemdikbud.go.id/sekolah/765580E2081C5BAC590E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/17fd06a4-00e1-4fec-964a-4ffb925e157f,14 Feb 2023 17:22:57,B,Kurikulum 2013,20564115,Swasta,TK,Yayasan,421.9/4013/405.43/2008,2007-07-01,2147483647,2020-05-19,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20564115 TK AISYIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkom Speedy,JL. DIPONEGORO 19 SOMOROTO KAUMAN,3 / 3,Wetan,Somoroto,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,-7,111,8,9,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,149,68,81,4,4,0,0,0,0,0,0,2,2,1,1,1,1,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA BRINGIN,https://dapo.kemdikbud.go.id/sekolah/9E8E904C098E861FEC00,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0b23aba-ba54-40ee-b9b5-35eea09ccabf,27 Jan 2023 22:21:00,C,Kurikulum 2013,20570519,Swasta,TK,Yayasan,,2015-04-21,2147483647,2020-08-07,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570519 TK DW BRINGIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,BRINGIN KAUMAN,1 / 2,krajan,Bringin,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,-7,111,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,39,14,25,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA CARAT,https://dapo.kemdikbud.go.id/sekolah/A40087002D466BB64584,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5f87e544-df85-4ca3-9a42-9ddd9b969562,24 Jan 2023 05:53:51,C,Kurikulum 2013,20570520,Swasta,TK,Yayasan,,2013-08-02,12345000202323,2021-03-23,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570520 TK DW CARAT,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,CARAT KAUMAN,3 / 2,TAMANAN,Carat,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,-7,111,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,8,3,5,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA CILUK,https://dapo.kemdikbud.go.id/sekolah/CE45D81A9E05F47F662F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1e64acf4-5d04-4f39-87d7-7bfa719eb3fb,06 Feb 2023 12:19:07,B,Kurikulum 2013,20570521,Swasta,TK,Yayasan,,2015-06-24,421.1/2794/405.08/2015,2015-06-24,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570521 TK DW CILUK,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,CILUK KAUMAN,1 / 1,CILUK I,Ciluk,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63452,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,20,12,8,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA GABEL,https://dapo.kemdikbud.go.id/sekolah/6CF4D36BE4E3CDE51CD3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a8b3de7d-139f-46de-bb10-f65ee6a9ff47,27 Jan 2023 09:07:51,,Kurikulum 2013,20570522,Swasta,TK,Yayasan,29/DW. GABEL/III/20I6,2016-03-28,2147483647,2020-04-21,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570522 TK DW GABEL,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Lainnya (Wavelan),JL. Sri Widodo No 15,2 / 1,Minar,Gabel,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,-7,111,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,17,4,13,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA NONGKODONO,https://dapo.kemdikbud.go.id/sekolah/B1D168B39D1789D9644A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/be796fed-fa2a-4063-9cf3-12412d1a3ca1,29 Jan 2023 20:07:36,B,Kurikulum 2013,20570523,Swasta,TK,Yayasan,,2013-02-22,2147483647,2021-02-23,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570523 TK DW NONGKODONO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Sidomulyo No.20,3 / 1,KRAJAN,Nongkodono,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,-7,111,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,21,15,6,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DHARMA WANITA SOMOROTO,https://dapo.kemdikbud.go.id/sekolah/3BD41A8A11461F7C80EF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/8385426c-f65d-4ab0-bafa-46319e8e161c,31 Jan 2023 18:50:17,B,Kurikulum 2013,20570525,Swasta,TK,Yayasan,194/204/405711451/1994,1994-05-13,2147483647,2020-03-21,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570525 TK DW SOMOROTO,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,450,Tidak Ada,SOMOROTO KAUMAN,2 / 3,Tengah,Somoroto,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,29,18,11,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DW PLOSOJENAR,https://dapo.kemdikbud.go.id/sekolah/065838F9611C467E0303,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a739ed3e-7c81-49f2-9f09-4f5076423cdd,05 Sep 2022 07:33:06,B,Kurikulum 2013,20570524,Swasta,TK,Yayasan,421.1/2867/405.08/2016,1995-07-01,503/22/TK/405.16/2022,2022-06-28,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570524 TK DW PLOSOJENAR,,,,,,,PLOSOJENAR KAUMAN,1 / 1,KRAJAN,Plosojenar,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
051112,TK DW UNIT KAUMAN,https://dapo.kemdikbud.go.id/sekolah/7626E6C1AF43FB75FBD6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/86768ad6-5c60-4d4b-b475-33feb8cb7d10,03 Feb 2023 14:08:36,B,Kurikulum 2013,20570526,Swasta,TK,Yayasan,06/SET/DWP/KEC.KAUMAN/III/2020,1979-07-01,220002511583,2021-01-19,Tidak ada,BPD JAWA TIMUR,KK SUKOREJO,20570526 TK DW UNIT KAUMAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Lainnya,DESA GABEL  KECAMATAN KAUMAN,2 / 2,KRAJAN,Gabel,Kec. Kauman,Kab. Ponorogo,Prov. Jawa Timur,63451,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,10,4,6,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
