kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
052414,TK  ASSALAM,https://dapo.kemdikbud.go.id/sekolah/BA8C580B1CB120DF8682,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7f7fa824-f858-4ca7-a6de-7d70c305e75b,08 Mar 2023 22:21:03,C,Kurikulum 2013,20562315,Swasta,TK,Yayasan,421.1/136/436.316/2007,2007-01-16,503/A.1/TK-P/0347/35.09.325/2022,2022-07-21,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,20562315 TK ASSALAM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. Anggur No. 52 Dsn. Karangrejo RT 002 RW 020,2 / 20,KARANGREJO,Paleran,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,67,43,24,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK AISYIYAH BUSTANUL ATFAL 1 PALERAN,https://dapo.kemdikbud.go.id/sekolah/791A0A098CED92A6680D,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e3c2d085-24dc-4f9a-ba34-8f411bc288fb,01 Mar 2023 09:25:37,C,Kurikulum 2013,20562313,Swasta,TK,Yayasan,800/972/436.316/2004,2004-02-27,503/A.1/TK-P/0307/35.09.325/2020,2020-06-08,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,20562313 TK ABA I PALERAN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,SUKOREJO,1 / 4,Krajan Wetan,Paleran,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,73,38,35,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK AL FATAH,https://dapo.kemdikbud.go.id/sekolah/4AAC82C8E5C556BB6632,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/505ffb63-c392-4a86-abd3-7909a6214b74,24 Mar 2023 09:12:09,A,Kurikulum 2013,20562316,Swasta,TK,Yayasan,800/197/436.316/03/2005,2005-02-28,503/A.1/TK-P/0291/35.09.325/2022,2022-06-14,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,20562316 TK AL FATAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,MASJID AL MUHAJIRIN,3 / 6,GUMUK KEMBAR,Sidorejo,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,4,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,63,29,34,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK AL MUHAJIRIN,https://dapo.kemdikbud.go.id/sekolah/500296F543AF834B1632,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3b746584-1243-486a-9586-32ee41722737,10 Feb 2023 18:21:48,,Kurikulum 2013,69989832,Swasta,TK,Yayasan,503/A.I/TK-B/003/35.09.325/2019,2019-04-08,503/A.1/TK-P/ 0047 /35.09.325/2021,2021-04-27,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,69989832 TK AL MUHAJIRIN,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Smartfren,Jl. Yos Sudarso No. 11,1 / 21,KANDANGREJO,Sukoreno,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,15,3,12,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK ASY SYIHABIYAH,https://dapo.kemdikbud.go.id/sekolah/4BE318AC88F580837D6E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/99072477-5400-4452-bd2a-90c367a2a7ed,20 Mar 2023 11:42:50,,Kurikulum 2013,20562309,Swasta,TK,Yayasan,800/972/436.316/2004,2004-07-01,503/A.1/TK-P/0337/35.09.325/2021,2021-12-16,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,20562309 TK ASY SYIHABIYAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. KH. SIHABUDIN NO.1,1 / 12,BLOGMUNDU,Mundurejo,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,30,19,11,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK BAITUR RIDLO,https://dapo.kemdikbud.go.id/sekolah/3A6EED59475153512F0E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b8b46254-3d1d-42fb-ac64-07261c193d15,26 Mar 2023 08:18:46,C,Kurikulum 2013,20562329,Swasta,TK,Yayasan,1462/104.32/I/96,1996-04-06,503/A.1/TK-P/0423/35.09.325/2020,2020-09-21,Tidak ada,BPD JAWA TIMUR,Balung,20562329 TK BAITUR RIDLO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Smartfren,PAHLAWAN NO 19 RT 02 RW 01 KRAJAN,2 / 1,Krajan,Umbulsari,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,6,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,115,57,58,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK BUAH HATI BUNDA,https://dapo.kemdikbud.go.id/sekolah/F38D79ADD692CDD5B04F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d8f90f46-bda8-4657-879d-fc35e32cf920,,,,69959307,Swasta,TK,Yayasan,421.9/2764/413/2016,2016-07-11,421.9/2764/413/2016,2016-07-11,Tidak ada,jatim,tanggul,tk buah hati bunda,,,,,,,Jl. Prawiro Rt.04 Rw.09 Dsn. Sidomulyo,4 / 9,sidomulyo,Umbulrejo,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
052414,TK DARUL MUTTAQIEN AL- ISHAQY,https://dapo.kemdikbud.go.id/sekolah/57B7FBA217FEB2585E4B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f5699c4f-1dfc-448b-adc5-269f23653f3e,26 Aug 2022 21:55:34,Belum Terakreditasi,Kurikulum 2013,69825074,Swasta,TK,Yayasan,,,421.1/3164/413/2012,,Tidak ada,BPD JAWA TIMUR,Tanggul,69825074 TK DARUL M. AL ISHAQY,,,,,,,JL. SEMBORO,2 / 3,KRAJAN,UMBULREJO,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
052414,TK DEWI MASYITHOH 07,https://dapo.kemdikbud.go.id/sekolah/0D4449624BB9C8275EA6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/bec092a1-0441-4d2f-a79d-1750f01a54da,17 Feb 2023 21:46:55,B,Kurikulum 2013,20562335,Swasta,TK,Yayasan,1447/I04.32/I/1996,1996-05-06,503/A.1/TK-P/0381/35.09.325/2022,2022-08-22,Tidak ada,BPD JAWA TIMUR,TANGGUL,20562335 TK DEWI MASYITHOH 07,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,899,Tidak Ada,Jl. Lamongan Gang IV Dsn Krajan Kidul  RT 002 RW 008 Desa Sukoreno,2 / 8,KRAJAN KIDUL,Sukoreno,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-8,113,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,77,46,31,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
052414,TK DEWI MASYITHOH 18,https://dapo.kemdikbud.go.id/sekolah/27C2368D51B88BC5411C,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0391b93-b25b-4781-a172-74d4765e31e2,19 Jan 2023 17:31:16,A,Kurikulum 2013,20562307,Swasta,TK,Yayasan,1448/I04.32/I/96,1975-01-01,503/A.1/TK-P/0348/35.09.325/2018,2018-10-09,Tidak ada,BPD JAWA TIMUR,CAPEM KENCONG,20562307 TK DEWI MASYITHOH 18,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Jl. Perjuangan No.6 RT.004 RW.002 Dsn. Sukomakmur Kec. Umbulsari,2 / 2,sukomakmur,Mundurejo,Kec. Umbulsari,Kab. Jember,Prov. Jawa Timur,68166,-7,110,6,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,120,60,60,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
