kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
100213,TK BUNGO SEJAHTERA,https://dapo.kemdikbud.go.id/sekolah/7E6C0B5015CD3FAC73F0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e7b2230b-144f-46e3-af99-50c5b6dbaf9e,16 Feb 2023 09:41:42,B,Kurikulum 2013,69970304,Swasta,TK,Yayasan,96,2012-07-24,47 Tahun 2016,2016-03-08,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69970304 YAYASAN BUNGO SEJAHTERA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,36000,Lainnya,Manggis,8 / 3,,KELURAHAN MANGGIS,Kec. Bathin III,Kab. Bungo,Prov. Jambi,37211,0,0,5,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,63,32,31,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,TK KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/76E31426D4D734CD7937,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/87de4829-2351-48b4-9a17-c9c9b6ec5210,09 Feb 2023 17:22:46,,Kurikulum 2013,69791848,Swasta,TK,Lainnya,136,2009-11-30,136 TAHUN 2009,2009-11-30,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69791848 TK KASIH IBU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Axis,TANAH TUMBUH LAMO,1 /,Lubuk Benteng,Lubuk Benteng,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,20,10,10,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,TK MELATI,https://dapo.kemdikbud.go.id/sekolah/CDE3E1CF64589388B710,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f5c5e72b-9a85-46bc-8c38-d043060de292,26 Jan 2023 08:51:41,,Kurikulum 2013,70028323,Swasta,TK,Lainnya,1,2018-02-02,503/1417/IPSP-TK/DPMPTSP/2021,2021-12-31,Tidak ada,BPD JAMBI,Cabang Ma Bungo,70028323 TK MELATI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Desa Taman Agung,/,,KELURAHAN BUNGO TAMAN AGUNG,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,31,16,15,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,
100213,TK PERINTIS PURWO BAKTI,https://dapo.kemdikbud.go.id/sekolah/421DCA0C657A9FFD1C78,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/06dba1d5-37f4-41ed-b3ef-65aa9f6109d6,19 Jan 2023 00:22:10,C,Kurikulum 2013,10506344,Swasta,TK,Yayasan,4,2018-02-21,93 Tahun 2004,2004-09-28,Tidak ada,BPD JAMBI,Cabang Ma Bungo,10506344 TK PERINTIS PURWO BAKTI,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Tidak Ada,JL. TANAH TUMBUH,2 / 0,Dwi Karya,Purwo Bakti,Kec. Bathin III,Kab. Bungo,Prov. Jambi,37251,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,21,12,9,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
100213,TK TUNAS MANGGIS,https://dapo.kemdikbud.go.id/sekolah/279D7E5F467DB6CD7BA0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b746a1d0-53ba-40a0-8ed7-51a034e6d2c7,01 Mar 2023 09:02:08,C,Kurikulum 2013,69866986,Swasta,TK,Lainnya,21,2010-02-15,21 tahun 2010,2010-02-15,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69866986 TK TUNAS MANGGIS,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,JL. BENDUNG,/,,KELURAHAN MANGGIS,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,2,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,55,30,25,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,KB ALIF,https://dapo.kemdikbud.go.id/sekolah/2178F3C9F5ABE839D95F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ee87319f-65d5-4b88-9705-efacbdd37703,27 Jan 2023 09:26:16,C,Kurikulum 2013,69938267,Swasta,KB,Lainnya,8,2015-01-15,08 TAHUN 2015,2015-01-15,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69938267 PAUD ALIF,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,SUNGAI BINJAI,3 / 1,skb,KELURAHAN SUNGAI BINJAI,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,66,39,27,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,KB DECHA,https://dapo.kemdikbud.go.id/sekolah/DAF72650E66D1EC1DE03,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/192069f5-f8d7-4aa2-a7b8-0b8c42c239d7,09 Feb 2023 21:07:51,C,Kurikulum 2013,69938588,Swasta,KB,Lainnya,31,2016-02-25,31 Tahun 2016,2016-02-25,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69938588 KB DECHA,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,1300,Tidak Ada,LUBUK TENAM,14 /,lubuk tenam,KELURAHAN MANGGIS,Kec. Bathin III,Kab. Bungo,Prov. Jambi,37214,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,50,24,26,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,KB HARAPAN BANGSA,https://dapo.kemdikbud.go.id/sekolah/647B1CCE393EA0946781,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/31db763c-3985-4684-b13b-c7b2cb0a2ef0,01 Feb 2023 10:49:11,,Kurikulum 2013,69925775,Swasta,KB,Lainnya,22,2014-02-20,22,2014-02-20,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69925775 KB HARAPAN BANGSA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,BTN RONI PERMAI,/,AIR GEMURUH,KELURAHAN MANGGIS,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,20,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,KB INSAN CERDAS,https://dapo.kemdikbud.go.id/sekolah/3E95563DFBD2B1007D1E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7bf3a689-156e-4a1f-8e91-2b91e59aa64e,09 Feb 2023 17:43:04,,Kurikulum 2013,69974513,Swasta,KB,Lainnya,5,2018-03-19,67 TAHUN 2018,2018-03-12,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69974513 KB INSAN CERDAS,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Axis,Jl. Tanah Tumbuh Lamo Km. 15,/,LUBUK BENTENG,Lubuk Benteng,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,38,22,16,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
100213,KB KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/6E255D98DEFDC606E886,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4f0a7896-d1e5-4d70-9f5d-38891ef05ffc,20 Jan 2023 09:12:40,C,Kurikulum 2013,69791864,Swasta,KB,Lainnya,1057 Tahun 2008,2008-07-31,1057 Tahun 2008,2008-07-31,Tidak ada,BPD JAMBI,Cabang Ma Bungo,69791864 KB KASIH IBU,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,PINANG BTN SIMPANG JAMBI RW.04 RT.10,/,,KELURAHAN MANGGIS,Kec. Bathin III,Kab. Bungo,Prov. Jambi,,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,18,8,10,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
